dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,greedy,4,0.003,0.01,3,20,quantile,0,0.8202583742662778,1.7163258336975236,11988.430792603256,0.6007797718048096,1.502456131443827,0.8426926885996947,1.7900564010643945,0.8270674889040692,9
temperature_max,outer_4,greedy,4,0.003,0.001,3,20,quantile,0,0.8339542647553438,1.5867921113199561,10618.4568440363,0.6253018379211426,1.399895614281345,0.853430785288848,1.6468757144514545,0.8408997880772642,10
temperature_max,outer_4,greedy,4,0.003,0.0001,3,20,quantile,0,0.8300214623508152,1.6236431919323977,10130.981232361592,0.5960414409637451,1.337524597907672,0.8599610371143162,1.8828506914367262,0.8181028832972792,11
temperature_max,outer_4,greedy,4,0.003,1e-05,3,20,quantile,0,0.8270680378328917,1.6513362936879943,10034.550575724887,0.6074976921081543,1.3352204649151924,0.8602022800754716,1.9585511431607567,0.8107896672444506,11
temperature_max,outer_4,greedy,4,0.001,0.1,3,20,quantile,0,0.7717838767429885,2.1791877423952895,14703.130547816514,0.5775473117828369,2.1211763151913727,0.7779126217628027,2.235170805433643,0.7840661892652572,3
temperature_max,outer_4,greedy,4,0.001,0.01,3,20,quantile,0,0.8257221886261134,1.6637998739793145,10851.257550020768,0.5975954532623291,1.3715607739208802,0.8563974459871395,1.633806711434073,0.8421623491384531,13
temperature_max,outer_4,greedy,4,0.001,0.001,3,20,quantile,0,0.8352803620158898,1.574121242506059,9226.77706812114,0.5898480415344238,1.3165338980666959,0.8621587655453098,1.5942888132038646,0.8459800664853031,13
temperature_max,outer_4,greedy,4,0.001,0.0001,3,20,quantile,0,0.8329969616192671,1.5959782353270604,8644.38305170497,0.5998814105987549,1.2701536148972752,0.8670147859605981,1.856713591217992,0.8206279179112188,14
temperature_max,outer_4,greedy,4,0.001,1e-05,3,20,quantile,0,0.827250984230175,1.649566648372601,8551.224959592138,0.5982575416564941,1.2719267043998153,0.8668291433074256,1.9319546950292394,0.8133590782188093,14
temperature_max,outer_4,greedy,4,0.0005,0.1,3,20,quantile,0,0.7717838767429885,2.1791877423952895,14564.409072410992,0.5838356018066406,2.101136083056067,0.7800108361273137,2.213649642208929,0.7861452906812473,5
