dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,claritree,4,0.1,0.1,3,1070,quantile,0,0.8105648733952079,26146339.608312655,62781807143.51088,2.0159616470336914,25532737.100657027,0.8154405035075083,26556818.504036613,0.8515689409732459,2
insurance,outer_1,claritree,4,0.1,0.01,3,1070,quantile,0,0.8254952702766799,24068788.718520764,55762361667.03327,1.918773889541626,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,claritree,4,0.1,0.001,3,1070,quantile,0,0.8257788600933428,24028977.751780238,54786409855.23437,1.8888449668884277,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,claritree,4,0.1,0.0001,3,1070,quantile,0,0.8257815510778456,24028571.62463039,54684883889.129395,1.8995988368988037,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,claritree,4,0.1,1e-05,3,1070,quantile,0,0.8257815398322341,24028570.07229958,54674690260.94405,1.9095802307128906,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,claritree,4,0.08,0.1,3,1070,quantile,0,0.8105648733952079,26146339.608312655,56860675103.83511,2.8277602195739746,25532737.100657027,0.8154405035075083,26556818.504036613,0.8515689409732459,2
insurance,outer_1,claritree,4,0.08,0.01,3,1070,quantile,0,0.8254952702766799,24068788.718520764,49841229627.357506,2.524407386779785,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,claritree,4,0.08,0.001,3,1070,quantile,0,0.8257788600933428,24028977.751780238,48865277815.5586,2.190303325653076,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,claritree,4,0.08,0.0001,3,1070,quantile,0,0.8257815510778456,24028571.62463039,48763751849.45363,2.1587796211242676,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,claritree,4,0.08,1e-05,3,1070,quantile,0,0.8257815398322341,24028570.07229958,48753558221.26829,2.1555230617523193,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,claritree,4,0.05,0.1,3,1070,quantile,0,0.8429291106943211,21656359.75361677,46552971076.86148,3.561394214630127,20834680.262329753,0.8493996909286046,19974503.150165994,0.8883587408762189,3
insurance,outer_1,claritree,4,0.05,0.01,3,1070,quantile,0,0.8254952702766799,24068788.718520764,40959531567.84385,3.2781567573547363,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,claritree,4,0.05,0.001,3,1070,quantile,0,0.8257788600933428,24028977.751780238,39983579756.044945,3.2171483039855957,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,claritree,4,0.05,0.0001,3,1070,quantile,0,0.8257815510778456,24028571.62463039,39882053789.93997,3.2395763397216797,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,claritree,4,0.05,1e-05,3,1070,quantile,0,0.8257815398322341,24028570.07229958,39871860161.75463,3.2455766201019287,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,claritree,4,0.03,0.1,3,1070,quantile,0,0.8429291106943211,21656359.75361677,37671273017.347824,4.086285829544067,20834680.262329753,0.8493996909286046,19974503.150165994,0.8883587408762189,3
insurance,outer_1,claritree,4,0.03,0.01,3,1070,quantile,0,0.8400778610474108,22130491.179108363,34923807740.57675,4.019278526306152,19711765.401091795,0.8575165097630679,18623904.52001598,0.8959074909255811,3
insurance,outer_1,claritree,4,0.03,0.001,3,1070,quantile,0,0.8323780237410264,23108070.73042016,34062447716.36918,3.9346163272857666,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,claritree,4,0.03,0.0001,3,1070,quantile,0,0.8324165656065244,23102661.646866605,33960921750.264206,3.9895057678222656,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,claritree,4,0.03,1e-05,3,1070,quantile,0,0.8324200808687152,23102167.9737203,33950728122.078865,4.014840602874756,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,claritree,4,0.01,0.1,3,1070,quantile,0,0.8429291106943211,21656359.75361677,28789574957.83417,4.680215835571289,20834680.262329753,0.8493996909286046,19974503.150165994,0.8883587408762189,3
insurance,outer_1,claritree,4,0.01,0.01,3,1070,quantile,0,0.8515827700073645,20440627.180128966,26042109681.063095,4.395640134811401,19711765.401091795,0.8575165097630679,18623904.52001598,0.8959074909255811,3
insurance,outer_1,claritree,4,0.01,0.001,3,1070,quantile,0,0.8520847111492209,20369246.217037216,25534220858.5466,4.334238290786743,19654591.398324598,0.8579297833232653,18671592.714297015,0.8956409526284906,3
insurance,outer_1,claritree,4,0.01,0.0001,3,1070,quantile,0,0.8520925015768105,20368099.13606876,25476834439.105125,4.337854623794556,19653763.53931715,0.8579357673758555,18688346.515198123,0.8955473124806658,3
insurance,outer_1,claritree,4,0.01,1e-05,3,1070,quantile,0,0.8520926071785787,20368079.793589365,25471014282.6954,4.333377361297607,19653754.883338675,0.8579358299442759,18690194.650188964,0.895536982906215,3
insurance,outer_1,claritree,4,0.008,0.1,3,1070,quantile,0,0.8403681327723215,21984103.296372507,27901405151.88281,4.732918739318848,20834680.262329753,0.8493996909286046,19974503.150165994,0.8883587408762189,3
insurance,outer_1,claritree,4,0.008,0.01,3,1070,quantile,0,0.8515827700073645,20440627.180128966,25153939875.111732,4.618862152099609,19711765.401091795,0.8575165097630679,18623904.52001598,0.8959074909255811,3
insurance,outer_1,claritree,4,0.008,0.001,3,1070,quantile,0,0.8520847111492209,20369246.217037216,24646051052.595234,4.365704536437988,19654591.398324598,0.8579297833232653,18671592.714297015,0.8956409526284906,3
insurance,outer_1,claritree,4,0.008,0.0001,3,1070,quantile,0,0.8520925015768105,20368099.13606876,24588664633.15376,4.3665618896484375,19653763.53931715,0.8579357673758555,18688346.515198123,0.8955473124806658,3
insurance,outer_1,claritree,4,0.008,1e-05,3,1070,quantile,0,0.8520926071785787,20368079.793589365,24582844476.744034,4.360654354095459,19653754.883338675,0.8579358299442759,18690194.650188964,0.895536982906215,3
insurance,outer_1,claritree,4,0.005,0.1,3,1070,quantile,0,0.8402208841690872,22004651.699146483,26427293601.79721,4.7836949825286865,20535461.184697315,0.851562550401566,20355776.652723733,0.8862277314800865,4
insurance,outer_1,claritree,4,0.005,0.01,3,1070,quantile,0,0.8499751257395033,20646366.957623202,23821685166.184685,4.784985542297363,19711765.401091795,0.8575165097630679,18623904.52001598,0.8959074909255811,3
insurance,outer_1,claritree,4,0.005,0.001,3,1070,quantile,0,0.8496052869094394,20699459.300888076,23313796343.668186,4.731382608413696,19654591.398324598,0.8579297833232653,18671592.714297015,0.8956409526284906,3
insurance,outer_1,claritree,4,0.005,0.0001,3,1070,quantile,0,0.8496264534852455,20696779.106804144,23256409924.22671,4.658275842666626,19653763.53931715,0.8579357673758555,18688346.515198123,0.8955473124806658,3
insurance,outer_1,claritree,4,0.005,1e-05,3,1070,quantile,0,0.8496282448957048,20696558.135895588,23250589767.81699,4.642565011978149,19653754.883338675,0.8579358299442759,18690194.650188964,0.895536982906215,3
insurance,outer_1,claritree,4,0.003,0.1,3,1070,quantile,0,0.8391349070053377,22147591.553373944,25032528994.469963,4.822291851043701,20011616.795751613,0.8553490796828997,19973586.076879498,0.8883638665714937,7
insurance,outer_1,claritree,4,0.003,0.01,3,1070,quantile,0,0.848737507450131,20821648.641691167,22921169736.172684,4.774896860122681,19293546.67290542,0.8605395400630909,18616502.49233671,0.8959488622520151,4
insurance,outer_1,claritree,4,0.003,0.001,3,1070,quantile,0,0.8435406624665198,21568785.84017748,22369166179.71094,4.697214126586914,19170501.89042019,0.8614289505094515,18149551.66255237,0.8985587383622795,4
insurance,outer_1,claritree,4,0.003,0.0001,3,1070,quantile,0,0.8280985837458772,23601326.941951472,22295684855.775574,4.68442177772522,19169207.9416699,0.861438303620671,18165153.01967596,0.8984715394397219,4
insurance,outer_1,claritree,4,0.003,1e-05,3,1070,quantile,0,0.8192702491444722,24802604.90365829,22288209594.121677,4.727244138717651,19169194.47189942,0.8614384009848528,18166933.262537207,0.8984615893271668,4
insurance,outer_1,claritree,4,0.001,0.1,3,1070,quantile,0,0.8340689510950489,22851372.865579337,22456046672.281715,4.851359844207764,18958400.71769549,0.862962091491917,19665246.66146141,0.8900872336217764,13
insurance,outer_1,claritree,4,0.001,0.01,3,1070,quantile,0,0.8284538280207249,23640814.567903142,21351958123.619167,4.810749769210815,17979958.621230092,0.8700346109777368,18266064.722899597,0.897907524929648,9
insurance,outer_1,claritree,4,0.001,0.001,3,1070,quantile,0,0.8223435657490702,24429990.82687181,20537791087.688217,4.8478381633758545,17217410.679480273,0.8755465724891845,19949201.303402677,0.888500157661887,12
insurance,outer_1,claritree,4,0.001,0.0001,3,1070,quantile,0,0.8193994496283593,24816406.84224142,20153662327.905235,4.827259063720703,17117272.454639737,0.8762704063767682,19709440.935962863,0.8898402235002074,12
insurance,outer_1,claritree,4,0.001,1e-05,3,1070,quantile,0,0.8186849873058181,24904871.943915352,20072245481.69979,4.808375358581543,16925479.505115055,0.8776567524647548,19668835.239374947,0.8900671763841211,13
insurance,outer_1,claritree,4,0.0005,0.1,3,1070,quantile,0,0.8343394604994215,22819570.438536663,21337543745.398285,4.856259822845459,18667885.00799487,0.8650620399970119,19473859.610477407,0.8911569318861693,16
insurance,outer_1,claritree,4,0.0005,0.01,3,1070,quantile,0,0.8273134620066885,23789394.275117338,20540785280.511948,4.846096038818359,17733028.601877246,0.8718195069667952,19143954.440050147,0.8930008340018342,14
insurance,outer_1,claritree,4,0.0005,0.001,3,1070,quantile,0,0.8244428015481704,24156354.654439863,19632944302.057243,4.853288888931274,17090979.90162721,0.8764604580867108,20021616.64025597,0.8880954147090638,13
insurance,outer_1,claritree,4,0.0005,0.0001,3,1070,quantile,0,0.8190522252135684,24912241.090728987,19187344439.528557,4.821010112762451,16798533.02045728,0.8785743657702757,20100143.504740663,0.8876565132775636,15
insurance,outer_1,claritree,4,0.0005,1e-05,3,1070,quantile,0,0.816129153642868,25245673.31118351,19069865590.095284,4.826831579208374,16745454.070442688,0.87895803886613,19896835.15014961,0.8887928419524894,15
insurance,outer_1,claritree,4,0.0001,0.1,3,1070,quantile,0,0.8328633021536053,23006040.904394064,20634918794.376045,4.855685710906982,18885360.43290784,0.8634900520521552,19478455.43511441,0.8911312449569211,16
insurance,outer_1,claritree,4,0.0001,0.01,3,1070,quantile,0,0.8262429580219539,23936643.62672131,19650258118.03808,4.809452295303345,17710172.130599596,0.8719847214839058,19452908.22562483,0.8912740331210658,16
insurance,outer_1,claritree,4,0.0001,0.001,3,1070,quantile,0,0.8235053437007585,24290563.85021,18800904507.7889,4.8354573249816895,16971141.43809935,0.8773266921454388,20219791.672004834,0.886987777142061,16
insurance,outer_1,claritree,4,0.0001,0.0001,3,1070,quantile,0,0.8154024243959722,25423925.36040169,18266305840.55043,4.761070728302002,16744868.945199257,0.8789622683547229,20542740.988986272,0.885182752601029,16
insurance,outer_1,claritree,4,0.0001,1e-05,3,1070,quantile,0,0.8207510797538807,24654177.99801972,18139564490.38155,4.767857074737549,16691228.589489361,0.8793499994860337,20398878.73346063,0.8859868258351177,16
