dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.51308833784493,89.00951813347938,0.7603204250335693,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.51308833784493,89.00951813347938,0.7748062610626221,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.51308833784493,89.00951813347938,0.7795090675354004,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.51308833784493,89.00951813347938,0.774864673614502,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.51308833784493,89.00951813347938,0.7768301963806152,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.51308833784493,89.00951813347938,1.0179529190063477,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.51308833784493,89.00951813347938,1.0264382362365723,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.51308833784493,89.00951813347938,1.014045000076294,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.51308833784493,89.00951813347938,1.0119571685791016,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.51308833784493,89.00951813347938,1.0191733837127686,76.86950045156887,0.5732230143138011,78.08905749410904,0.6085397172156033,2
real_estate,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.47895805894245463,95.7469950612484,1.5336081981658936,66.49715427741124,0.6308099455244414,77.65860634859034,0.6106975679127042,3
real_estate,outer_1,streed_s,4,5,3,0.05,0.01,0.0,0.47895805894245463,95.7469950612484,1.5365123748779297,66.49715427741124,0.6308099455244414,77.65860634859034,0.6106975679127042,3
real_estate,outer_1,streed_s,4,5,3,0.05,0.001,0.0,0.47895805894245463,95.7469950612484,1.5379440784454346,66.49715427741124,0.6308099455244414,77.65860634859034,0.6106975679127042,3
real_estate,outer_1,streed_s,4,5,3,0.05,0.0001,0.0,0.47895805894245463,95.7469950612484,1.541644811630249,66.49715427741124,0.6308099455244414,77.65860634859034,0.6106975679127042,3
real_estate,outer_1,streed_s,4,5,3,0.05,1e-05,0.0,0.47895805894245463,95.7469950612484,1.5423567295074463,66.49715427741124,0.6308099455244414,77.65860634859034,0.6106975679127042,3
real_estate,outer_1,streed_s,4,5,3,0.03,0.1,0.0,0.49076323525326293,94.34744988265567,2.051316499710083,45.543459191103864,0.7471441844018771,257.78355040486036,-0.2922684019622741,6
real_estate,outer_1,streed_s,4,5,3,0.03,0.01,0.0,0.49076323525326293,94.34744988265567,2.0437779426574707,45.543459191103864,0.7471441844018771,257.78355040486036,-0.2922684019622741,6
real_estate,outer_1,streed_s,4,5,3,0.03,0.001,0.0,0.49076323525326293,94.34744988265567,2.0496253967285156,45.543459191103864,0.7471441844018771,257.78355040486036,-0.2922684019622741,6
real_estate,outer_1,streed_s,4,5,3,0.03,0.0001,0.0,0.49076323525326293,94.34744988265567,2.0439236164093018,45.543459191103864,0.7471441844018771,257.78355040486036,-0.2922684019622741,6
real_estate,outer_1,streed_s,4,5,3,0.03,1e-05,0.0,0.49076323525326293,94.34744988265567,2.078153371810913,45.543459191103864,0.7471441844018771,257.78355040486036,-0.2922684019622741,6
real_estate,outer_1,streed_s,4,5,3,0.01,0.1,0.0,-0.032283143963204496,178.30320970910907,2.941210985183716,30.336480426191976,0.8315728397275627,61.92989160107855,0.6895455822245758,11
real_estate,outer_1,streed_s,4,5,3,0.01,0.01,0.0,-0.032283143963204496,178.30320970910907,2.939755916595459,30.336480426191976,0.8315728397275627,61.92989160107855,0.6895455822245758,11
real_estate,outer_1,streed_s,4,5,3,0.01,0.001,0.0,-0.032283143963204496,178.30320970910907,2.9491312503814697,30.336480426191976,0.8315728397275627,61.92989160107855,0.6895455822245758,11
