dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_3,streed_s,4,20,3,0.1,0.1,0.0,0.46090314013933087,223829.75687608693,599.8701343536377,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.1,0.01,0.0,0.46090314013933087,223829.75687608693,599.8146915435791,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.1,0.001,0.0,0.46090314013933087,223829.75687608693,599.8253269195557,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.1,0.0001,0.0,0.46090314013933087,223829.75687608693,599.823489189148,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.1,1e-05,0.0,0.46090314013933087,223829.75687608693,599.8202805519104,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.08,0.1,0.0,0.46090314013933087,223829.75687608693,599.825501203537,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.08,0.01,0.0,0.46090314013933087,223829.75687608693,599.8217444419861,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.08,0.001,0.0,0.46090314013933087,223829.75687608693,599.8191111087799,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.08,0.0001,0.0,0.46090314013933087,223829.75687608693,599.8200359344482,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.08,1e-05,0.0,0.46090314013933087,223829.75687608693,599.8170051574707,222288.04797147133,0.465662025118729,228937.64232778896,0.4493862622206095,2
seoul_bike,outer_3,streed_s,4,20,3,0.05,0.1,0.0,0.5798094931715304,174564.73695903757,599.8172450065613,192115.08560959907,0.538192058792338,194724.2252736984,0.5316723260361242,3
seoul_bike,outer_3,streed_s,4,20,3,0.05,0.01,0.0,0.5798094931715304,174564.73695903757,599.809308052063,192115.08560959907,0.538192058792338,194724.2252736984,0.5316723260361242,3
seoul_bike,outer_3,streed_s,4,20,3,0.05,0.001,0.0,0.5798094931715304,174564.73695903757,599.8125605583191,192115.08560959907,0.538192058792338,194724.2252736984,0.5316723260361242,3
seoul_bike,outer_3,streed_s,4,20,3,0.05,0.0001,0.0,0.5798094931715304,174564.73695903757,599.8145275115967,192115.08560959907,0.538192058792338,194724.2252736984,0.5316723260361242,3
seoul_bike,outer_3,streed_s,4,20,3,0.05,1e-05,0.0,0.5798094931715304,174564.73695903757,599.8113977909088,192115.08560959907,0.538192058792338,194724.2252736984,0.5316723260361242,3
seoul_bike,outer_3,streed_s,4,20,3,0.03,0.1,0.0,0.5935830543854533,168637.37282266634,599.8148713111877,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.03,0.01,0.0,0.5935830543854533,168637.37282266634,599.8141994476318,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.03,0.001,0.0,0.5935830543854533,168637.37282266634,599.8092231750488,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.03,0.0001,0.0,0.5935830543854533,168637.37282266634,599.8061666488647,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.03,1e-05,0.0,0.5935830543854533,168637.37282266634,599.8024621009827,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.01,0.1,0.0,0.6530232977854264,143822.90522412487,599.8107616901398,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.01,0.01,0.0,0.6530232977854264,143822.90522412487,599.8078057765961,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.01,0.001,0.0,0.6530232977854264,143822.90522412487,599.8116953372955,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.01,0.0001,0.0,0.6530232977854264,143822.90522412487,599.8070335388184,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.01,1e-05,0.0,0.6530232977854264,143822.90522412487,599.8076176643372,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.008,0.1,0.0,0.6524021703043895,144069.47557472342,599.8058223724365,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.008,0.01,0.0,0.6524021703043895,144069.47557472342,599.8049936294556,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.008,0.001,0.0,0.6524021703043895,144069.47557472342,599.8071568012238,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.008,0.0001,0.0,0.6524021703043895,144069.47557472342,599.8034107685089,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.008,1e-05,0.0,0.6524021703043895,144069.47557472342,599.8073592185974,157518.07261401514,0.6213566644906791,167194.0232087654,0.5978847116738297,5
seoul_bike,outer_3,streed_s,4,20,3,0.005,0.1,0.0,0.6665022702123531,138260.48457199804,599.8088784217834,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.005,0.01,0.0,0.6665022702123531,138260.48457199804,599.8057579994202,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.005,0.001,0.0,0.6665022702123531,138260.48457199804,599.8083114624023,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.005,0.0001,0.0,0.6665022702123531,138260.48457199804,599.8001325130463,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.005,1e-05,0.0,0.6665022702123531,138260.48457199804,599.7974236011505,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.003,0.1,0.0,0.6669634521562545,137986.9178075448,599.7862360477448,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
seoul_bike,outer_3,streed_s,4,20,3,0.003,0.01,0.0,0.6669634521562545,137986.9178075448,599.7832865715027,147817.3737124351,0.6446752902706332,154270.7168008992,0.628966319632015,8
