dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,pilot,4,1071,3,1071.0,,,0.8624579958555564,21364513.341987457,0.03046107292175293,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,535.0,,,0.8624579958555564,21364513.341987457,0.030051708221435547,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,267.0,,,0.8624579958555564,21364513.341987457,0.029697179794311523,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,133.0,,,0.8624579958555564,21364513.341987457,0.02940535545349121,20368977.01007669,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,66.0,,,0.8624579958555564,21364513.341987457,0.034310102462768555,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,32.0,,,0.8572826067347474,22143091.163926404,0.02770709991455078,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,24.0,,,0.842481603872748,24434285.20826386,0.027047395706176758,20368977.010076687,0.8684369613050684,16782002.378299933,0.851108492796629,3
insurance,outer_4,pilot,4,1071,3,20.0,,,0.842481603872748,24434285.20826386,0.02522873878479004,21333209.79504577,0.8622089904483557,18501077.806580473,0.8358566935331553,3
insurance,outer_4,pilot,4,1071,3,16.0,,,0.8422143657528501,24484548.33193864,0.023627758026123047,23321933.581632018,0.8493638414573809,19121344.496551514,0.8303536289848359,3
insurance,outer_4,pilot,4,1071,3,14.0,,,0.7072292528556945,45174238.9625364,0.02321028709411621,23321933.581632018,0.8493638414573809,19121344.496551514,0.8303536289848359,3
insurance,outer_4,pilot,4,1071,3,12.0,,,0.7072292528556945,45174238.9625364,0.02283024787902832,23321933.581632018,0.8493638414573809,19121344.496551514,0.8303536289848359,3
insurance,outer_4,pilot,4,1071,3,10.0,,,0.7072292528556945,45174238.9625364,0.022377729415893555,25133785.14799771,0.8376611085406851,20252563.791626535,0.8203173447545915,3
insurance,outer_4,pilot,4,1071,3,8.0,,,0.7072292528556945,45174238.9625364,0.01938772201538086,44668533.69014114,0.7114863439919132,42538854.80621512,0.6225912698598753,2
insurance,outer_4,pilot,4,1071,3,6.0,,,0.12108918499226218,136135104.00877827,0.01860809326171875,44668533.69014114,0.7114863439919132,42538854.80621512,0.6225912698598753,2
insurance,outer_4,pilot,4,1071,3,4.0,,,0.12108918499226218,136135104.00877827,0.013861417770385742,135080187.11446542,0.12751829041452178,107888106.70039737,0.04280654633255021,1
insurance,outer_4,pilot,4,1071,3,2.0,,,-0.000171124798456009,154837595.494026,0.009789466857910156,135080187.11446542,0.12751829041452178,107888106.70039737,0.04280654633255021,1
