dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_4,pilot,4,615,3,615.0,,,0.9494073235435647,5.186856297389473,0.022571325302124023,3.7009913545778783,0.9641408616596299,3.9696504424424837,0.9584211544491705,14
energe_h,outer_4,pilot,4,615,3,307.0,,,0.9494073235435647,5.186856297389473,0.02213740348815918,3.7009913545778783,0.9641408616596299,3.9696504424424837,0.9584211544491705,14
energe_h,outer_4,pilot,4,615,3,153.0,,,0.9494073235435647,5.186856297389473,0.022060394287109375,3.7009913545778783,0.9641408616596299,3.9696504424424837,0.9584211544491705,14
energe_h,outer_4,pilot,4,615,3,76.0,,,0.9494073235435647,5.186856297389473,0.0218808650970459,3.7009913545778783,0.9641408616596299,3.9696504424424837,0.9584211544491705,14
energe_h,outer_4,pilot,4,615,3,64.0,,,0.9493973734588002,5.187892412545409,0.022132396697998047,3.7009913545778783,0.9641408616596299,3.9696504424424837,0.9584211544491705,14
energe_h,outer_4,pilot,4,615,3,32.0,,,0.9416872140236587,5.988305529295663,0.021938800811767578,3.71424819739367,0.9640124152746092,3.916259112394608,0.9589803850156906,14
energe_h,outer_4,pilot,4,615,3,24.0,,,0.9285543575265435,7.363319308429585,0.02199101448059082,3.702271263987527,0.9641284605367451,3.9400861622593255,0.9587308161328326,14
energe_h,outer_4,pilot,4,615,3,20.0,,,0.9222737700961043,7.99418715350227,0.01745009422302246,5.399325814454896,0.947685592108779,5.254754357743507,0.9449607407462978,11
energe_h,outer_4,pilot,4,615,3,16.0,,,0.914937543127898,8.725757239363737,0.01456761360168457,6.717503895066303,0.9349136816606717,4.6585471003250065,0.9512055247220966,9
energe_h,outer_4,pilot,4,615,3,14.0,,,0.9085408470988501,9.406825601348881,0.014353752136230469,6.717503895066303,0.9349136816606717,4.6585471003250065,0.9512055247220966,9
energe_h,outer_4,pilot,4,615,3,12.0,,,0.9084888858969175,9.411822656331047,0.014143705368041992,6.717503895066303,0.9349136816606717,4.6585471003250065,0.9512055247220966,9
energe_h,outer_4,pilot,4,615,3,10.0,,,0.8923554960950724,11.057813666588237,0.009755611419677734,8.952056585503335,0.9132629599003754,7.419791620991412,0.9222837440470653,6
energe_h,outer_4,pilot,4,615,3,8.0,,,0.8766112707129023,12.621025677740041,0.009842634201049805,8.952056585503335,0.9132629599003754,7.4197916209917345,0.9222837440470618,6
energe_h,outer_4,pilot,4,615,3,6.0,,,0.8349569779777956,16.953318081725886,0.006578207015991211,11.157486380595191,0.8918944117073756,9.874166594514996,0.8965761711945881,4
energe_h,outer_4,pilot,4,615,3,4.0,,,0.8317549997655421,17.289166733270335,0.0032737255096435547,16.99099284719767,0.8353732001307544,15.154652424697536,0.8412673957872974,2
energe_h,outer_4,pilot,4,615,3,2.0,,,-0.0005711707444297313,103.2427990604799,0.003194093704223633,16.99099284719767,0.8353732001307544,15.154652424697536,0.8412673957872974,2
