dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,claritree,4,0.1,0.1,3,5,quantile,0,0.8039903420233306,20593930.58523658,88196397422.41266,0.2032322883605957,20212391.642526463,0.8073347744377043,23534956.995692372,0.8000810638093057,3
auction,outer_2,claritree,4,0.1,0.01,3,5,quantile,0,0.8515024453299814,15666587.646366319,79448283693.248,0.19357848167419434,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.1,0.001,3,5,quantile,0,0.8613217059447238,14694396.442063263,75092141446.54451,0.177903413772583,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.1,0.0001,3,5,quantile,0,0.8614745670590409,14688384.48605837,74418235965.44952,0.1769237518310547,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.1,1e-05,3,5,quantile,0,0.8614677387888122,14690174.968703859,74347017359.95993,0.17541217803955078,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.08,0.1,3,5,quantile,0,0.8148646986138406,19345606.932528067,77911080646.38364,0.21402978897094727,20212391.642526463,0.8073347744377043,23534956.995692372,0.8000810638093057,3
auction,outer_2,claritree,4,0.08,0.01,3,5,quantile,0,0.8515024453299814,15666587.646366319,69162966917.219,0.20010805130004883,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.08,0.001,3,5,quantile,0,0.8613217059447238,14694396.442063263,64806824670.5155,0.19880151748657227,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.08,0.0001,3,5,quantile,0,0.8614745670590409,14688384.48605837,64132919189.4205,0.19862985610961914,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.08,1e-05,3,5,quantile,0,0.8614677387888122,14690174.968703859,64061700583.930916,0.1952810287475586,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.05,0.1,3,5,quantile,0,0.8624628561362155,14593238.315400088,58096338300.05664,0.21885228157043457,14028279.020500273,0.8662819526983165,13731995.721778832,0.8833528365071727,4
auction,outer_2,claritree,4,0.05,0.01,3,5,quantile,0,0.8515024453299814,15666587.646366319,53734991753.17546,0.21661090850830078,15110664.457423696,0.8559646167769486,15856976.629374757,0.8653020738671615,3
auction,outer_2,claritree,4,0.05,0.001,3,5,quantile,0,0.8613217059447238,14694396.442063263,49378849506.47197,0.212479829788208,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.05,0.0001,3,5,quantile,0,0.8614745670590409,14688384.48605837,48704944025.376976,0.2113640308380127,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.05,1e-05,3,5,quantile,0,0.8614677387888122,14690174.968703859,48633725419.88738,0.21211719512939453,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.03,0.1,3,5,quantile,0,0.8624628561362155,14593238.315400088,44382582598.68461,0.22034597396850586,14028279.020500273,0.8662819526983165,13731995.721778832,0.8833528365071727,4
auction,outer_2,claritree,4,0.03,0.01,3,5,quantile,0,0.8627771022145764,14517383.936749076,42858400292.43764,0.21961474418640137,13430278.148759227,0.8719821179671325,13176484.984503532,0.8880716518276728,4
auction,outer_2,claritree,4,0.03,0.001,3,5,quantile,0,0.8613217059447238,14694396.442063263,39093532730.442955,0.21737313270568848,14047272.133509437,0.866100909679422,13558634.06956017,0.8848254662253472,3
auction,outer_2,claritree,4,0.03,0.0001,3,5,quantile,0,0.8614745670590409,14688384.48605837,38419627249.34795,0.21657991409301758,14022599.788265882,0.8663360873390266,13371894.086610192,0.8864117388810593,3
auction,outer_2,claritree,4,0.03,1e-05,3,5,quantile,0,0.8614677387888122,14690174.968703859,38348408643.85837,0.22809767723083496,14022325.154578818,0.8663387051569573,13355010.725963447,0.8865551554804794,3
auction,outer_2,claritree,4,0.01,0.1,3,5,quantile,0,0.8636464909994604,14475297.878729736,30668826897.312588,0.3198978900909424,14028279.020500273,0.8662819526983165,13731995.721778832,0.8833528365071727,4
auction,outer_2,claritree,4,0.01,0.01,3,5,quantile,0,0.8775625431360959,12947836.880178457,29144644591.065617,0.3170468807220459,13430278.148759227,0.8719821179671325,13176484.984503532,0.8880716518276728,4
auction,outer_2,claritree,4,0.01,0.001,3,5,quantile,0,0.9108590239158616,9439541.343152395,25708905251.066498,0.3010997772216797,8114491.167177543,0.9226523857890129,8770791.312162425,0.9254960495997919,6
auction,outer_2,claritree,4,0.01,0.0001,3,5,quantile,0,0.9120803320417178,9324496.196382618,23469900390.240704,0.2981834411621094,7893407.329225282,0.924759764681159,8242936.062779669,0.9299799439165986,6
auction,outer_2,claritree,4,0.01,1e-05,3,5,quantile,0,0.9120911826707014,9324809.530318921,23207720646.471703,0.29761838912963867,7890335.928176287,0.9247890413836077,8213925.878470013,0.9302263724606126,6
auction,outer_2,claritree,4,0.008,0.1,3,5,quantile,0,0.8709161955740479,13640770.879993975,28928132951.537556,0.3237733840942383,10543697.633833796,0.8994971046073934,9400297.885551782,0.9201486727382118,8
auction,outer_2,claritree,4,0.008,0.01,3,5,quantile,0,0.888924632326138,11761807.021720417,26850859338.08746,0.3237001895904541,9970411.472067066,0.9049616883945065,9896703.785696754,0.9159319265808284,7
auction,outer_2,claritree,4,0.008,0.001,3,5,quantile,0,0.9108590239158616,9439541.343152395,23651841895.8607,0.31133580207824707,8114491.167177543,0.9226523857890129,8770791.312162425,0.9254960495997919,6
auction,outer_2,claritree,4,0.008,0.0001,3,5,quantile,0,0.9120803320417178,9324496.196382618,21412837035.0349,0.30967211723327637,7893407.329225282,0.924759764681159,8242936.062779669,0.9299799439165986,6
auction,outer_2,claritree,4,0.008,1e-05,3,5,quantile,0,0.9072091355848896,9811544.997258602,21150657291.2659,0.31006789207458496,7890335.928176287,0.9247890413836077,8213925.878470013,0.9302263724606126,6
auction,outer_2,claritree,4,0.005,0.1,3,5,quantile,0,0.8878585491735002,11908190.471496128,24814006241.125946,0.32921528816223145,10543697.633833796,0.8994971046073934,9400297.885551782,0.9201486727382118,8
auction,outer_2,claritree,4,0.005,0.01,3,5,quantile,0,0.8927866402187795,11354055.332382753,23107747310.944492,0.32526588439941406,9616155.37077948,0.9083384699683302,9498990.527740777,0.9193103228725253,8
auction,outer_2,claritree,4,0.005,0.001,3,5,quantile,0,0.9041825885220206,10205963.903286688,20566246863.051987,0.32361555099487305,8114491.167177543,0.9226523857890129,8770791.312162425,0.9254960495997919,6
auction,outer_2,claritree,4,0.005,0.0001,3,5,quantile,0,0.9125420462325176,9271493.635691406,18327242002.226196,0.327756404876709,7893407.329225282,0.924759764681159,8242936.062779669,0.9299799439165986,6
auction,outer_2,claritree,4,0.005,1e-05,3,5,quantile,0,0.9099951631475419,9491722.4795207,18065062258.457195,0.32065892219543457,7890335.928176287,0.9247890413836077,8213925.878470013,0.9302263724606126,6
auction,outer_2,claritree,4,0.003,0.1,3,5,quantile,0,0.8878585491735002,11908190.471496128,22071255100.85154,0.3313307762145996,10543697.633833796,0.8994971046073934,9400297.885551782,0.9201486727382118,8
auction,outer_2,claritree,4,0.003,0.01,3,5,quantile,0,0.8927866402187795,11354055.332382753,20364996170.670082,0.3284769058227539,9616155.37077948,0.9083384699683302,9498990.527740777,0.9193103228725253,8
auction,outer_2,claritree,4,0.003,0.001,3,5,quantile,0,0.9041825885220206,10205963.903286688,18509183507.846184,0.32851719856262207,8114491.167177543,0.9226523857890129,8770791.312162425,0.9254960495997919,6
auction,outer_2,claritree,4,0.003,0.0001,3,5,quantile,0,0.9081072296756693,9713640.642807057,16270178647.020391,0.3275752067565918,7893407.329225282,0.924759764681159,8242936.062779669,0.9299799439165986,6
auction,outer_2,claritree,4,0.003,1e-05,3,5,quantile,0,0.9079648513359784,9694773.749842616,16007998903.25139,0.3277013301849365,7890335.928176287,0.9247890413836077,8213925.878470013,0.9302263724606126,6
auction,outer_2,claritree,4,0.001,0.1,3,5,quantile,0,0.8888220493216877,11805633.522767752,19260496897.85131,0.3366858959197998,10397272.564893227,0.9008928334965989,9230888.673360284,0.9215877282456608,9
