dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_1,claritree,4,0.1,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,2.279480837646994,0.00010800361633300781,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.1,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,1.5437355044887286,0.00011110305786132812,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.1,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,1.4277296306836245,0.0001087188720703125,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.1,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,1.415132380753646,0.00012063980102539062,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.1,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,1.413861310978114,9.679794311523438e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.08,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,1.9967368472649711,9.441375732421875e-05,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.08,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,1.260991514106706,9.775161743164062e-05,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.08,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,1.1449856403016019,9.703636169433594e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.08,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,1.1323883903716234,9.441375732421875e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.08,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,1.1311173205960914,9.393692016601562e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.05,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,1.5726208616919375,0.24111032485961914,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.05,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.8368755285336723,9.465217590332031e-05,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.05,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.7208696547285681,9.369850158691406e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.05,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.7082724047985897,9.703636169433594e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.05,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.7070013350230576,9.441375732421875e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.03,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,1.289876871309915,0.6728315353393555,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.03,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.5541315381516497,9.799003601074219e-05,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.03,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.43812566434654554,9.775161743164062e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.03,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.4255284144165671,9.72747802734375e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.03,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.42425734464103504,9.679794311523438e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.01,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,1.0071328809278923,0.8522887229919434,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.01,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.27138754776962726,0.0001010894775390625,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.01,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.15538167396452304,9.465217590332031e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.01,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.14278442403454458,9.465217590332031e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.01,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.14151335425901254,9.465217590332031e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.008,0.1,3,445,quantile,0,0.9829023632114949,0.0005393509790166911,0.97885848188969,0.8480019569396973,0.0005356500491346891,0.9831392156881653,0.0005330476752004081,0.9843798739376048,1
synch,outer_1,claritree,4,0.008,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.24311314873142498,0.8006336688995361,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.008,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.1271072749263208,9.512901306152344e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.008,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.11451002499634233,9.512901306152344e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.008,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.11323895522081029,9.799003601074219e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.005,0.1,3,445,quantile,0,0.9773033692817261,0.0007119391554681787,0.8091800329121928,0.8544354438781738,0.0006511194624837287,0.9795045574327664,0.0007664202626892866,0.9775412562947962,7
synch,outer_1,claritree,4,0.005,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.2007015501741216,1.0604326725006104,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.005,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.08469567636901741,9.608268737792969e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.005,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.07209842643903895,9.512901306152344e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.005,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.07082735666350691,0.00010156631469726562,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.003,0.1,3,445,quantile,0,0.9808191315454516,0.0006031967286017152,0.5945745839172883,0.7803869247436523,0.0005347546595442795,0.9831674000797908,0.0006385259565531175,0.9812889983401178,8
synch,outer_1,claritree,4,0.003,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.17242715113591933,1.0950679779052734,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.003,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.05642127733081516,9.989738464355469e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.003,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.0438240274008367,9.560585021972656e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.003,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.04255295762530466,9.441375732421875e-05,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
synch,outer_1,claritree,4,0.001,0.1,3,445,quantile,0,0.9874949882931636,0.00039471012152245724,0.2902992549835283,0.890587568283081,0.00023360904294276744,0.9926466324558075,0.00024610666926086017,0.9927882300636514,13
synch,outer_1,claritree,4,0.001,0.01,3,445,quantile,0,0.9992810003169795,2.260021091398629e-05,0.1441527520977171,1.123946189880371,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1
synch,outer_1,claritree,4,0.001,0.001,3,445,quantile,0,0.999990928253803,2.849932585810407e-07,0.028146878292612906,9.584426879882812e-05,2.826428673205752e-07,0.9999911031830747,2.8637014957459364e-07,0.9999916083719244,1
synch,outer_1,claritree,4,0.001,0.0001,3,445,quantile,0,0.9999999069962623,2.9215826465650946e-09,0.015549628362634446,9.512901306152344e-05,2.89734660891755e-09,0.9999999087995299,2.936201733546862e-09,0.9999999139592135,1
synch,outer_1,claritree,4,0.001,1e-05,3,445,quantile,0,0.9999999990676282,2.9288983829269836e-11,0.014278558587102405,0.00010561943054199219,2.9045871984804e-11,0.9999999990857161,2.9436044707347443e-11,0.9999999991374229,1
