dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.09988746236648167,286050935608.26294,1525427755751124.8,0.8579087257385254,281978890429.6741,0.11445896684185608,289341294765.0337,0.09150288387366723,8
walmart,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.11683607755761745,280745030537.95264,1496713018456160.5,0.8278293609619141,275057822811.86487,0.136194244115602,274532726683.3291,0.13800001940046558,8
walmart,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.14225374152853906,272412539866.7476,1468382964876698.5,0.8228862285614014,265322880681.92615,0.16676635785909755,268523120449.94284,0.15686946538300306,11
walmart,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.16568027652472875,265045179637.4182,1439234968341813.0,0.824815034866333,256684446538.2634,0.19389494143778763,260538577332.01108,0.18193997736131606,13
walmart,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.1767153964212533,261501512161.08896,1426741455661293.5,0.8230886459350586,255611065588.608,0.19726584226544075,265548084161.54807,0.1662107240877888,13
walmart,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.1158319538787899,280963223544.3465,1499627435070184.0,0.8560850620269775,279517912023.2434,0.12218755020243943,286629972932.884,0.10001611067525018,10
walmart,outer_4,claritree,4,0.003,0.01,3,5,quantile,0,0.1272524890533346,277450359360.82733,1463372908138110.0,0.8313829898834229,270657518817.3733,0.15001318545392106,273763351179.66055,0.14041576661300492,11
walmart,outer_4,claritree,4,0.003,0.001,3,5,quantile,0,0.15636482781731517,268110108899.17227,1431757341112307.0,0.8264174461364746,262954593833.50568,0.1742038478760609,266857715843.21823,0.1620986369868057,13
walmart,outer_4,claritree,4,0.003,0.0001,3,5,quantile,0,0.17402385872124715,262389872468.80667,1397472023532075.0,0.818455696105957,254509472114.7068,0.20072534315755475,265928346452.56802,0.16501674590004423,15
walmart,outer_4,claritree,4,0.003,1e-05,3,5,quantile,0,0.18076114007882507,260304481972.2678,1377978478057942.0,0.8167750835418701,252633054562.77063,0.20661814149804614,264201295464.20508,0.17043947978116902,15
walmart,outer_4,claritree,4,0.001,0.1,3,5,quantile,0,0.11521193222800867,281158408251.50354,1458585718285697.0,0.8458151817321777,277557766389.5314,0.12834329252404664,284289629544.60895,0.10736450946056653,14
walmart,outer_4,claritree,4,0.001,0.01,3,5,quantile,0,0.13897736266091254,273560205273.25003,1418724648455311.0,0.8259546756744385,267644514573.27036,0.15947537919178256,272878895125.46133,0.1431928530127633,16
walmart,outer_4,claritree,4,0.001,0.001,3,5,quantile,0,0.16280224931196793,266057979350.23898,1382650684868563.0,0.8202419281005859,260420582212.72534,0.18216178850516707,266038021782.65323,0.1646723784596016,16
walmart,outer_4,claritree,4,0.001,0.0001,3,5,quantile,0,0.17137249613639804,263236615707.7345,1346441762339988.0,0.8216550350189209,253855267526.7697,0.20277984094572532,266234815851.22043,0.1640544685829306,16
walmart,outer_4,claritree,4,0.001,1e-05,3,5,quantile,0,0.18855903963913714,257794350556.5459,1325841563389689.2,0.8159778118133545,251666332763.7327,0.20965408443473932,263432195072.35733,0.17285436317544134,16
walmart,outer_4,claritree,4,0.0005,0.1,3,5,quantile,0,0.11494803361150685,281250166150.6938,1446463254116444.0,0.8417329788208008,277309836048.76245,0.12912190573789828,284209594871.35565,0.10761580877786492,15
walmart,outer_4,claritree,4,0.0005,0.01,3,5,quantile,0,0.1379106359083255,273900784075.98,1405610610608821.0,0.8421978950500488,267644514573.27036,0.15947537919178256,272878895125.46133,0.1431928530127633,16
walmart,outer_4,claritree,4,0.0005,0.001,3,5,quantile,0,0.16280224931196793,266057979350.23898,1369536647022073.2,0.8500692844390869,260420582212.72534,0.18216178850516707,266038021782.65323,0.1646723784596016,16
walmart,outer_4,claritree,4,0.0005,0.0001,3,5,quantile,0,0.17137249613639804,263236615707.7345,1333327724493498.2,0.8437139987945557,253855267526.7697,0.20277984094572532,266234815851.22043,0.1640544685829306,16
walmart,outer_4,claritree,4,0.0005,1e-05,3,5,quantile,0,0.18855903963913714,257794350556.5459,1312727525543199.2,0.8419818878173828,251666332763.7327,0.20965408443473932,263432195072.35733,0.17285436317544134,16
walmart,outer_4,claritree,4,0.0001,0.1,3,5,quantile,0,0.11586461768810297,280940964268.6707,1436253305467445.8,0.8415749073028564,277220836620.0973,0.12940140412832923,284150716314.79944,0.10780068041492752,16
walmart,outer_4,claritree,4,0.0001,0.01,3,5,quantile,0,0.13729170169806526,274083910590.48105,1395119380331629.0,0.8273453712463379,267644514573.27036,0.15947537919178256,272878895125.46133,0.1431928530127633,16
walmart,outer_4,claritree,4,0.0001,0.001,3,5,quantile,0,0.16280224931196793,266057979350.23898,1359045416744881.2,0.829376220703125,260420582212.72534,0.18216178850516707,266038021782.65323,0.1646723784596016,16
walmart,outer_4,claritree,4,0.0001,0.0001,3,5,quantile,0,0.17137249613639804,263236615707.7345,1322836494216306.2,0.8203625679016113,253855267526.7697,0.20277984094572532,266234815851.22043,0.1640544685829306,16
walmart,outer_4,claritree,4,0.0001,1e-05,3,5,quantile,0,0.18855903963913714,257794350556.5459,1302236295266007.2,0.8156027793884277,251666332763.7327,0.20965408443473932,263432195072.35733,0.17285436317544134,16
