dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.5752761859231134,72.89703636741784,30545.25262794558,0.002331256866455078,70.33132011492344,0.5943081353823658,109.04407614249386,0.5081290080686247,1
real_estate,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.5742396724441577,73.10767018843262,29050.816293289143,0.0018687248229980469,69.87781938470815,0.5969240617796789,107.58734923294615,0.5146999446597702,1
real_estate,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.580796987699714,71.95413840337064,28884.030122909833,0.002141714096069336,69.87007142431928,0.5969687543077304,107.42258088851214,0.5154431741123242,1
real_estate,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.578225342064678,72.40893365556285,28867.11146582976,0.001947641372680664,69.86998757100754,0.5969692379984437,107.40585674143962,0.5155186126239863,1
real_estate,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.5779186175149179,72.4631682403335,28865.41709174912,0.001912832260131836,69.8699867254839,0.5969692428756743,107.40418190070677,0.515526167418357,1
real_estate,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.5753528441595777,72.88349511948594,29397.599988670656,0.002264738082885742,70.33132011492344,0.5943081353823658,109.04407614249386,0.5081290080686247,1
real_estate,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.5870172116925154,71.02789773596957,27867.378504683864,0.0021364688873291016,54.31378397471797,0.6867020232360571,88.39607664892279,0.6012670523492671,2
real_estate,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.5981371024034549,68.98498669742695,26886.195872938617,0.0021724700927734375,52.960642135171476,0.6945073457450153,87.10527940845775,0.6070895210381684,2
real_estate,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.5940624869493559,69.71260550464714,26717.584883136555,0.0019500255584716797,52.91932532325598,0.6947456733412933,86.95432354136288,0.6077704458046709,2
real_estate,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.5935974200990232,69.7955967261439,26699.39399209367,0.0019161701202392578,52.918843051190976,0.6947484552292629,86.9399926102947,0.6078350891079036,2
real_estate,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.6233393162136375,64.81821646591719,26582.91638557851,0.0027043819427490234,58.564463186432825,0.6621828478178482,96.04753676901993,0.5667531987578303,2
real_estate,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.6048091541663144,67.75885326420065,24424.42058685909,0.0025687217712402344,54.31378397471797,0.6867020232360571,88.39607664892279,0.6012670523492671,2
real_estate,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.605588195668824,67.81721518488617,23443.237955113844,0.0023648738861083984,52.960642135171476,0.6945073457450153,87.10527940845775,0.6070895210381684,2
real_estate,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.6012858857963067,68.58051936684583,23274.62696531178,0.0023064613342285156,52.91932532325598,0.6947456733412933,86.95432354136288,0.6077704458046709,2
real_estate,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.6007839648432501,68.66928654225278,23256.436074268895,0.0021626949310302734,52.918843051190976,0.6947484552292629,86.9399926102947,0.6078350891079036,2
real_estate,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.6575834702329005,58.86607685813584,23528.717164654663,0.002929210662841797,50.72201744323076,0.7074203953503475,88.47854563558045,0.6008950550459211,3
real_estate,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.6385700872740965,61.78520965257178,21461.97796956789,0.0025844573974609375,48.10716889090637,0.7225036155025043,92.84876639650547,0.5811820646967131,3
real_estate,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.6121750636336389,66.50559480949472,20960.767016219103,0.0025818347930908203,47.06206092404533,0.7285321074902813,90.52099908959127,0.5916820501589324,3
real_estate,outer_0,greedy,4,0.03,0.0001,3,5,quantile,0,0.6086037685124952,67.13644032409594,20582.021411216527,0.0026078224182128906,46.369982362049136,0.7325242214136278,101.29932110474182,0.5430636920738947,3
real_estate,outer_0,greedy,4,0.03,1e-05,3,5,quantile,0,0.6080111755662474,67.24171000061465,20517.391766764966,0.0026466846466064453,46.361003068684326,0.7325760166346214,101.56937350047681,0.5418455521761341,3
real_estate,outer_0,greedy,4,0.01,0.1,3,5,quantile,0,0.6540059486123461,59.53718123267083,20085.759246829894,0.0029144287109375,50.72201744323076,0.7074203953503475,88.47854563558045,0.6008950550459211,3
real_estate,outer_0,greedy,4,0.01,0.01,3,5,quantile,0,0.6404584346468197,61.54860271937728,17523.8713834383,0.0027959346771240234,41.77131105968151,0.7590507181774112,94.88718517013741,0.5719872592599861,5
real_estate,outer_0,greedy,4,0.01,0.001,3,5,quantile,0,0.63321396989936,62.81819949621984,16187.987660710634,0.0027992725372314453,35.769075616957885,0.7936733882005764,102.60951698667144,0.5371537208873169,7
real_estate,outer_0,greedy,4,0.01,0.0001,3,5,quantile,0,0.607213684535766,67.23850926496839,15889.69144601708,0.002797365188598633,37.164881709651816,0.7856219656556227,112.65193179410049,0.491854859110895,6
real_estate,outer_0,greedy,4,0.01,1e-05,3,5,quantile,0,0.6069619118902891,67.11166368422246,15742.496066977234,0.0028123855590820312,37.10512494699674,0.7859666603439271,108.37874443939378,0.5111301556443957,6
real_estate,outer_0,greedy,4,0.008,0.1,3,5,quantile,0,0.6540059486123461,59.53718123267083,19741.463455047415,0.0029065608978271484,50.72201744323076,0.7074203953503475,88.47854563558045,0.6008950550459211,3
real_estate,outer_0,greedy,4,0.008,0.01,3,5,quantile,0,0.6403103868848677,61.576385519073945,16916.41355457374,0.002827882766723633,39.63050700075859,0.7713995094275438,94.25468189971116,0.5748403258549826,6
real_estate,outer_0,greedy,4,0.008,0.001,3,5,quantile,0,0.63321396989936,62.81819949621984,15384.630813218188,0.002815723419189453,35.769075616957885,0.7936733882005764,102.60951698667144,0.5371537208873169,7
real_estate,outer_0,greedy,4,0.008,0.0001,3,5,quantile,0,0.6173690615682764,65.45496921878156,15201.099862452123,0.0028228759765625,37.164881709651816,0.7856219656556227,112.65193179410049,0.491854859110895,6
real_estate,outer_0,greedy,4,0.008,1e-05,3,5,quantile,0,0.6074214125434819,67.0396485109208,15053.904483412278,0.0027620792388916016,37.10512494699674,0.7859666603439271,108.37874443939378,0.5111301556443957,6
real_estate,outer_0,greedy,4,0.005,0.1,3,5,quantile,0,0.6540059486123461,59.53718123267083,18908.123907947927,0.0029556751251220703,46.611812712989035,0.7311292723947038,96.71495155520516,0.5637426549069051,7
real_estate,outer_0,greedy,4,0.005,0.01,3,5,quantile,0,0.6403103868848677,61.576385519073945,15755.34586560317,0.0028162002563476562,37.92328471152292,0.7812472727384708,95.68399262673961,0.5683930569161092,7
real_estate,outer_0,greedy,4,0.005,0.001,3,5,quantile,0,0.6339678094841258,62.70005409650961,14104.92287102259,0.002869129180908203,34.54242907398779,0.8007490484104396,108.28063646187155,0.5115726965868049,8
real_estate,outer_0,greedy,4,0.005,0.0001,3,5,quantile,0,0.6173690615682764,65.45496921878156,13955.97965565244,0.0028438568115234375,34.649294770177335,0.8001326154545395,107.35021808634082,0.515769584904566,8
real_estate,outer_0,greedy,4,0.005,1e-05,3,5,quantile,0,0.6074214125434819,67.0396485109208,13821.48633182461,0.0027616024017333984,34.761272384112516,0.7994866954445274,125.37252971391968,0.4344753724104399,8
real_estate,outer_0,greedy,4,0.003,0.1,3,5,quantile,0,0.6549634123000081,59.37180690473192,18104.767060455477,0.0029153823852539062,46.611812712989035,0.7311292723947038,96.71495155520516,0.5637426549069051,7
real_estate,outer_0,greedy,4,0.003,0.01,3,5,quantile,0,0.6394648363407744,61.708904305598175,14909.81651953213,0.0028057098388671875,37.03770888578565,0.7863555361325972,96.85828809125941,0.5630960990676233,8
real_estate,outer_0,greedy,4,0.003,0.001,3,5,quantile,0,0.6339678094841258,62.70005409650961,13186.80075960265,0.0028450489044189453,34.54242907398779,0.8007490484104396,108.28063646187155,0.5115726965868049,8
real_estate,outer_0,greedy,4,0.003,0.0001,3,5,quantile,0,0.6173690615682764,65.45496921878156,13037.857544232498,0.0028045177459716797,34.649294770177335,0.8001326154545395,107.35021808634082,0.515769584904566,8
real_estate,outer_0,greedy,4,0.003,1e-05,3,5,quantile,0,0.6074214125434819,67.0396485109208,12903.364220404668,0.0027718544006347656,34.761272384112516,0.7994866954445274,125.37252971391968,0.4344753724104399,8
