dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,pilot,4,5,3,1070.0,,,0.8321161706781467,24538876.97802071,0.009844541549682617,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,535.0,,,0.8321161706781467,24538876.97802071,0.009275436401367188,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,267.0,,,0.8321161706781467,24538876.97802071,0.009214639663696289,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,133.0,,,0.8321161706781467,24538876.97802071,0.009332656860351562,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,66.0,,,0.8321161706781467,24538876.97802071,0.009202241897583008,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,32.0,,,0.8321161706781467,24538876.97802071,0.009342193603515625,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,24.0,,,0.8321161706781467,24538876.97802071,0.00926661491394043,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,20.0,,,0.8321161706781467,24538876.97802071,0.009204864501953125,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,16.0,,,0.8321161706781467,24538876.97802071,0.009253501892089844,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,14.0,,,0.7295389733673021,39808682.241943605,0.009259700775146484,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,12.0,,,0.684995536452353,45922445.093423754,0.00923013687133789,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,10.0,,,0.684995536452353,45922445.093423754,0.009323835372924805,24376142.81813535,0.8333348207938299,20504716.549981687,0.8610637150569447,2
insurance,outer_2,pilot,4,5,3,8.0,,,0.684995536452353,45922445.093423754,0.007157802581787109,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,5,3,6.0,,,0.10194283028347877,130756455.61843024,0.007089853286743164,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,5,3,4.0,,,0.10194283028347877,130756455.61843024,0.00499272346496582,129564275.38508917,0.11413986466685488,128815276.13216338,0.12717077233956742,1
insurance,outer_2,pilot,4,5,3,2.0,,,-0.00838994385670507,146918114.34966505,0.0020258426666259766,146258162.22824383,0.0,147702970.15632194,-0.0008088577353522197,1
