dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_2,m5,4,20,3,0.1,,,0.7977785458401087,18.253999150211637,0.0038831233978271484,18.21467723800286,0.7979485099181264,16.44119233209522,0.8188741147873502,2
energe_c,outer_2,m5,4,20,3,0.08,,,0.8487194799453377,13.773699308403495,0.0052852630615234375,10.549800920328378,0.8829733314421777,13.151373868607322,0.8551166980107671,3
energe_c,outer_2,m5,4,20,3,0.05,,,0.8821758239969247,10.631974646962393,0.004967212677001953,10.549800920328378,0.8829733314421777,13.151373868607322,0.8551166980107671,3
energe_c,outer_2,m5,4,20,3,0.03,,,0.8821758239969247,10.631974646962393,0.0050966739654541016,10.549800920328378,0.8829733314421777,13.151373868607322,0.8551166980107671,3
energe_c,outer_2,m5,4,20,3,0.01,,,0.9001137228702568,8.99062219963884,0.006910085678100586,8.994217499130423,0.9002290831688093,10.903140699322487,0.8798845624530696,4
energe_c,outer_2,m5,4,20,3,0.008,,,0.8995478321712781,9.041744965620452,0.01059103012084961,7.397292343610047,0.9179434298468238,8.663845486184762,0.9045539610915277,6
energe_c,outer_2,m5,4,20,3,0.005,,,0.9157879733391079,7.553033611518875,0.01576519012451172,5.661616483501699,0.9371969081957204,6.901734833173713,0.9239664127813131,9
energe_c,outer_2,m5,4,20,3,0.003,,,0.9255862459438203,6.697357130929643,0.01914811134338379,4.975295170322519,0.9448101226485945,5.704406597508745,0.9371568877903285,11
energe_c,outer_2,m5,4,20,3,0.001,,,0.9407040360535452,5.356158141704484,0.023862361907958984,4.515603413230867,0.9499093842652065,4.952900412327637,0.9454359237801935,14
energe_c,outer_2,m5,4,20,3,0.0005,,,0.9410554239784353,5.324099469594085,0.027075529098510742,4.35060724590578,0.951739651199406,4.67132432581295,0.9485379322534553,16
energe_c,outer_2,m5,4,20,3,0.0001,,,0.9410554239784353,5.324099469594085,0.02696704864501953,4.35060724590578,0.951739651199406,4.67132432581295,0.9485379322534553,16
