dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.8182141347740561,11.45931128766577,6027.635100223463,0.0020792484283447266,11.307639593266105,0.817166421150364,12.632789141931653,0.7740188172679148,1
auto_mpg,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.8230527035952527,11.081393749480249,5390.919582173873,0.0012395381927490234,10.704682284936842,0.8269156567592733,11.815662745484568,0.7886359526792704,1
auto_mpg,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.8210576168767975,11.161595553796026,5288.198387513455,0.0011374950408935547,10.670424596160458,0.8274695704023852,11.68347393174831,0.7910006073993368,1
auto_mpg,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.8207067449074154,11.177160423004475,5276.772148224995,0.0011341571807861328,10.66993284821719,0.8274775214902863,11.670585746154654,0.7912311572320778,1
auto_mpg,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.8206695064032453,11.178824713542516,5275.615381950606,0.0011219978332519531,10.669927722576757,0.8274776043669271,11.66930858845935,0.7912540036204151,1
auto_mpg,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.8182141347740561,11.45931128766577,5640.4752344087665,0.0018696784973144531,11.307639593266105,0.817166421150364,12.632789141931653,0.7740188172679148,1
auto_mpg,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.8230527035952527,11.081393749480249,5003.759716359176,0.0016465187072753906,10.704682284936842,0.8269156567592733,11.815662745484568,0.7886359526792704,1
auto_mpg,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.8210576168767975,11.161595553796026,4901.038521698758,0.0011067390441894531,10.670424596160458,0.8274695704023852,11.68347393174831,0.7910006073993368,1
auto_mpg,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.8207067449074154,11.177160423004475,4889.612282410299,0.0011050701141357422,10.66993284821719,0.8274775214902863,11.670585746154654,0.7912311572320778,1
auto_mpg,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.8206695064032453,11.178824713542516,4888.455516135909,0.0011298656463623047,10.669927722576757,0.8274776043669271,11.66930858845935,0.7912540036204151,1
auto_mpg,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.8182141347740561,11.45931128766577,5059.735435686723,0.002451658248901367,11.307639593266105,0.817166421150364,12.632789141931653,0.7740188172679148,1
auto_mpg,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.8319730231135174,10.6392024347865,4423.0199176371325,0.0019292831420898438,10.704682284936842,0.8269156567592733,11.815662745484568,0.7886359526792704,1
auto_mpg,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.8614282645384931,8.641601713838938,4307.57570880901,0.0021255016326904297,7.4539829130399085,0.8794763167472445,8.273540504269254,0.8519990757757006,2
auto_mpg,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.8633546855244453,8.54255811401947,4268.50009788194,0.00209808349609375,7.436933768313819,0.8797519849024669,8.231492031676602,0.8527512583271393,2
auto_mpg,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.8633321281475679,8.543570690512745,4263.983441017314,0.002087116241455078,7.436658922866737,0.8797564288871116,8.227505276927303,0.8528225752424607,2
auto_mpg,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.834083306567754,10.409531819885371,4592.909786428573,0.002897500991821289,9.23259786891889,0.8507178358019817,10.17127405749156,0.8180515390876969,2
auto_mpg,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.8588895173596991,8.809969131792318,3754.863227213803,0.0024018287658691406,7.7158726096149755,0.8752418140383696,8.195488902345348,0.8533952989785681,2
auto_mpg,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.8614282645384931,8.641601713838938,3533.2559771796177,0.0020885467529296875,7.4539829130399085,0.8794763167472445,8.273540504269254,0.8519990757757006,2
auto_mpg,outer_0,greedy,4,0.03,0.0001,3,5,quantile,0,0.8633546855244453,8.54255811401947,3494.180366252547,0.002086639404296875,7.436933768313819,0.8797519849024669,8.231492031676602,0.8527512583271393,2
auto_mpg,outer_0,greedy,4,0.03,1e-05,3,5,quantile,0,0.8633321281475679,8.543570690512745,3489.6637093879217,0.0020856857299804688,7.436658922866737,0.8797564288871116,8.227505276927303,0.8528225752424607,2
auto_mpg,outer_0,greedy,4,0.01,0.1,3,5,quantile,0,0.8339885692882398,10.415923436592497,3802.0264854777233,0.0028977394104003906,8.393825328029873,0.8642799752941943,9.191747121274519,0.8355737705662171,3
auto_mpg,outer_0,greedy,4,0.01,0.01,3,5,quantile,0,0.8626950153311328,8.5512139576994,2980.5434955844103,0.002880573272705078,7.7158726096149755,0.8752418140383696,8.195488902345348,0.8533952989785681,2
auto_mpg,outer_0,greedy,4,0.01,0.001,3,5,quantile,0,0.8633025688659547,8.431328874336662,2613.402012136931,0.002981424331665039,6.2349793793226524,0.8991864230750588,7.149269028000098,0.8721105646214966,3
auto_mpg,outer_0,greedy,4,0.01,0.0001,3,5,quantile,0,0.864963034676414,8.350348363799249,2521.248077566708,0.002978086471557617,6.157234314994984,0.9004434854559105,6.938721177337987,0.8758769420841261,3
auto_mpg,outer_0,greedy,4,0.01,1e-05,3,5,quantile,0,0.8718053598212728,8.011781449616217,2508.8646171170676,0.0029795169830322266,6.155591158179957,0.9004700537099324,6.92153200942274,0.8761844298805285,3
auto_mpg,outer_0,greedy,4,0.008,0.1,3,5,quantile,0,0.8339885692882398,10.415923436592497,3685.878525733315,0.002892732620239258,8.393825328029873,0.8642799752941943,9.191747121274519,0.8355737705662171,3
auto_mpg,outer_0,greedy,4,0.008,0.01,3,5,quantile,0,0.8626950153311328,8.5512139576994,2903.111522421471,0.0028946399688720703,7.7158726096149755,0.8752418140383696,8.195488902345348,0.8533952989785681,2
auto_mpg,outer_0,greedy,4,0.008,0.001,3,5,quantile,0,0.8619013106977317,8.525867214100424,2497.254052392522,0.0029785633087158203,6.2349793793226524,0.8991864230750588,7.149269028000098,0.8721105646214966,3
auto_mpg,outer_0,greedy,4,0.008,0.0001,3,5,quantile,0,0.8633558942457217,8.458776911464769,2405.1001178222996,0.0029785633087158203,6.157234314994984,0.9004434854559105,6.938721177337987,0.8758769420841261,3
auto_mpg,outer_0,greedy,4,0.008,1e-05,3,5,quantile,0,0.87017500492361,8.121776202008087,2391.3092747412634,0.0029859542846679688,5.654296751886512,0.9085754986707458,6.659144985922356,0.8808781304749089,4
auto_mpg,outer_0,greedy,4,0.005,0.1,3,5,quantile,0,0.8339885692882398,10.415923436592497,3470.035716797949,0.002919912338256836,8.124397058282067,0.8686363694288811,9.069229292254244,0.8377654262328085,4
auto_mpg,outer_0,greedy,4,0.005,0.01,3,5,quantile,0,0.8557007099872402,8.884717941938263,2759.3839434457527,0.0028913021087646484,7.063416933798944,0.8857913903019466,6.912525846820611,0.8763455362881349,3
auto_mpg,outer_0,greedy,4,0.005,0.001,3,5,quantile,0,0.8580347439859745,8.71753772703689,2267.7936657832615,0.0029969215393066406,5.346701157478303,0.9135490214736415,5.925595754757588,0.894000198847015,5
auto_mpg,outer_0,greedy,4,0.005,0.0001,3,5,quantile,0,0.8575901762080752,8.832707724214236,2134.5438903534223,0.002984285354614258,5.205959859123016,0.9158246719361451,5.887787322434245,0.8946765335944474,5
auto_mpg,outer_0,greedy,4,0.005,1e-05,3,5,quantile,0,0.8633028350256379,8.568956980860088,2114.437262753797,0.0029892921447753906,5.201663720831238,0.9158941363307821,5.927336418390578,0.8939690610498031,5
auto_mpg,outer_0,greedy,4,0.003,0.1,3,5,quantile,0,0.8286468384863893,10.680719665155147,3315.1717704720704,0.0029044151306152344,8.124397058282067,0.8686363694288811,9.069229292254244,0.8377654262328085,4
auto_mpg,outer_0,greedy,4,0.003,0.01,3,5,quantile,0,0.8532026076347464,9.008551977392601,2606.2818488205953,0.0029082298278808594,6.519591236694717,0.8945845250363766,6.440312263364831,0.8847927115629354,5
auto_mpg,outer_0,greedy,4,0.003,0.001,3,5,quantile,0,0.8551683901563051,8.910921314999188,2074.2137328759136,0.0030138492584228516,5.346701157478303,0.9135490214736415,5.925595754757588,0.894000198847015,5
auto_mpg,outer_0,greedy,4,0.003,0.0001,3,5,quantile,0,0.8575901762080752,8.832707724214236,1940.963957446074,0.002990245819091797,5.205959859123016,0.9158246719361451,5.887787322434245,0.8946765335944474,5
auto_mpg,outer_0,greedy,4,0.003,1e-05,3,5,quantile,0,0.8633028350256379,8.568956980860088,1920.8573298464487,0.002994537353515625,5.201663720831238,0.9158941363307821,5.927336418390578,0.8939690610498031,5
auto_mpg,outer_0,greedy,4,0.001,0.1,3,5,quantile,0,0.8269811211553235,10.795348151433402,3160.3078241461917,0.0029010772705078125,8.124397058282067,0.8686363694288811,9.069229292254244,0.8377654262328085,4
auto_mpg,outer_0,greedy,4,0.001,0.01,3,5,quantile,0,0.8532026076347464,9.008551977392601,2412.701915913247,0.002908468246459961,6.519591236694717,0.8945845250363766,6.440312263364831,0.8847927115629354,5
auto_mpg,outer_0,greedy,4,0.001,0.001,3,5,quantile,0,0.8528168713190297,9.071633008802243,1850.202013521472,0.003015279769897461,5.174094716590062,0.9163399004240892,5.974603695394082,0.893123522108104,6
auto_mpg,outer_0,greedy,4,0.001,0.0001,3,5,quantile,0,0.854939525547378,9.013863218530586,1712.8807761212497,0.0030257701873779297,5.032330177102579,0.9186320957045173,5.947952005679662,0.8936002798767809,6
auto_mpg,outer_0,greedy,4,0.001,1e-05,3,5,quantile,0,0.8606099038407479,8.753002086159002,1692.3344313857854,0.0029876232147216797,5.028020928288716,0.9187017720835966,5.98905334278324,0.8928650401236129,6
auto_mpg,outer_0,greedy,4,0.0005,0.1,3,5,quantile,0,0.8205364493568403,11.114818534697806,3121.591837564722,0.0029158592224121094,8.124397058282067,0.8686363694288811,9.069229292254244,0.8377654262328085,4
auto_mpg,outer_0,greedy,4,0.0005,0.01,3,5,quantile,0,0.8492883535118869,9.272633996381195,2358.86883917866,0.0029113292694091797,6.468146234380904,0.8954163408905504,6.516113096297475,0.8834367511581711,6
auto_mpg,outer_0,greedy,4,0.0005,0.001,3,5,quantile,0,0.8528168713190297,9.071633008802243,1792.1280336492673,0.002983570098876953,5.174094716590062,0.9163399004240892,5.974603695394082,0.893123522108104,6
auto_mpg,outer_0,greedy,4,0.0005,0.0001,3,5,quantile,0,0.854939525547378,9.013863218530586,1654.806796249045,0.0029764175415039062,5.032330177102579,0.9186320957045173,5.947952005679662,0.8936002798767809,6
auto_mpg,outer_0,greedy,4,0.0005,1e-05,3,5,quantile,0,0.8606099038407479,8.753002086159002,1634.2604515135808,0.00299072265625,5.028020928288716,0.9187017720835966,5.98905334278324,0.8928650401236129,6
auto_mpg,outer_0,greedy,4,0.0001,0.1,3,5,quantile,0,0.8203872195756338,11.124886583597368,3083.9374636599077,0.0029163360595703125,8.084108913855081,0.8692877896983406,9.15898447681758,0.8361598439234644,5
auto_mpg,outer_0,greedy,4,0.0001,0.01,3,5,quantile,0,0.8492883535118869,9.272633996381195,2312.4096552808965,0.002916097640991211,6.468146234380904,0.8954163408905504,6.516113096297475,0.8834367511581711,6
auto_mpg,outer_0,greedy,4,0.0001,0.001,3,5,quantile,0,0.8528168713190297,9.071633008802243,1745.6688497515038,0.003011465072631836,5.174094716590062,0.9163399004240892,5.974603695394082,0.893123522108104,6
auto_mpg,outer_0,greedy,4,0.0001,0.0001,3,5,quantile,0,0.854939525547378,9.013863218530586,1608.3476123512814,0.002990245819091797,5.032330177102579,0.9186320957045173,5.947952005679662,0.8936002798767809,6
auto_mpg,outer_0,greedy,4,0.0001,1e-05,3,5,quantile,0,0.8606099038407479,8.753002086159002,1587.801267615817,0.0029828548431396484,5.028020928288716,0.9187017720835966,5.98905334278324,0.8928650401236129,6
