dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_2,claritree,4,0.1,0.1,3,614,quantile,0,0.852217755673848,13.368515034239612,15623.096166392552,0.09416627883911133,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1
energe_c,outer_2,claritree,4,0.1,0.01,3,614,quantile,0,0.872193385618405,11.534617330311919,12826.530165857479,0.05897331237792969,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1
energe_c,outer_2,claritree,4,0.1,0.001,3,614,quantile,0,0.8743718014217499,11.327010781654167,12269.638445516433,0.04555654525756836,10.837818235247191,0.8797784174237557,7.480441063744693,0.9175910431503875,1
energe_c,outer_2,claritree,4,0.1,0.0001,3,614,quantile,0,0.8744545919473538,11.317698868687785,12193.350262485084,0.043285369873046875,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1
energe_c,outer_2,claritree,4,0.1,1e-05,3,614,quantile,0,0.874453695677888,11.317569123412946,12185.16788051186,0.04177427291870117,10.829189610672413,0.8798741328970475,7.483376563763944,0.9175587039484131,1
energe_c,outer_2,claritree,4,0.08,0.1,3,614,quantile,0,0.852217755673848,13.368515034239612,14516.07024744467,0.10665297508239746,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1
energe_c,outer_2,claritree,4,0.08,0.01,3,614,quantile,0,0.872193385618405,11.534617330311919,11719.504246909597,0.07078266143798828,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1
energe_c,outer_2,claritree,4,0.08,0.001,3,614,quantile,0,0.8743718014217499,11.327010781654167,11162.612526568551,0.06928133964538574,10.837818235247191,0.8797784174237557,7.480441063744693,0.9175910431503875,1
energe_c,outer_2,claritree,4,0.08,0.0001,3,614,quantile,0,0.8744545919473538,11.317698868687785,11086.324343537202,0.0686640739440918,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1
energe_c,outer_2,claritree,4,0.08,1e-05,3,614,quantile,0,0.874453695677888,11.317569123412946,11078.141961563979,0.05816507339477539,10.829189610672413,0.8798741328970475,7.483376563763944,0.9175587039484131,1
energe_c,outer_2,claritree,4,0.05,0.1,3,614,quantile,0,0.9081505548062316,8.356978278800524,12528.386638687345,0.1495370864868164,10.440208369004313,0.8841890180012951,7.410461452779257,0.9183619798760779,2
energe_c,outer_2,claritree,4,0.05,0.01,3,614,quantile,0,0.9445675692286205,5.002150624835539,8948.389223808183,0.08389472961425781,4.732453783239952,0.9475039098330971,5.056439253826017,0.9442952787502296,2
energe_c,outer_2,claritree,4,0.05,0.001,3,614,quantile,0,0.9460589650962831,4.865840371285877,8434.172002879335,0.07925224304199219,4.586387381686042,0.9491241929541885,4.863958701573518,0.9464157581965345,2
energe_c,outer_2,claritree,4,0.05,0.0001,3,614,quantile,0,0.9464380053077491,4.832856325412429,8337.595366817211,0.07876396179199219,4.539520697810147,0.9496440749805669,4.74220461200229,0.9477570731575424,2
energe_c,outer_2,claritree,4,0.05,1e-05,3,614,quantile,0,0.9464191492693278,4.834793479221742,8323.103266910774,0.07677197456359863,4.537890511513308,0.9496621582859192,4.723892619347975,0.947958808884035,2
energe_c,outer_2,claritree,4,0.03,0.1,3,614,quantile,0,0.9284418093743576,6.451451507937211,9249.298660458986,0.20032358169555664,6.059523506539923,0.9327830113218755,6.832184302333517,0.9247326225069209,3
energe_c,outer_2,claritree,4,0.03,0.01,3,614,quantile,0,0.9445675692286205,5.002150624835539,6734.337385912417,0.13924169540405273,4.732453783239952,0.9475039098330971,5.056439253826017,0.9442952787502296,2
energe_c,outer_2,claritree,4,0.03,0.001,3,614,quantile,0,0.9460589650962831,4.865840371285877,6220.120164983569,0.13508915901184082,4.586387381686042,0.9491241929541885,4.863958701573518,0.9464157581965345,2
energe_c,outer_2,claritree,4,0.03,0.0001,3,614,quantile,0,0.9464380053077491,4.832856325412429,6123.543528921446,0.12359881401062012,4.539520697810147,0.9496440749805669,4.74220461200229,0.9477570731575424,2
energe_c,outer_2,claritree,4,0.03,1e-05,3,614,quantile,0,0.9464191492693278,4.834793479221742,6109.051429015008,0.1231832504272461,4.537890511513308,0.9496621582859192,4.723892619347975,0.947958808884035,2
energe_c,outer_2,claritree,4,0.01,0.1,3,614,quantile,0,0.9284418093743576,6.451451507937211,5928.220903615338,0.3517951965332031,6.059523506539923,0.9327830113218755,6.832184302333517,0.9247326225069209,3
energe_c,outer_2,claritree,4,0.01,0.01,3,614,quantile,0,0.962223930896486,3.4096472976271137,4151.0150899163855,0.29483914375305176,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404273,3
energe_c,outer_2,claritree,4,0.01,0.001,3,614,quantile,0,0.9642961167417073,3.218201664917474,3565.9246985807454,0.27138352394104004,2.9490338155706852,0.9672870032802611,3.230461692506034,0.9644113260229622,3
energe_c,outer_2,claritree,4,0.01,0.0001,3,614,quantile,0,0.9640066588189243,3.246512668365099,3458.7992354173525,0.25659823417663574,2.902135878401449,0.9678072319926887,3.144216488073524,0.9653614541330561,3
energe_c,outer_2,claritree,4,0.01,1e-05,3,614,quantile,0,0.9640884698291606,3.2390264583891297,3439.7042391632817,0.27634716033935547,2.891279835200443,0.9679276557408834,3.1562061457468373,0.965229368982806,3
energe_c,outer_2,claritree,4,0.008,0.1,3,614,quantile,0,0.9314072188792383,6.172984136894207,5596.113127930972,0.3586549758911133,6.059523506539923,0.9327830113218755,6.832184302333517,0.9247326225069209,3
energe_c,outer_2,claritree,4,0.008,0.01,3,614,quantile,0,0.962223930896486,3.4096472976271137,3818.90731423202,0.301023006439209,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404273,3
energe_c,outer_2,claritree,4,0.008,0.001,3,614,quantile,0,0.9642961167417073,3.218201664917474,3233.81692289638,0.2828185558319092,2.9490338155706852,0.9672870032802611,3.230461692506034,0.9644113260229622,3
energe_c,outer_2,claritree,4,0.008,0.0001,3,614,quantile,0,0.9640066588189243,3.246512668365099,3126.6914597329874,0.278181791305542,2.902135878401449,0.9678072319926887,3.144216488073524,0.9653614541330561,3
energe_c,outer_2,claritree,4,0.008,1e-05,3,614,quantile,0,0.9640884698291606,3.2390264583891297,3107.5964634789166,0.31173062324523926,2.891279835200443,0.9679276557408834,3.1562061457468373,0.965229368982806,3
energe_c,outer_2,claritree,4,0.005,0.1,3,614,quantile,0,0.936220588043175,5.733839212317481,4690.4334201497195,0.38729238510131836,3.798740549394059,0.9578613895590685,4.36348124650198,0.9519293134331487,6
energe_c,outer_2,claritree,4,0.005,0.01,3,614,quantile,0,0.962223930896486,3.4096472976271137,3320.745650705473,0.345428466796875,3.1466066582628867,0.9650953703051578,3.4780788525559267,0.9616834291404273,3
energe_c,outer_2,claritree,4,0.005,0.001,3,614,quantile,0,0.9642961167417073,3.218201664917474,2735.6552593698334,0.2949941158294678,2.9490338155706852,0.9672870032802611,3.230461692506034,0.9644113260229622,3
energe_c,outer_2,claritree,4,0.005,0.0001,3,614,quantile,0,0.9640066588189243,3.246512668365099,2628.5297962064406,0.29543042182922363,2.902135878401449,0.9678072319926887,3.144216488073524,0.9653614541330561,3
energe_c,outer_2,claritree,4,0.005,1e-05,3,614,quantile,0,0.9640884698291606,3.2390264583891297,2609.4347999523698,0.33390164375305176,2.891279835200443,0.9679276557408834,3.1562061457468373,0.965229368982806,3
energe_c,outer_2,claritree,4,0.003,0.1,3,614,quantile,0,0.944609092475286,5.004406696387627,4008.2208198473163,0.3866245746612549,3.582900114042988,0.9602556610036163,4.513145693497403,0.9502805214903655,7
energe_c,outer_2,claritree,4,0.003,0.01,3,614,quantile,0,0.9617521274423471,3.4539520950949907,2941.346503562654,0.46244382858276367,2.9171722035471297,0.9676404372775619,3.069117441603777,0.9661887895838984,5
