dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.7511735877751805,0.01055342717948024,9.277918936575235,0.003962278366088867,0.010401718892627235,0.75682792076905,0.018737056663697522,0.4863830349729833,1
optical_net,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.7911686106705952,0.00885544736988299,6.835901550386035,0.001825094223022461,0.008425160070308106,0.8030360449749736,0.018268140518321162,0.4992368834596028,1
optical_net,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.7869254010907779,0.009022461927366145,6.40776334205332,0.0019598007202148438,0.008332011906514131,0.8052136689715594,0.017865296623133357,0.5102795708218555,1
optical_net,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.7858419163473332,0.009065984193317049,6.359906695948117,0.002043485641479492,0.00833067446417272,0.8052449357879741,0.017809917222159848,0.5117976214081108,1
optical_net,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.7857229796884249,0.00907076695771381,6.3550590424564515,0.0018849372863769531,0.008330660498737631,0.8052452622728488,0.01780418545530083,0.5119547396124912,1
optical_net,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.7511735877751805,0.01055342717948024,8.846745560218556,0.004316568374633789,0.010401718892627235,0.75682792076905,0.018737056663697522,0.4863830349729833,1
optical_net,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.7911686106705952,0.00885544736988299,6.404728174029357,0.002859354019165039,0.008425160070308106,0.8030360449749736,0.018268140518321162,0.4992368834596028,1
optical_net,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.802109515018533,0.008357977066680589,5.9765899656966415,0.0019164085388183594,0.008332011906514131,0.8052136689715594,0.017865296623133357,0.5102795708218555,1
optical_net,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.8010055894582843,0.008402393860515778,5.928733319591439,0.0019495487213134766,0.00833067446417272,0.8052449357879741,0.017809917222159848,0.5117976214081108,1
optical_net,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.8008867437030961,0.008407172646797901,5.923885666099773,0.0018193721771240234,0.008330660498737631,0.8052452622728488,0.01780418545530083,0.5119547396124912,1
optical_net,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.7595108046016117,0.010198013431693227,8.122798955048191,0.005146503448486328,0.009223090461199688,0.7843819749854257,0.015959369861846158,0.5625245064201301,2
optical_net,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.8313468829429791,0.007178502457584502,5.693049872359706,0.004773378372192383,0.00544370001273526,0.8727368173980684,0.012969000351298596,0.6444959995892005,2
optical_net,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.8629048923761693,0.005825727429861778,4.822110665952242,0.0035119056701660156,0.005040501558897152,0.8821628177903702,0.010333797433497525,0.7167317273859606,2
optical_net,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.7913899836229582,0.008898653502408987,4.7031226947465985,0.0033731460571289062,0.00502638488081495,0.8824928384337387,0.009656415615334096,0.7353000009336228,2
optical_net,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.772453871506977,0.009712374941205117,4.69048206524941,0.0034728050231933594,0.005026194013777104,0.8824973005361016,0.009576145149579478,0.7375003610938218,2
optical_net,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.7750069371079796,0.009569488614204789,7.260452202334834,0.00531005859375,0.009223090461199688,0.7843819749854257,0.015959369861846158,0.5625245064201301,2
optical_net,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.8605205588692098,0.005924727523005033,4.830703119646349,0.004845142364501953,0.00544370001273526,0.8727368173980684,0.012969000351298596,0.6444959995892005,2
optical_net,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.8629048923761693,0.005825727429861778,3.959763913238885,0.0038099288940429688,0.005040501558897152,0.8821628177903702,0.010333797433497525,0.7167317273859606,2
optical_net,outer_0,greedy,4,0.03,0.0001,3,5,quantile,0,0.7770991586389525,0.009445406194652116,3.8367997196273986,0.004454612731933594,0.003622593356248575,0.9153107704850989,0.006509910909223513,0.8215514451493455,3
optical_net,outer_0,greedy,4,0.03,1e-05,3,5,quantile,0,0.753109987495248,0.01046510290376588,3.7649322667922647,0.004388570785522461,0.003601708974750325,0.9157990069510912,0.006461075043756346,0.8228901254690946,3
optical_net,outer_0,greedy,4,0.01,0.1,3,5,quantile,0,0.7844801320083669,0.009139652234797282,6.020870456341555,0.005517482757568359,0.00804750376218807,0.8118649193781577,0.010905292205512087,0.7010660112812732,5
optical_net,outer_0,greedy,4,0.01,0.01,3,5,quantile,0,0.8656811246165299,0.005711652407745867,3.876052988462674,0.0056378841400146484,0.004925283907816815,0.8848563837352421,0.008377168704337024,0.7703664965812291,3
optical_net,outer_0,greedy,4,0.01,0.001,3,5,quantile,0,0.8846849641286082,0.004864839986830419,2.7171448066212665,0.005180835723876953,0.00305033316527209,0.9286891074635657,0.005352254577697097,0.8532849208075002,4
optical_net,outer_0,greedy,4,0.01,0.0001,3,5,quantile,0,0.7895834454396109,0.008905177141928783,2.1938718999730185,0.005424976348876953,0.0019662351257172424,0.9540332238629817,0.004113670440169349,0.887236775523302,5
optical_net,outer_0,greedy,4,0.01,1e-05,3,5,quantile,0,0.7655728404185247,0.009925807326835935,2.065949322801092,0.00535130500793457,0.0019274892919707704,0.9549390265529913,0.004078574958715273,0.8881988068067709,5
optical_net,outer_0,greedy,4,0.008,0.1,3,5,quantile,0,0.7888315287043248,0.008952645560643523,5.805283768163216,0.005529880523681641,0.00804750376218807,0.8118649193781577,0.010905292205512087,0.7010660112812732,5
optical_net,outer_0,greedy,4,0.008,0.01,3,5,quantile,0,0.8656811246165299,0.005711652407745867,3.716219070963885,0.0055577754974365234,0.004890964408034792,0.8856587072940989,0.008955476258637537,0.7545140296637591,4
optical_net,outer_0,greedy,4,0.008,0.001,3,5,quantile,0,0.8846849641286082,0.004864839986830419,2.5446754560785947,0.005499362945556641,0.00305033316527209,0.9286891074635657,0.005352254577697097,0.8532849208075002,4
optical_net,outer_0,greedy,4,0.008,0.0001,3,5,quantile,0,0.8021545258341453,0.008366751398736164,1.9782852117946785,0.005147457122802734,0.0019662351257172424,0.9540332238629817,0.004113670440169349,0.887236775523302,5
optical_net,outer_0,greedy,4,0.008,1e-05,3,5,quantile,0,0.7782942527405706,0.009380806075458718,1.8503626346227522,0.005140066146850586,0.0019274892919707704,0.9549390265529913,0.004078574958715273,0.8881988068067709,5
optical_net,outer_0,greedy,4,0.005,0.1,3,5,quantile,0,0.7888315287043248,0.008952645560643523,5.481903735895706,0.005235433578491211,0.00804750376218807,0.8118649193781577,0.010905292205512087,0.7010660112812732,5
optical_net,outer_0,greedy,4,0.005,0.01,3,5,quantile,0,0.8598153010510318,0.00596374345639136,3.4575150451498775,0.005576372146606445,0.004890964408034792,0.8856587072940989,0.008955476258637537,0.7545140296637591,4
optical_net,outer_0,greedy,4,0.005,0.001,3,5,quantile,0,0.8995947829108705,0.004226581665966389,2.1858851416333405,0.00568079948425293,0.002355685680020062,0.9449286227845399,0.0037361181580028257,0.897586173552348,6
optical_net,outer_0,greedy,4,0.005,0.0001,3,5,quantile,0,0.8033419215247868,0.008315721595083089,1.6549051795271694,0.0055577754974365234,0.0019662351257172424,0.9540332238629817,0.004113670440169349,0.887236775523302,5
optical_net,outer_0,greedy,4,0.005,1e-05,3,5,quantile,0,0.7794542441882242,0.0093309540031634,1.5269826023552433,0.005609989166259766,0.0019274892919707704,0.9549390265529913,0.004078574958715273,0.8881988068067709,5
optical_net,outer_0,greedy,4,0.003,0.1,3,5,quantile,0,0.7888315287043248,0.008952645560643523,5.266317047717367,0.005286693572998047,0.00804750376218807,0.8118649193781577,0.010905292205512087,0.7010660112812732,5
optical_net,outer_0,greedy,4,0.003,0.01,3,5,quantile,0,0.8598153010510318,0.00596374345639136,3.2408534793915376,0.005583524703979492,0.004257450217104215,0.9004690443759916,0.008349231273723888,0.7711323126098466,6
optical_net,outer_0,greedy,4,0.003,0.001,3,5,quantile,0,0.8995947829108705,0.004226581665966389,1.927181115819333,0.005738973617553711,0.002355685680020062,0.9449286227845399,0.0037361181580028257,0.897586173552348,6
optical_net,outer_0,greedy,4,0.003,0.0001,3,5,quantile,0,0.8033419215247868,0.008315721595083089,1.4216594176061899,0.005621910095214844,0.0016358641203205143,0.9617566592998771,0.0037837232618683036,0.8962812306573118,7
optical_net,outer_0,greedy,4,0.003,1e-05,3,5,quantile,0,0.7777187722953817,0.009405538061902355,1.2675426960053728,0.0056231021881103516,0.0015744737276192668,0.9631918480020587,0.003728849645328836,0.8977854167679117,7
optical_net,outer_0,greedy,4,0.001,0.1,3,5,quantile,0,0.7894291523547116,0.008928405880476121,5.0426903111447015,0.005307435989379883,0.008085736970913795,0.8109711008701326,0.010650562191662306,0.7080486264786912,6
optical_net,outer_0,greedy,4,0.001,0.01,3,5,quantile,0,0.8668011077709515,0.005668114162061914,2.9821494535775304,0.005556821823120117,0.004257450217104215,0.9004690443759916,0.008349231273723888,0.7711323126098466,6
optical_net,outer_0,greedy,4,0.001,0.001,3,5,quantile,0,0.8995947829108705,0.004226581665966389,1.6460527333673098,0.00575709342956543,0.0021694255190923615,0.949283025271112,0.004037451005537441,0.889326089517189,7
optical_net,outer_0,greedy,4,0.001,0.0001,3,5,quantile,0,0.8055679433463331,0.008221176505969497,1.0618243504912606,0.005636930465698242,0.0014047876315220582,0.967158780893678,0.0029151116305443036,0.9200914628552093,9
optical_net,outer_0,greedy,4,0.001,1e-05,3,5,quantile,0,0.7787365766126434,0.009362897159397454,0.8880108941611338,0.005608320236206055,0.0013283805448498916,0.9689450308708063,0.0029771273348732767,0.9183914990661701,9
optical_net,outer_0,greedy,4,0.0005,0.1,3,5,quantile,0,0.788945353188812,0.008948028827190282,4.978014304691199,0.00526881217956543,0.008085736970913795,0.8109711008701326,0.010650562191662306,0.7080486264786912,6
optical_net,outer_0,greedy,4,0.0005,0.01,3,5,quantile,0,0.8668011077709515,0.005668114162061914,2.9174734471240282,0.00558924674987793,0.004257450217104215,0.9004690443759916,0.008349231273723888,0.7711323126098466,6
