dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_0,streed,4,5,3,0.1,0.1,0.1,0.5723393274622635,0.013639635104121431,0.33933305740356445,0.01342981791447121,0.5829879246697747,0.013442887445026887,0.5952315540241928,2
synch,outer_0,streed,4,5,3,0.1,0.1,0.001,0.9743147407332572,0.0008321390688108393,0.0036525726318359375,0.0008045166636595505,0.9750187853858459,0.000814681518723612,0.9754697512980399,1
synch,outer_0,streed,4,5,3,0.1,0.01,0.1,0.5871069202672229,0.013142832762781094,0.3470609188079834,0.011333984056612479,0.6480660986390034,0.013725634320417552,0.5867179802979816,2
synch,outer_0,streed,4,5,3,0.1,0.01,0.001,0.9866684654788361,0.0004303851839828118,0.0035009384155273438,0.00040843835993474527,0.9873174953520903,0.00040274831666816806,0.9878731551592769,1
synch,outer_0,streed,4,5,3,0.1,0.001,0.1,0.5888075172978885,0.013085651834107148,0.34781742095947266,0.011267701028816433,0.6501242667509192,0.01365360312515622,0.5888868562248938,2
synch,outer_0,streed,4,5,3,0.1,0.001,0.001,0.9905043693579124,0.0003065639399785757,0.0036711692810058594,0.00028879551402731355,0.9910325502983314,0.0002837364308434483,0.9914566305305403,1
synch,outer_0,streed,4,5,3,0.1,0.0001,0.1,0.5889806645344772,0.013079830483223193,0.34287190437316895,0.011260969919392889,0.6503332758326403,0.013646284899882696,0.5891072096782257,2
synch,outer_0,streed,4,5,3,0.1,0.0001,0.001,0.9906497837182417,0.0003018406485820666,0.0037801265716552734,0.0002842184091902423,0.9911746749346643,0.0002790841134634421,0.9915967128814336,1
synch,outer_0,streed,4,5,3,0.1,1e-05,0.1,0.5889980114714707,0.01307924727111566,0.34371352195739746,0.011260295725686074,0.6503542103619575,0.01364555186418069,0.5891292815525281,2
synch,outer_0,streed,4,5,3,0.1,1e-05,0.001,0.9906644148049609,0.0003013654346465368,0.0038251876831054688,0.000283758077044325,0.9911889688040773,0.0002786164413191441,0.9916107945977202,1
synch,outer_0,streed,4,5,3,0.08,0.1,0.1,0.5723393274622635,0.013639635104121431,0.3931894302368164,0.01342981791447121,0.5829879246697747,0.013442887445026887,0.5952315540241928,2
synch,outer_0,streed,4,5,3,0.08,0.1,0.001,0.9743147407332572,0.0008321390688108393,0.003658294677734375,0.0008045166636595505,0.9750187853858459,0.000814681518723612,0.9754697512980399,1
synch,outer_0,streed,4,5,3,0.08,0.01,0.1,0.5871069202672229,0.013142832762781094,0.3853182792663574,0.011333984056612479,0.6480660986390034,0.013725634320417552,0.5867179802979816,2
synch,outer_0,streed,4,5,3,0.08,0.01,0.001,0.9866684654788361,0.0004303851839828118,0.0037093162536621094,0.00040843835993474527,0.9873174953520903,0.00040274831666816806,0.9878731551592769,1
synch,outer_0,streed,4,5,3,0.08,0.001,0.1,0.5888075172978885,0.013085651834107148,0.3810610771179199,0.011267701028816433,0.6501242667509192,0.01365360312515622,0.5888868562248938,2
synch,outer_0,streed,4,5,3,0.08,0.001,0.001,0.9905043693579124,0.0003065639399785757,0.003630399703979492,0.00028879551402731355,0.9910325502983314,0.0002837364308434483,0.9914566305305403,1
synch,outer_0,streed,4,5,3,0.08,0.0001,0.1,0.5889806645344772,0.013079830483223193,0.3890671730041504,0.011260969919392889,0.6503332758326403,0.013646284899882696,0.5891072096782257,2
synch,outer_0,streed,4,5,3,0.08,0.0001,0.001,0.9906497837182417,0.0003018406485820666,0.0036666393280029297,0.0002842184091902423,0.9911746749346643,0.0002790841134634421,0.9915967128814336,1
synch,outer_0,streed,4,5,3,0.08,1e-05,0.1,0.5889980114714707,0.01307924727111566,0.38579344749450684,0.011260295725686074,0.6503542103619575,0.01364555186418069,0.5891292815525281,2
synch,outer_0,streed,4,5,3,0.08,1e-05,0.001,0.9906644148049609,0.0003013654346465368,0.0037462711334228516,0.000283758077044325,0.9911889688040773,0.0002786164413191441,0.9916107945977202,1
synch,outer_0,streed,4,5,3,0.05,0.1,0.1,0.5723393274622635,0.013639635104121431,0.4320535659790039,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.05,0.1,0.001,0.9743147407332572,0.0008321390688108393,0.004053592681884766,0.0008045166636595505,0.9750187853858459,0.000814681518723612,0.9754697512980399,1
synch,outer_0,streed,4,5,3,0.05,0.01,0.1,0.5871069202672229,0.013142832762781094,0.43410730361938477,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.05,0.01,0.001,0.9866684654788361,0.0004303851839828118,0.0038814544677734375,0.00040843835993474527,0.9873174953520903,0.00040274831666816806,0.9878731551592769,1
synch,outer_0,streed,4,5,3,0.05,0.001,0.1,0.5888075172978885,0.013085651834107148,0.43467044830322266,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.05,0.001,0.001,0.9905043693579124,0.0003065639399785757,0.0037450790405273438,0.00028879551402731355,0.9910325502983314,0.0002837364308434483,0.9914566305305403,1
synch,outer_0,streed,4,5,3,0.05,0.0001,0.1,0.5889806645344772,0.013079830483223193,0.42290163040161133,0.011260969919392889,0.6503332758326403,0.013646284899882696,0.5891072096782257,2
synch,outer_0,streed,4,5,3,0.05,0.0001,0.001,0.9906497837182417,0.0003018406485820666,0.0036096572875976562,0.0002842184091902423,0.9911746749346643,0.0002790841134634421,0.9915967128814336,1
synch,outer_0,streed,4,5,3,0.05,1e-05,0.1,0.5889980114714707,0.01307924727111566,0.42785024642944336,0.011260295725686074,0.6503542103619575,0.01364555186418069,0.5891292815525281,2
synch,outer_0,streed,4,5,3,0.05,1e-05,0.001,0.9906644148049609,0.0003013654346465368,0.0038373470306396484,0.000283758077044325,0.9911889688040773,0.0002786164413191441,0.9916107945977202,1
synch,outer_0,streed,4,5,3,0.03,0.1,0.1,0.540109401217697,0.014728041815409995,0.4382805824279785,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.03,0.1,0.001,0.9743147407332572,0.0008321390688108393,0.01201772689819336,0.0008045166636595505,0.9750187853858459,0.000814681518723612,0.9754697512980399,1
synch,outer_0,streed,4,5,3,0.03,0.01,0.1,0.5535185957638763,0.014278318464830289,0.45085811614990234,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.03,0.01,0.001,0.9866684654788361,0.0004303851839828118,0.003951311111450195,0.00040843835993474527,0.9873174953520903,0.00040274831666816806,0.9878731551592769,1
synch,outer_0,streed,4,5,3,0.03,0.001,0.1,0.5550959746589282,0.014225432621671958,0.4428987503051758,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.03,0.001,0.001,0.9905043693579124,0.0003065639399785757,0.003693819046020508,0.00028879551402731355,0.9910325502983314,0.0002837364308434483,0.9914566305305403,1
synch,outer_0,streed,4,5,3,0.03,0.0001,0.1,0.5552569901782367,0.014220034520740029,0.4515690803527832,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.03,0.0001,0.001,0.9906497837182417,0.0003018406485820666,0.003912687301635742,0.0002842184091902423,0.9911746749346643,0.0002790841134634421,0.9915967128814336,1
synch,outer_0,streed,4,5,3,0.03,1e-05,0.1,0.5552731259289804,0.014219493568216434,0.4457836151123047,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.03,1e-05,0.001,0.9906644148049609,0.0003013654346465368,0.003949880599975586,0.000283758077044325,0.9911889688040773,0.0002786164413191441,0.9916107945977202,1
synch,outer_0,streed,4,5,3,0.01,0.1,0.1,0.5462923704632754,0.014551840532265584,0.45009660720825195,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.01,0.1,0.001,0.9796948961848709,0.0006455692783996298,0.2184605598449707,0.0006554205849519439,0.979648398802902,0.0008346968166470335,0.9748670860544799,3
synch,outer_0,streed,4,5,3,0.01,0.01,0.1,0.5594328042838456,0.014109776282488462,0.4552896022796631,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.01,0.01,0.001,0.9914233499114907,0.00027335316011651125,0.027999401092529297,0.00040843835993474527,0.9873174953520903,0.00040274831666816806,0.9878731551592769,1
synch,outer_0,streed,4,5,3,0.01,0.001,0.1,0.5609813296713295,0.01405771270204158,0.4569268226623535,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.01,0.001,0.001,0.9905043693579124,0.0003065639399785757,0.007874250411987305,0.00028879551402731355,0.9910325502983314,0.0002837364308434483,0.9914566305305403,1
synch,outer_0,streed,4,5,3,0.01,0.0001,0.1,0.5611394386891746,0.0140523974301303,0.4498159885406494,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.01,0.0001,0.001,0.9906497837182417,0.0003018406485820666,0.007493019104003906,0.0002842184091902423,0.9911746749346643,0.0002790841134634421,0.9915967128814336,1
synch,outer_0,streed,4,5,3,0.01,1e-05,0.1,0.5611552835768033,0.014051864766577916,0.43615031242370605,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.01,1e-05,0.001,0.9906644148049609,0.0003013654346465368,0.007612705230712891,0.000283758077044325,0.9911889688040773,0.0002786164413191441,0.9916107945977202,1
synch,outer_0,streed,4,5,3,0.008,0.1,0.1,0.5462923704632754,0.014551840532265584,0.448474645614624,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.008,0.1,0.001,0.9796948961848709,0.0006455692783996298,0.26088571548461914,0.0006554205849519439,0.979648398802902,0.0008346968166470335,0.9748670860544799,3
synch,outer_0,streed,4,5,3,0.008,0.01,0.1,0.5594328042838456,0.014109776282488462,0.4478626251220703,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.008,0.01,0.001,0.996419158166839,0.00011297452460883987,0.035101890563964844,0.00010057433965702069,0.9968770452159185,0.00011013694848231925,0.996683751042028,2
synch,outer_0,streed,4,5,3,0.008,0.001,0.1,0.5609813296713295,0.01405771270204158,0.4544792175292969,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.008,0.001,0.001,0.9966097041872785,0.0001006900444727019,0.008610963821411133,4.3771547525754205e-05,0.9986408405541775,4.8517425614198585e-05,0.9985391291083173,2
synch,outer_0,streed,4,5,3,0.008,0.0001,0.1,0.5611394386891746,0.0140523974301303,0.4461328983306885,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.008,0.0001,0.001,0.9967310191845478,9.677549307190128e-05,0.00807499885559082,2.9242541535328064e-05,0.9990919837475654,3.3507462272539295e-05,0.9989910825715002,2
synch,outer_0,streed,4,5,3,0.008,1e-05,0.1,0.5611552835768033,0.014051864766577916,0.4558558464050293,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.008,1e-05,0.001,0.9967429294099741,9.639167928994373e-05,0.008682012557983398,2.88635254885987e-05,0.9991037526538332,3.31003090725682e-05,0.9990033420483946,2
synch,outer_0,streed,4,5,3,0.005,0.1,0.1,0.5469575230302792,0.01452987359379298,0.4452385902404785,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.005,0.1,0.001,0.9827844006381108,0.0005470961291700046,0.32149600982666016,0.0005228004623968927,0.98376641387127,0.0004914576398663974,0.9852020969479105,6
synch,outer_0,streed,4,5,3,0.005,0.01,0.1,0.5594328042838456,0.014109776282488462,0.4438440799713135,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.005,0.01,0.001,0.996419158166839,0.00011297452460883987,0.1562354564666748,0.00010057433965702069,0.9968770452159185,0.00011013694848231925,0.996683751042028,2
synch,outer_0,streed,4,5,3,0.005,0.001,0.1,0.5609813296713295,0.01405771270204158,0.45302295684814453,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.005,0.001,0.001,0.9986627028888101,4.2184011022448235e-05,0.03730177879333496,4.3771547525754205e-05,0.9986408405541775,4.8517425614198585e-05,0.9985391291083173,2
synch,outer_0,streed,4,5,3,0.005,0.0001,0.1,0.5611394386891746,0.0140523974301303,0.44672369956970215,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.005,0.0001,0.001,0.9988048806386468,3.767491618688567e-05,0.037459373474121094,2.9242541535328064e-05,0.9990919837475654,3.3507462272539295e-05,0.9989910825715002,2
synch,outer_0,streed,4,5,3,0.005,1e-05,0.1,0.5611552835768033,0.014051864766577916,0.44983649253845215,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.005,1e-05,0.001,0.9988186684539501,3.7237595144518265e-05,0.03791213035583496,2.88635254885987e-05,0.9991037526538332,3.31003090725682e-05,0.9990033420483946,2
synch,outer_0,streed,4,5,3,0.003,0.1,0.1,0.546382933595462,0.01454884964738997,0.4489619731903076,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.003,0.1,0.001,0.9827844006381108,0.0005470961291700046,0.34966325759887695,0.0005228004623968927,0.98376641387127,0.0004914576398663974,0.9852020969479105,6
synch,outer_0,streed,4,5,3,0.003,0.01,0.1,0.5588625451972801,0.014128609324544445,0.4431953430175781,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.003,0.01,0.001,0.996419158166839,0.00011297452460883987,0.23073315620422363,0.00010057433965702069,0.9968770452159185,0.00011013694848231925,0.996683751042028,2
synch,outer_0,streed,4,5,3,0.003,0.001,0.1,0.5604111428349229,0.014076543358006205,0.46059179306030273,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.003,0.001,0.001,0.9986627028888101,4.2184011022448235e-05,0.17915916442871094,4.3771547525754205e-05,0.9986408405541775,4.8517425614198585e-05,0.9985391291083173,2
synch,outer_0,streed,4,5,3,0.003,0.0001,0.1,0.5605692526156085,0.014071228060901797,0.4432811737060547,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.003,0.0001,0.001,0.9988048806386468,3.767491618688567e-05,0.16443204879760742,2.9242541535328064e-05,0.9990919837475654,3.3507462272539295e-05,0.9989910825715002,2
synch,outer_0,streed,4,5,3,0.003,1e-05,0.1,0.5605850975109075,0.0140706953970961,0.4505181312561035,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.003,1e-05,0.001,0.9988186684539501,3.7237595144518265e-05,0.16418671607971191,2.88635254885987e-05,0.9991037526538332,3.31003090725682e-05,0.9990033420483946,2
synch,outer_0,streed,4,5,3,0.001,0.1,0.1,0.546677342602649,0.014539126668230783,0.4475538730621338,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.001,0.1,0.001,0.9825528553873034,0.0005554184358448669,0.40784454345703125,0.0005162453754777553,0.9839699572415174,0.0005379625915432859,0.9838018221113166,8
synch,outer_0,streed,4,5,3,0.001,0.01,0.1,0.5580780007986983,0.014154519227606693,0.45410990715026855,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
synch,outer_0,streed,4,5,3,0.001,0.01,0.001,0.9950724486796286,0.0001560963395856544,0.32711315155029297,0.0001361742110386437,0.9957716261893252,0.0001221364241460508,0.9963224440581827,5
synch,outer_0,streed,4,5,3,0.001,0.001,0.1,0.5593415863639775,0.014111865902570778,0.45394468307495117,0.013790788768148389,0.5717793434526428,0.013237479390053554,0.6014164380041019,3
synch,outer_0,streed,4,5,3,0.001,0.001,0.001,0.9989652356487427,3.369898570846873e-05,0.2690865993499756,1.7150449934690403e-05,0.9994674578042934,1.9974376106783805e-05,0.9993985669217911,3
synch,outer_0,streed,4,5,3,0.001,0.0001,0.1,0.5594768344785251,0.014107305621440677,0.45479846000671387,0.013784067813329436,0.5719880372216203,0.013231299617273517,0.601602512389898,3
synch,outer_0,streed,4,5,3,0.001,0.0001,0.001,0.9993322016610114,2.178779693127355e-05,0.26407933235168457,2.9242541535328064e-05,0.9990919837475654,3.3507462272539295e-05,0.9989910825715002,2
synch,outer_0,streed,4,5,3,0.001,1e-05,0.1,0.5594903869321579,0.014106848666468606,0.45105576515197754,0.01378339478299972,0.5720089356266725,0.013230680756586835,0.6016211464281169,3
synch,outer_0,streed,4,5,3,0.001,1e-05,0.001,0.9993471121519883,2.1308325755608886e-05,0.26430511474609375,2.88635254885987e-05,0.9991037526538332,3.31003090725682e-05,0.9990033420483946,2
synch,outer_0,streed,4,5,3,0.0005,0.1,0.1,0.546677342602649,0.014539126668230783,0.4488849639892578,0.014444864484252772,0.5514695020584506,0.013837165660731874,0.5833597458798747,3
synch,outer_0,streed,4,5,3,0.0005,0.1,0.001,0.9820452183602223,0.000574012320812642,0.42759180068969727,0.0005162453754777553,0.9839699572415174,0.0005379625915432859,0.9838018221113166,8
synch,outer_0,streed,4,5,3,0.0005,0.01,0.1,0.5580780007986983,0.014154519227606693,0.45572471618652344,0.013857084359448388,0.569720785228747,0.013298413944863295,0.5995816844842626,3
