dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,streed_s,4,1070,3,0.1,0.1,0.0,0.8074846234660841,26580986.62445241,3.760298728942871,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.1,0.01,0.0,0.8074846234660841,26580986.62445241,3.811051607131958,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.1,0.001,0.0,0.8074846234660841,26580986.62445241,3.9585506916046143,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.1,0.0001,0.0,0.8074846234660841,26580986.62445241,3.9946024417877197,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.1,1e-05,0.0,0.8074846234660841,26580986.62445241,4.046117305755615,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.08,0.1,0.0,0.8074846234660841,26580986.62445241,402.11130261421204,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.08,0.01,0.0,0.8074846234660841,26580986.62445241,431.841858625412,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.08,0.001,0.0,0.8074846234660841,26580986.62445241,449.5459632873535,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.08,0.0001,0.0,0.8074846234660841,26580986.62445241,453.45462679862976,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.08,1e-05,0.0,0.8074846234660841,26580986.62445241,464.92774510383606,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
insurance,outer_1,streed_s,4,1070,3,0.05,0.1,0.0,0.8143273100007882,25626096.21542507,599.7807490825653,26304968.459357116,0.8098585468933177,29047967.018735126,0.837645442863959,2
