dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,greedy,4,0.1,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,16246.503538976318,0.0007474422454833984,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,greedy,4,0.1,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,15082.756462320875,0.0007221698760986328,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,greedy,4,0.1,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,11934.119156650717,0.0006918907165527344,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,greedy,4,0.1,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,11518.091914154544,0.0006890296936035156,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,greedy,4,0.1,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,11475.174276800017,0.0007143020629882812,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,greedy,4,0.08,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,14173.167059236483,0.0006945133209228516,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,greedy,4,0.08,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,13009.419982581037,0.0006546974182128906,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,greedy,4,0.08,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,9860.78267691088,0.0006814002990722656,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,greedy,4,0.08,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,9444.755434414707,0.0006771087646484375,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,greedy,4,0.08,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,9401.83779706018,0.0007412433624267578,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,greedy,4,0.05,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,11063.162339626724,0.0012416839599609375,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,greedy,4,0.05,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,9899.415262971279,0.0011882781982421875,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,greedy,4,0.05,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,6750.777957301122,0.0006806850433349609,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,greedy,4,0.05,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,6334.750714804949,0.0006895065307617188,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,greedy,4,0.05,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,6291.833077450422,0.0006983280181884766,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,greedy,4,0.03,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,8901.783996796137,0.0011861324310302734,15.993670005473554,0.9240944659047298,27.596936795424877,0.9072706445149503,3
yacht,outer_2,greedy,4,0.03,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,7760.898955029553,0.001154184341430664,9.491094230504938,0.9549555182476278,17.22301474128944,0.9421283938754373,3
yacht,outer_2,greedy,4,0.03,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,4677.441477561284,0.0006830692291259766,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
