dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_2,pilot,4,20,3,446.0,,,0.9999948155392233,1.4317673378076884e-07,0.0027878284454345703,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,223.0,,,0.9999948155392233,1.4317673378076884e-07,0.0024352073669433594,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,111.0,,,0.9999948155392233,1.431767337807609e-07,0.0024499893188476562,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,64.0,,,0.9999948155392233,1.431767337807609e-07,0.002371072769165039,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,32.0,,,0.9999948155392233,1.431767337807609e-07,0.0023937225341796875,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,24.0,,,0.9999919530786542,2.2222791625169926e-07,0.002318143844604492,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,20.0,,,0.999974291151532,7.099887744357184e-07,0.002244234085083008,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,16.0,,,0.999974291151532,7.099887744357311e-07,0.0022237300872802734,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,14.0,,,0.999974291151532,7.099887744357911e-07,0.002166271209716797,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,12.0,,,0.999974291151532,7.099887744357119e-07,0.0022258758544921875,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,10.0,,,0.999974291151532,7.09988774435749e-07,0.0022139549255371094,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,8.0,,,0.999974291151532,7.099887744357321e-07,0.002156496047973633,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,6.0,,,0.999974291151532,7.099887744357554e-07,0.00228118896484375,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,4.0,,,0.999974291151532,7.09988774435729e-07,0.0023508071899414062,1.4149971394098866e-32,1.0,1.0660282502986647e-32,1.0,1
synch,outer_2,pilot,4,20,3,2.0,,,-0.020111003492263357,0.03305401579715699,0.000885009765625,0.0327170127893181,0.0,0.03200345107364799,-0.023596651810196878,1
