dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_0,streed,4,504,3,0.1,0.1,0.1,0.2938159282759121,0.030032202761147497,599.8710095882416,0.032248619178862875,0.24608962624344932,0.03173162097967223,0.13017827957239714,2
optical_net,outer_0,streed,4,504,3,0.1,0.1,0.001,0.7340109315063978,0.011267953694225931,599.8377826213837,0.01145531626464425,0.7321968510131427,0.020225287400237314,0.4455879107503804,1
optical_net,outer_0,streed,4,504,3,0.1,0.01,0.1,0.298971252258263,0.02982123895878021,599.8545985221863,0.03224009512715227,0.24628890209384824,0.031725929334795046,0.13033429795993245,2
optical_net,outer_0,streed,4,504,3,0.1,0.01,0.001,0.7698186433525088,0.009742741049888945,53.73021650314331,0.009966966767139547,0.766991585005338,0.021867701241354485,0.40056634586247775,1
optical_net,outer_0,streed,4,504,3,0.1,0.001,0.1,0.2995299050462707,0.029798373167920927,599.8683323860168,0.03223914384886758,0.2463111411411446,0.03172529455801697,0.13035169835147087,2
optical_net,outer_0,streed,4,504,3,0.1,0.001,0.001,0.7789480096341804,0.009364410319480142,51.914870262145996,0.009600575746389322,0.7755570987677349,0.021718295361650253,0.4046618340636505,1
optical_net,outer_0,streed,4,504,3,0.1,0.0001,0.1,0.2995862349217009,0.029796067517481224,599.8683989048004,0.03223904761645911,0.2463133908688191,0.031725230347823326,0.1303534584702225,2
optical_net,outer_0,streed,4,504,3,0.1,0.0001,0.001,0.7791497634897356,0.009355963070255569,51.32673406600952,0.00959182490990953,0.77576167640762,0.021750852240339374,0.4037693905212527,1
optical_net,outer_0,streed,4,504,3,0.1,1e-05,0.1,0.29959187259076964,0.029795836760256003,599.8641104698181,0.03223903798204303,0.24631361610284208,0.03172522391939351,0.13035363468523176,2
optical_net,outer_0,streed,4,504,3,0.1,1e-05,0.001,0.7791697301517848,0.00935512729992462,51.579232692718506,0.009590958316701023,0.7757819356815472,0.021754128315900914,0.4036795873030996,1
optical_net,outer_0,streed,4,504,3,0.08,0.1,0.1,0.2938159282759121,0.030032202761147497,599.8727588653564,0.032248619178862875,0.24608962624344932,0.03173162097967223,0.13017827957239714,2
optical_net,outer_0,streed,4,504,3,0.08,0.1,0.001,0.7724822032412065,0.00966078323981102,599.8416836261749,0.008909091066354196,0.7917226738170351,0.016176710129174224,0.5565668125044427,2
