dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_1,greedy,4,0.1,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,17914.86685114461,0.0007441043853759766,21.859508725934866,0.9077793566362713,21.401590375834463,0.8884262759161767,2
yacht,outer_1,greedy,4,0.1,0.01,3,20,quantile,0,0.9285855972423761,17.292518156641435,16626.907042554736,0.0007042884826660156,18.11514548508258,0.9235760331027103,18.396221236315746,0.9040942810155232,2
yacht,outer_1,greedy,4,0.1,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,13085.734079673439,0.0006978511810302734,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.1,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,12515.048472399865,0.000690460205078125,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.1,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,12455.48717133705,0.000705718994140625,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.08,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,15582.443675404771,0.0007038116455078125,21.859508725934866,0.9077793566362713,21.401590375834463,0.8884262759161767,2
yacht,outer_1,greedy,4,0.08,0.01,3,20,quantile,0,0.9285855972423761,17.292518156641435,14294.483866814897,0.0007059574127197266,18.11514548508258,0.9235760331027103,18.396221236315746,0.9040942810155232,2
yacht,outer_1,greedy,4,0.08,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,10753.3109039336,0.0006957054138183594,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.08,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,10182.625296660026,0.0006511211395263672,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.08,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,10123.063995597211,0.0006501674652099609,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.05,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,12083.808911795017,0.0012311935424804688,21.859508725934866,0.9077793566362713,21.401590375834463,0.8884262759161767,2
yacht,outer_1,greedy,4,0.05,0.01,3,20,quantile,0,0.9285855972423761,17.292518156641435,10795.849103205142,0.00070953369140625,18.11514548508258,0.9235760331027103,18.396221236315746,0.9040942810155232,2
yacht,outer_1,greedy,4,0.05,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,7254.676140323845,0.0006511211395263672,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.05,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,6683.990533050272,0.0006501674652099609,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.05,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,6624.429231987457,0.0006899833679199219,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.03,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,9209.518531324953,0.0012280941009521484,14.783893616399038,0.9376298800755901,14.628046541739312,0.9237390492915782,3
yacht,outer_1,greedy,4,0.03,0.01,3,20,quantile,0,0.9285855972423761,17.292518156641435,8364.593886746297,0.0011644363403320312,10.439773932909585,0.9559568021067851,10.594672633030266,0.9447663907047347,3
yacht,outer_1,greedy,4,0.03,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,4922.252964584008,0.0006489753723144531,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.03,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,4351.567357310434,0.0006492137908935547,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.03,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,4292.006056247619,0.0006499290466308594,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.01,0.1,3,20,quantile,0,0.8364548844735819,38.876284818034726,5710.883767715199,0.001186370849609375,14.783893616399038,0.9376298800755901,14.628046541739312,0.9237390492915782,3
yacht,outer_1,greedy,4,0.01,0.01,3,20,quantile,0,0.9285855972423761,17.292518156641435,4865.959123136542,0.0011968612670898438,10.439773932909585,0.9559568021067851,10.594672633030266,0.9447663907047347,3
yacht,outer_1,greedy,4,0.01,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,2589.8297888441703,0.0008840560913085938,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.01,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,2019.1441815705966,0.0008273124694824219,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.01,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,1959.5828805077817,0.0008296966552734375,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.008,0.1,3,20,quantile,0,0.8364548844735819,38.876284818034726,5361.020291354222,0.0012080669403076172,14.783893616399038,0.9376298800755901,14.628046541739312,0.9237390492915782,3
yacht,outer_1,greedy,4,0.008,0.01,3,20,quantile,0,0.9300344109652912,16.81708909580952,4516.095646775566,0.001178741455078125,10.439773932909585,0.9559568021067851,10.594672633030266,0.9447663907047347,3
yacht,outer_1,greedy,4,0.008,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,2356.587471270186,0.0008423328399658203,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2
yacht,outer_1,greedy,4,0.008,0.0001,3,20,quantile,0,0.9796221339773515,4.839933702851269,1785.9018639966125,0.0008318424224853516,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2
yacht,outer_1,greedy,4,0.008,1e-05,3,20,quantile,0,0.979585914746954,4.8363283288287064,1726.3405629337976,0.0008769035339355469,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2
yacht,outer_1,greedy,4,0.005,0.1,3,20,quantile,0,0.8392296387031074,38.305926537660554,4836.22507681276,0.0015919208526611328,14.783893616399038,0.9376298800755901,14.628046541739312,0.9237390492915782,3
