dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_2,streed_s,4,5,3,0.1,0.1,0.0,0.7900799247059055,1.303035629451121,2.677719831466675,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.1,0.01,0.0,0.7900799247059055,1.303035629451121,3.4242043495178223,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.1,0.001,0.0,0.7900799247059055,1.303035629451121,3.439995288848877,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.1,0.0001,0.0,0.7900799247059055,1.303035629451121,3.5793542861938477,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.1,1e-05,0.0,0.7900799247059055,1.303035629451121,3.6674015522003174,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.08,0.1,0.0,0.7900799247059055,1.303035629451121,3.8851208686828613,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.08,0.01,0.0,0.7900799247059055,1.303035629451121,3.9349350929260254,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.08,0.001,0.0,0.7900799247059055,1.303035629451121,3.9760894775390625,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.08,0.0001,0.0,0.7900799247059055,1.303035629451121,4.027130365371704,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.08,1e-05,0.0,0.7900799247059055,1.303035629451121,4.098669528961182,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
temperature_min,outer_2,streed_s,4,5,3,0.05,0.1,0.0,0.7900799247059055,1.303035629451121,599.8676989078522,1.301665572741428,0.7903041143590632,1.3934550994560109,0.7708604729399776,1
