dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,guide,4,1635,3,2.0,,,0.5955859666666666,43281430.333333336,0.19572,28162446.0,0.7377,27094653.0,0.7497678,2
auction,outer_3,guide,4,1635,3,4.0,,,0.8696552666666667,13975891.0,0.19668,12261644.0,0.8858,10703887.0,0.9011444,4
auction,outer_3,guide,4,1635,3,6.0,,,0.9072204333333334,9959674.0,0.19423,8473060.0,0.9211,9763752.0,0.909827,6
auction,outer_3,guide,4,1635,3,8.0,,,0.9221328333333334,8364774.0,0.19509,7028296.0,0.9345,8494314.0,0.9215509,8
auction,outer_3,guide,4,1635,3,10.0,,,0.9253800666666666,8014796.666666667,0.18889,6449894.0,0.9399,7999065.0,0.9261248,10
auction,outer_3,guide,4,1635,3,12.0,,,0.9254819333333334,8003860.333333333,0.19331,6438398.0,0.94,7983639.0,0.9262672,12
auction,outer_3,guide,4,1635,3,14.0,,,0.9255213333333333,7999635.333333333,0.19117,6434132.0,0.9401,7984100.0,0.926263,14
auction,outer_3,guide,4,1635,3,16.0,,,0.9255279666666668,7998917.333333333,0.19578,6432415.0,0.9401,7981592.0,0.9262861,15
