dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_3,greedy,4,0.1,0.1,3,5,quantile,0,0.46746921996800833,221060.76134021985,1922859778.576189,0.10202527046203613,220098.06634872526,0.47092632230431364,231482.32256635657,0.4432660983045116,1
seoul_bike,outer_3,greedy,4,0.1,0.01,3,5,quantile,0,0.471743423927633,219225.46865119456,1832112643.4748788,0.10079169273376465,218172.12705392225,0.4755559122076871,228967.64721733436,0.4493140980093585,1
seoul_bike,outer_3,greedy,4,0.1,0.001,3,5,quantile,0,0.47178658290000647,219200.03272214436,1821443168.1442566,0.10924744606018066,218135.36398287743,0.4756442836028735,228789.18380758454,0.4497433170932106,1
seoul_bike,outer_3,greedy,4,0.1,0.0001,3,5,quantile,0,0.4717836980435505,219200.43745184047,1820347428.1173224,0.09888887405395508,218134.68660886027,0.4756459118805243,228761.42688700918,0.4498100747553926,1
seoul_bike,outer_3,greedy,4,0.1,1e-05,3,5,quantile,0,0.4717832678272325,219200.53549657145,1820237383.5370402,0.09853267669677734,218134.67832436223,0.475645931794874,228758.29966773815,0.44981759597328486,1
seoul_bike,outer_3,greedy,4,0.08,0.1,3,5,quantile,0,0.46746921996800833,221060.76134021985,1864552313.510461,0.10156655311584473,220098.06634872526,0.47092632230431364,231482.32256635657,0.4432660983045116,1
seoul_bike,outer_3,greedy,4,0.08,0.01,3,5,quantile,0,0.5292313997887085,195423.49146533376,1771009640.1594636,0.1007699966430664,182415.22981665705,0.5615086579002946,186312.33672798582,0.5519036053785876,2
seoul_bike,outer_3,greedy,4,0.08,0.001,3,5,quantile,0,0.5639572751540362,181054.28123146834,1743264446.1616642,0.11049294471740723,181527.15251521976,0.5636434259686565,185290.2427382192,0.5543618249459118,2
seoul_bike,outer_3,greedy,4,0.08,0.0001,3,5,quantile,0,0.5644965330002601,180838.1665690815,1737915228.1614358,0.10222673416137695,181312.2323080434,0.5641600530626982,185457.45784713948,0.5539596589447264,2
seoul_bike,outer_3,greedy,4,0.08,1e-05,3,5,quantile,0,0.5645115969137152,180833.9022560123,1737139040.30876,0.10216379165649414,181305.42406925102,0.5641764187672964,185539.12788709794,0.5537632358248372,2
seoul_bike,outer_3,greedy,4,0.05,0.1,3,5,quantile,0,0.5460824233606095,188501.3005391817,1755030010.643435,0.10649585723876953,189594.1096677881,0.5442520030482907,196024.8657918203,0.5285441793062604,2
seoul_bike,outer_3,greedy,4,0.05,0.01,3,5,quantile,0,0.5621357472543576,181809.55647684887,1596087244.9622798,0.11395835876464844,182415.22981665705,0.5615086579002946,186312.33672798582,0.5519036053785876,2
seoul_bike,outer_3,greedy,4,0.05,0.001,3,5,quantile,0,0.5639572751540362,181054.28123146834,1568342050.9644806,0.11104297637939453,181527.15251521976,0.5636434259686565,185290.2427382192,0.5543618249459118,2
seoul_bike,outer_3,greedy,4,0.05,0.0001,3,5,quantile,0,0.5644965330002601,180838.1665690815,1562992832.964252,0.10448169708251953,181312.2323080434,0.5641600530626982,185457.45784713948,0.5539596589447264,2
seoul_bike,outer_3,greedy,4,0.05,1e-05,3,5,quantile,0,0.5645115969137152,180833.9022560123,1562216645.1115763,0.10248422622680664,181305.42406925102,0.5641764187672964,185539.12788709794,0.5537632358248372,2
seoul_bike,outer_3,greedy,4,0.03,0.1,3,5,quantile,0,0.5460824233606095,188501.3005391817,1638415080.511979,0.11865234375,189594.1096677881,0.5442520030482907,196024.8657918203,0.5285441793062604,2
seoul_bike,outer_3,greedy,4,0.03,0.01,3,5,quantile,0,0.5621357472543576,181809.55647684887,1479472314.830824,0.12531638145446777,182415.22981665705,0.5615086579002946,186312.33672798582,0.5519036053785876,2
seoul_bike,outer_3,greedy,4,0.03,0.001,3,5,quantile,0,0.5718565780444204,177786.00198307083,1451727120.8330247,0.12302756309509277,181527.15251521976,0.5636434259686565,185290.2427382192,0.5543618249459118,2
seoul_bike,outer_3,greedy,4,0.03,0.0001,3,5,quantile,0,0.6068522532222477,163216.40803325397,1436091308.5967004,0.12371587753295898,165480.38023625084,0.6022167990364953,171228.59523508477,0.5881812362594583,3
seoul_bike,outer_3,greedy,4,0.03,1e-05,3,5,quantile,0,0.619820830096884,157993.3221070765,1415281386.585545,0.12165689468383789,163963.6930594936,0.6058626250804615,169949.12389811748,0.5912584693787741,3
