dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,streed,4,314,3,0.1,0.1,0.1,0.8003970429908197,11.818743526454412,1.410534381866455,11.456311050611511,0.8066068051628212,17.826869384364226,0.7285744608505365,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.1,0.001,0.7999971452394883,11.836952943503968,1.344264268875122,11.47187936679135,0.8063439974936725,17.907528352143775,0.7273463762471901,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.01,0.1,0.79343795837567,12.223626031131637,1.3717410564422607,11.608086258228278,0.8040446983757054,18.30103860788022,0.7213549297951402,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.01,0.001,0.7902811580869713,12.404930174621368,1.1504974365234375,12.06300746286758,0.7963652049702189,19.097090963002927,0.7092345212690142,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.001,0.1,0.7911437053544045,12.358775145866504,1.3326187133789062,11.930412361684448,0.7986035337066053,18.883855167938098,0.7124811732410201,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.001,0.001,0.8021143300978001,11.734365023467518,1.1001358032226562,12.104262714300742,0.7956687779228715,19.186102989865905,0.7078792559747467,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.0001,0.1,0.7886771195968082,12.499732632670794,1.3260540962219238,11.933158782036465,0.798557171574511,18.890682488545956,0.7123772228985914,1
auto_mpg,outer_3,streed,4,314,3,0.1,0.0001,0.001,0.8006260472401573,11.81955623714444,1.0910446643829346,12.108621343421289,0.7955952002060123,19.195438393322622,0.7077371184596404,1
auto_mpg,outer_3,streed,4,314,3,0.1,1e-05,0.1,0.7886700776489941,12.50015234777027,1.3270885944366455,11.93343555851375,0.7985524993299322,18.89136896603029,0.7123667708378689,1
auto_mpg,outer_3,streed,4,314,3,0.1,1e-05,0.001,0.8004515323513915,11.829541697718717,1.0986135005950928,12.109059792988548,0.7955877987691787,19.196376653155628,0.7077228328509031,1
auto_mpg,outer_3,streed,4,314,3,0.08,0.1,0.1,0.8003970429908197,11.818743526454412,61.73967885971069,11.456311050611511,0.8066068051628212,17.826869384364226,0.7285744608505365,1
auto_mpg,outer_3,streed,4,314,3,0.08,0.1,0.001,0.7999971452394883,11.836952943503968,1.5526010990142822,11.47187936679135,0.8063439974936725,17.907528352143775,0.7273463762471901,1
auto_mpg,outer_3,streed,4,314,3,0.08,0.01,0.1,0.8566199105914215,8.489595072627619,1.6140098571777344,6.716583989308809,0.8866178100135175,13.614481338558695,0.7927107750730629,2
auto_mpg,outer_3,streed,4,314,3,0.08,0.01,0.001,0.8499797400275239,8.860980843587681,1.3977303504943848,6.603672646515224,0.8885238585853256,12.95661152985957,0.8027272655552857,2
auto_mpg,outer_3,streed,4,314,3,0.08,0.001,0.1,0.8579881700193095,8.405842235364618,1.5949211120605469,6.7470902571405595,0.886102835815237,13.337422642171433,0.7969291717203687,2
auto_mpg,outer_3,streed,4,314,3,0.08,0.001,0.001,0.8467840941900664,9.0275917887815,1.3797659873962402,6.691039962273214,0.8870490169679722,13.139874835201375,0.7999369639949714,2
auto_mpg,outer_3,streed,4,314,3,0.08,0.0001,0.1,0.8579732307846571,8.406465146040198,1.587674617767334,6.720464732589303,0.8865522994544865,13.615766416095981,0.7926912089419669,2
auto_mpg,outer_3,streed,4,314,3,0.08,0.0001,0.001,0.845548748972504,9.098106135590541,1.3864753246307373,6.685254909879441,0.887146674037494,13.456341365984523,0.7951185577516455,2
auto_mpg,outer_3,streed,4,314,3,0.08,1e-05,0.1,0.8580329413402237,8.402932176352833,1.5956809520721436,6.720710569806013,0.8865481494934268,13.61727358364562,0.7926682613477523,2
