dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_1,streed,4,20,3,0.1,0.1,0.1,0.01787816752208112,310674598983.6717,599.8274011611938,309975870697.2651,0.02074085586336727,315305321971.3642,0.03241770081870554,1
walmart,outer_1,streed,4,20,3,0.1,0.1,0.001,0.017878164083629893,310674600031.47235,599.7413749694824,309975869332.95544,0.020740860173420916,315305313846.45654,0.03241772575173485,1
walmart,outer_1,streed,4,20,3,0.1,0.01,0.1,0.018027146463354387,310625489372.26855,599.7346358299255,309888902767.0716,0.021015600283625036,314796284435.3373,0.03397979214783087,1
walmart,outer_1,streed,4,20,3,0.1,0.01,0.001,0.018027134209431066,310625493204.1037,599.7429962158203,309888903971.32324,0.021015596479217802,314796278406.34906,0.033979810649079845,1
walmart,outer_1,streed,4,20,3,0.1,0.001,0.1,0.018020184096385727,310627461668.109,599.7500505447388,309886755452.30927,0.021022383965243918,314747267328.4345,0.03413021169894914,1
walmart,outer_1,streed,4,20,3,0.1,0.001,0.001,0.018020170762463133,310627465841.0669,599.7365171909332,309886756972.6383,0.021022379162301874,314747261565.86993,0.03413022938261989,1
walmart,outer_1,streed,4,20,3,0.1,0.0001,0.1,0.018019212358922787,310627745680.35034,599.7403402328491,309886623884.81866,0.021022799606203124,314742397017.54504,0.03414515729700851,1
walmart,outer_1,streed,4,20,3,0.1,0.0001,0.001,0.01801919891467474,310627749888.1555,599.7511377334595,309886625437.4487,0.021022794701217484,314742391282.29364,0.03414517489686286,1
walmart,outer_1,streed,4,20,3,0.1,1e-05,0.1,0.018019112362484362,310627774970.7561,599.7500686645508,309886611580.7623,0.02102283847651787,314741910315.83026,0.034146650846058946,1
walmart,outer_1,streed,4,20,3,0.1,1e-05,0.001,0.01801909890718001,310627779182.05347,599.7483153343201,309886613136.6295,0.021022833561305743,314741904583.3171,0.034146668437510574,1
walmart,outer_1,streed,4,20,3,0.08,0.1,0.1,0.01787816752208112,310674598983.6717,599.7328035831451,309975870697.2651,0.02074085586336727,315305321971.3642,0.03241770081870554,1
walmart,outer_1,streed,4,20,3,0.08,0.1,0.001,0.017878164083629893,310674600031.47235,599.732724905014,309975869332.95544,0.020740860173420916,315305313846.45654,0.03241772575173485,1
walmart,outer_1,streed,4,20,3,0.08,0.01,0.1,0.018027146463354387,310625489372.26855,599.7289984226227,309888902767.0716,0.021015600283625036,314796284435.3373,0.03397979214783087,1
walmart,outer_1,streed,4,20,3,0.08,0.01,0.001,0.018027134209431066,310625493204.1037,599.7466361522675,309888903971.32324,0.021015596479217802,314796278406.34906,0.033979810649079845,1
walmart,outer_1,streed,4,20,3,0.08,0.001,0.1,0.018020184096385727,310627461668.109,599.7291831970215,309886755452.30927,0.021022383965243918,314747267328.4345,0.03413021169894914,1
walmart,outer_1,streed,4,20,3,0.08,0.001,0.001,0.018020170762463133,310627465841.0669,599.7411606311798,309886756972.6383,0.021022379162301874,314747261565.86993,0.03413022938261989,1
walmart,outer_1,streed,4,20,3,0.08,0.0001,0.1,0.018019212358922787,310627745680.35034,599.7285735607147,309886623884.81866,0.021022799606203124,314742397017.54504,0.03414515729700851,1
walmart,outer_1,streed,4,20,3,0.08,0.0001,0.001,0.01801919891467474,310627749888.1555,599.7284486293793,309886625437.4487,0.021022794701217484,314742391282.29364,0.03414517489686286,1
walmart,outer_1,streed,4,20,3,0.08,1e-05,0.1,0.018019112362484362,310627774970.7561,599.7287690639496,309886611580.7623,0.02102283847651787,314741910315.83026,0.034146650846058946,1
walmart,outer_1,streed,4,20,3,0.08,1e-05,0.001,0.01801909890718001,310627779182.05347,599.7272090911865,309886613136.6295,0.021022833561305743,314741904583.3171,0.034146668437510574,1
walmart,outer_1,streed,4,20,3,0.05,0.1,0.1,0.01787816752208112,310674598983.6717,599.6974010467529,309975870697.2651,0.02074085586336727,315305321971.3642,0.03241770081870554,1
walmart,outer_1,streed,4,20,3,0.05,0.1,0.001,0.017878164083629893,310674600031.47235,599.6869316101074,309975869332.95544,0.020740860173420916,315305313846.45654,0.03241772575173485,1
walmart,outer_1,streed,4,20,3,0.05,0.01,0.1,0.033461938315987906,305760382243.4007,599.686101436615,309888902767.0716,0.021015600283625036,314796284435.3373,0.03397979214783087,1
walmart,outer_1,streed,4,20,3,0.05,0.01,0.001,0.03346193511591004,305760383221.42804,599.6813917160034,309888903971.32324,0.021015596479217802,314796278406.34906,0.033979810649079845,1
walmart,outer_1,streed,4,20,3,0.05,0.001,0.1,0.0334771528327333,305755364298.227,599.6863157749176,309886755452.30927,0.021022383965243918,314747267328.4345,0.03413021169894914,1
walmart,outer_1,streed,4,20,3,0.05,0.001,0.001,0.033477148628258645,305755365593.54694,599.6922550201416,309886756972.6383,0.021022379162301874,314747261565.86993,0.03413022938261989,1
walmart,outer_1,streed,4,20,3,0.05,0.0001,0.1,0.033478305193737734,305754978786.27295,599.683096408844,309886623884.81866,0.021022799606203124,314742397017.54504,0.03414515729700851,1
walmart,outer_1,streed,4,20,3,0.05,0.0001,0.001,0.03347830088547284,305754980114.3803,599.6807107925415,309886625437.4487,0.021022794701217484,314742391282.29364,0.03414517489686286,1
walmart,outer_1,streed,4,20,3,0.05,1e-05,0.1,0.03347841658785866,305754941445.54254,599.6890568733215,309886611580.7623,0.02102283847651787,314741910315.83026,0.034146650846058946,1
walmart,outer_1,streed,4,20,3,0.05,1e-05,0.001,0.03347841226917888,305754942776.9399,599.6848664283752,309886613136.6295,0.021022833561305743,314741904583.3171,0.034146668437510574,1
walmart,outer_1,streed,4,20,3,0.03,0.1,0.1,0.0636882473132437,296174509674.11993,599.6617076396942,294397674590.263,0.06995465741708295,306865506587.7074,0.058317092311773844,2
walmart,outer_1,streed,4,20,3,0.03,0.1,0.001,0.0636882462505594,296174510014.84216,599.645664691925,294397671198.1751,0.06995466813318518,306865506693.0823,0.0583170919884084,2
walmart,outer_1,streed,4,20,3,0.03,0.01,0.1,0.06394196322933092,296092652325.15125,599.6547973155975,294162527304.15314,0.07069752211046709,306951085677.76715,0.058054474439661385,2
