dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_0,m5,4,20,3,0.1,,,0.5012431197894345,85.28914165622554,0.0094122886657714,87.23517952148471,0.4968016726759017,119.93907406040334,0.4589843536999676,2.0
real_estate,outer_0,m5,4,20,3,0.08,,,0.5324743086295536,80.394438109864,0.0139737129211425,70.36974995557135,0.5940864606905794,114.14426476007834,0.4851233123617785,3.0
real_estate,outer_0,m5,4,20,3,0.05,,,0.534361756782214,80.09862807158159,0.0138800144195556,70.36974995557135,0.5940864606905794,114.14426476007834,0.4851233123617785,3.0
real_estate,outer_0,m5,4,20,3,0.03,,,0.5640659440956681,74.71871735641565,0.0229449272155761,56.03373405716604,0.6767808422478796,101.68418254021644,0.541327676852163,5.0
real_estate,outer_0,m5,4,20,3,0.01,,,0.5448957049857185,77.02430828716213,0.0455498695373535,41.157488305521404,0.7625914294462035,99.71223346613966,0.5502226538322681,10.0
real_estate,outer_0,m5,4,20,3,0.008,,,0.545782023080875,76.84498956942156,0.044851541519165,41.157488305521404,0.7625914294462035,99.71223346613966,0.5502226538322681,10.0
real_estate,outer_0,m5,4,20,3,0.005,,,0.5516465045055683,75.75791468066792,0.0586349964141845,38.02507215192213,0.7806601326645644,99.68056094929015,0.5503655207612277,13.0
real_estate,outer_0,m5,4,20,3,0.003,,,0.5464348041535868,76.715498724639,0.0581946372985839,38.02507215192213,0.7806601326645644,99.68056094929015,0.5503655207612277,13.0
real_estate,outer_0,m5,4,20,3,0.001,,,0.5482229347294995,76.38695234008338,0.0632054805755615,37.83895392875557,0.7817337176459409,98.93701281471589,0.5537194834104583,14.0
real_estate,outer_0,m5,4,20,3,0.0005,,,0.5488404926082555,76.29376712506756,0.0620789527893066,37.83895392875557,0.7817337176459409,98.93701281471589,0.5537194834104583,14.0
real_estate,outer_0,m5,4,20,3,0.0001,,,0.5491066247914417,76.24148041380347,0.0665626525878906,37.7702724440771,0.7821298927715945,99.12423373923026,0.5528749758947005,15.0
real_estate,outer_1,m5,4,20,3,0.1,,,0.4813092905951144,93.57707353939644,0.0050983428955078,74.14186458665945,0.588366760606377,101.7147445823847,0.4901041969860275,3.0
