dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_2,streed_s,4,614,3,0.1,0.1,0.0,0.8592535753049074,12.849495308877684,0.006366252899169922,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.1,0.01,0.0,0.8592535753049074,12.849495308877684,0.006522178649902344,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.1,0.001,0.0,0.8592535753049074,12.849495308877684,0.006718635559082031,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.1,0.0001,0.0,0.8592535753049074,12.849495308877684,0.006615877151489258,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.1,1e-05,0.0,0.8592535753049074,12.849495308877684,0.006477832794189453,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.08,0.1,0.0,0.9027101360855864,8.768698300825728,0.013399362564086914,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.08,0.01,0.0,0.9027101360855864,8.768698300825728,0.013051033020019531,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.08,0.001,0.0,0.9027101360855864,8.768698300825728,0.013164520263671875,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.08,0.0001,0.0,0.9027101360855864,8.768698300825728,0.01304483413696289,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.08,1e-05,0.0,0.9027101360855864,8.768698300825728,0.013085603713989258,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.05,0.1,0.0,0.9027101360855864,8.768698300825728,0.013577461242675781,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.05,0.01,0.0,0.9027101360855864,8.768698300825728,0.013705730438232422,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.05,0.001,0.0,0.9027101360855864,8.768698300825728,0.013884782791137695,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.05,0.0001,0.0,0.9027101360855864,8.768698300825728,0.014011144638061523,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.05,1e-05,0.0,0.9027101360855864,8.768698300825728,0.013947010040283203,8.411921130345812,0.906688371326643,10.411794630995866,0.8852975209401304,2
energe_c,outer_2,streed_s,4,614,3,0.03,0.1,0.0,0.9222778644962205,7.054032018169498,0.44771647453308105,5.627046136776055,0.9375803896034497,6.732055037205174,0.9258357056298316,3
energe_c,outer_2,streed_s,4,614,3,0.03,0.01,0.0,0.9222778644962205,7.054032018169498,0.44638848304748535,5.627046136776055,0.9375803896034497,6.732055037205174,0.9258357056298316,3
energe_c,outer_2,streed_s,4,614,3,0.03,0.001,0.0,0.9222778644962205,7.054032018169498,0.4480600357055664,5.627046136776055,0.9375803896034497,6.732055037205174,0.9258357056298316,3
