dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_1,streed,4,5,3,0.1,0.1,0.1,0.864656985458538,32.691117171535915,0.0075910091400146484,19.85031023972079,0.9162557400430154,18.77637638922069,0.9021124037160141,2
yacht,outer_1,streed,4,5,3,0.1,0.1,0.001,0.8680713247550558,31.838195655351132,0.0034584999084472656,19.44502915652717,0.9179655352037328,18.749305170181398,0.90225353513058,2
yacht,outer_1,streed,4,5,3,0.1,0.01,0.1,0.9691026481218182,7.519584251736471,0.0033779144287109375,4.415902525092753,0.981370241344335,3.4162371671704683,0.9821900010045437,2
yacht,outer_1,streed,4,5,3,0.1,0.01,0.001,0.969891060888931,7.267300903182961,0.003271341323852539,4.047194461559066,0.9829257426714134,3.400184439468322,0.9822736892996646,2
yacht,outer_1,streed,4,5,3,0.1,0.001,0.1,0.9723413654769747,6.40595289835989,0.0033881664276123047,3.360317102851761,0.9858235329523456,2.589829974560346,0.9864983410143254,2
yacht,outer_1,streed,4,5,3,0.1,0.001,0.001,0.9720382310389614,6.441186735826293,0.0033714771270751953,3.2516925597472106,0.9862817969223088,2.6606670112347923,0.9861290436001597,2
yacht,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.9723384593418469,6.369170847693724,0.0035278797149658203,3.317592023563825,0.9860037810242075,2.5463375327836695,0.9867250818131776,2
yacht,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.9718611976211565,6.447011236026778,0.003240823745727539,3.241660503818202,0.9863241200441883,2.6290152036840992,0.9862940551708139,2
yacht,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.9723337379308132,6.366495613293089,0.0032668113708496094,3.314121306360073,0.9860184232459279,2.542491405005484,0.9867451329772257,2
yacht,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.971838664861041,6.448694884658547,0.003439188003540039,3.24153870267589,0.9863246338974431,2.6263914660718406,0.9863077336017753,2
yacht,outer_1,streed,4,5,3,0.08,0.1,0.1,0.864656985458538,32.691117171535915,0.007846832275390625,19.85031023972079,0.9162557400430154,18.77637638922069,0.9021124037160141,2
yacht,outer_1,streed,4,5,3,0.08,0.1,0.001,0.8680713247550558,31.838195655351132,0.00806879997253418,19.44502915652717,0.9179655352037328,18.749305170181398,0.90225353513058,2
yacht,outer_1,streed,4,5,3,0.08,0.01,0.1,0.9691026481218182,7.519584251736471,0.003441333770751953,4.415902525092753,0.981370241344335,3.4162371671704683,0.9821900010045437,2
