dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,m5,4,20,3,0.1,,,0.6234997594925722,2.2883981855275173,0.0417830944061279,2.3036063250706595,0.6209953843450292,2.576726045536111,0.6097807992733093,3.0
temperature_min,outer_0,m5,4,20,3,0.08,,,0.67495336563182,1.97100217252163,0.0434310436248779,1.7886242728570203,0.7057236526451484,1.9620605065347432,0.702865702792205,4.0
temperature_min,outer_0,m5,4,20,3,0.05,,,0.7007918655866195,1.818415473193828,0.0433371067047119,1.7886242728570203,0.7057236526451484,1.9620605065347432,0.702865702792205,4.0
temperature_min,outer_0,m5,4,20,3,0.03,,,0.7007918655866195,1.818415473193828,0.0433111190795898,1.7886242728570203,0.7057236526451484,1.9620605065347432,0.702865702792205,4.0
temperature_min,outer_0,m5,4,20,3,0.01,,,0.7608874539495402,1.4531150807103843,0.0509154796600341,1.3971563250396948,0.7701305599751995,1.5703221021131308,0.7621905376275457,8.0
temperature_min,outer_0,m5,4,20,3,0.008,,,0.7640509791825307,1.4338186811567404,0.0507571697235107,1.3971563250396948,0.7701305599751995,1.5703221021131308,0.7621905376275457,8.0
temperature_min,outer_0,m5,4,20,3,0.005,,,0.7734787954202517,1.3769030915583371,0.0546073913574218,1.311533946154749,0.7842177225461556,1.4981381655096062,0.7731220676190753,10.0
temperature_min,outer_0,m5,4,20,3,0.003,,,0.7855327985467752,1.3036419422267291,0.0586724281311035,1.2662623071150445,0.7916661133443479,1.448106772911874,0.7806988179936649,12.0
temperature_min,outer_0,m5,4,20,3,0.001,,,0.7900116810262623,1.2764727618166731,0.0655140876770019,1.197404524318033,0.8029950531982678,1.3647995563512172,0.7933148566747584,16.0
temperature_min,outer_0,m5,4,20,3,0.0005,,,0.7900116810262623,1.2764727618166731,0.0655665397644043,1.197404524318033,0.8029950531982678,1.3647995563512172,0.7933148566747584,16.0
temperature_min,outer_0,m5,4,20,3,0.0001,,,0.7900116810262623,1.2764727618166731,0.0652468204498291,1.197404524318033,0.8029950531982678,1.3647995563512172,0.7933148566747584,16.0
temperature_min,outer_1,m5,4,20,3,0.1,,,0.6073858384050976,2.428371861166486,0.0394413471221923,2.3542887909785097,0.6198856701368043,2.360588805769805,0.6155802519377864,3.0
temperature_min,outer_1,m5,4,20,3,0.08,,,0.6689794798365988,2.058546704341031,0.0415060520172119,1.8271387679838995,0.7049972666817133,1.7922621859403416,0.7081317270095515,4.0
temperature_min,outer_1,m5,4,20,3,0.05,,,0.6920033318831913,1.907217137527191,0.0416352748870849,1.8271387679838995,0.7049972666817133,1.7922621859403416,0.7081317270095515,4.0
