dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_4,greedy,4,0.1,0.1,3,332,quantile,0,0.5249238822464073,87.32648955422455,35724.33513661662,0.002135753631591797,84.16150502936367,0.5511267383056181,53.330992647702715,0.6923144159658545,1
real_estate,outer_4,greedy,4,0.1,0.01,3,332,quantile,0,0.5274333075046748,86.86774245068649,34181.26851485541,0.002135038375854492,83.62760110698177,0.5539743013926538,51.88852734267088,0.700636514576686,1
real_estate,outer_4,greedy,4,0.1,0.001,3,332,quantile,0,0.5587158272190181,80.64713857763131,34005.78947832363,0.0025284290313720703,83.61793424268183,0.5540258593692746,51.77838897229802,0.7012719422544831,1
real_estate,outer_4,greedy,4,0.1,0.0001,3,332,quantile,0,0.5873886953394615,76.0846590693294,33927.95198508864,0.0025293827056884766,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,greedy,4,0.1,1e-05,3,332,quantile,0,0.5873568221970126,76.09046047030056,33906.47642830765,0.002498626708984375,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,greedy,4,0.08,0.1,3,332,quantile,0,0.5648422599475404,79.59073266638539,34194.56685002308,0.002418994903564453,68.95738480395181,0.6322175295693082,48.750066623708676,0.7187434177363764,2
real_estate,outer_4,greedy,4,0.08,0.01,3,332,quantile,0,0.5759956538722925,77.45687821339585,32789.499710887474,0.0020613670349121094,68.19089357464068,0.6363055911841877,47.030813133229955,0.7286624064530336,2
real_estate,outer_4,greedy,4,0.08,0.001,3,332,quantile,0,0.6223244532100236,69.34173854966336,31644.613940050374,0.002493619918823242,64.64828105637821,0.6552000255866739,34.39023295113623,0.8015904376552708,2
real_estate,outer_4,greedy,4,0.08,0.0001,3,332,quantile,0,0.6224673883458803,69.31410023258405,31438.018005570575,0.0025031566619873047,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,greedy,4,0.08,1e-05,3,332,quantile,0,0.6224624318044651,69.31470644481341,31416.54244878958,0.004168987274169922,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,greedy,4,0.05,0.1,3,332,quantile,0,0.5670597816006295,79.14988615642451,30459.665880745975,0.002828836441040039,68.95738480395181,0.6322175295693082,48.750066623708676,0.7187434177363764,2
real_estate,outer_4,greedy,4,0.05,0.01,3,332,quantile,0,0.5782572079381474,77.00727799613028,29054.598741610367,0.0026340484619140625,68.19089357464068,0.6363055911841877,47.030813133229955,0.7286624064530336,2
real_estate,outer_4,greedy,4,0.05,0.001,3,332,quantile,0,0.5942921955390058,74.34640112962744,27909.712970773267,0.0027892589569091797,64.64828105637821,0.6552000255866739,34.39023295113623,0.8015904376552708,2
real_estate,outer_4,greedy,4,0.05,0.0001,3,332,quantile,0,0.5887248440128202,75.49653344171794,27703.117036293468,0.0027582645416259766,64.62200598834514,0.6553401629984886,34.26839840636974,0.8022933447492686,2
real_estate,outer_4,greedy,4,0.05,1e-05,3,332,quantile,0,0.587257111270557,75.79249836665598,27681.641479512473,0.002660989761352539,64.62172217232354,0.6553416767240724,34.25731135021692,0.8023573099443313,2
real_estate,outer_4,greedy,4,0.03,0.1,3,332,quantile,0,0.5886115278227574,75.49237070881074,27340.259459333705,0.0030488967895507812,61.55174540607058,0.6717153202789631,41.381738003828396,0.7612539427089701,3
real_estate,outer_4,greedy,4,0.03,0.01,3,332,quantile,0,0.5821951362421842,76.41880676210776,25448.828082812604,0.0028853416442871094,52.62326266701934,0.7193351574914942,46.02619830476174,0.7344583889555254,4
real_estate,outer_4,greedy,4,0.03,0.001,3,332,quantile,0,0.5984482278410579,73.54424292996737,25227.349224089445,0.0030291080474853516,58.166573266453426,0.6897700503978785,36.33320322960334,0.7903807467192652,3
real_estate,outer_4,greedy,4,0.03,0.0001,3,332,quantile,0,0.581493707815202,76.89221922378327,24285.025338542768,0.0030252933502197266,50.002017821272766,0.7333155006804538,52.96257194740164,0.6944399668456447,4
real_estate,outer_4,greedy,4,0.03,1e-05,3,332,quantile,0,0.5797615204529651,77.23922668795882,24056.37949796202,0.0029325485229492188,49.865964236420965,0.7340411390394201,58.09319794334035,0.664839549196393,4
real_estate,outer_4,greedy,4,0.01,0.1,3,332,quantile,0,0.6044027960888491,72.44448888257396,22863.831006830314,0.0029916763305664062,56.49618123169387,0.6986790441318812,43.83220468999036,0.7471163233612746,4
real_estate,outer_4,greedy,4,0.01,0.01,3,332,quantile,0,0.5873736598582725,75.4547063562074,20350.153479623787,0.003070354461669922,50.07350573384196,0.7329342217040921,44.52063515023534,0.7431445216431511,5
