dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,11250.66382126825,0.5371143817901611,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,9922.782638225277,0.17241430282592773,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,9760.508265798455,0.18059825897216797,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,9743.715768096905,0.17799758911132812,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.8348494271048685,1.0037296231353927,9742.030229369173,0.1873762607574463,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,10512.54628770435,0.552804708480835,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,9184.665104661377,0.2705235481262207,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,9022.390732234555,0.1748063564300537,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,9005.598234533005,0.17787981033325195,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.8348494271048685,1.0037296231353927,9003.912695805273,0.18493342399597168,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,9405.3699873585,0.5169484615325928,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.8347199520187575,1.0044837672977294,8077.488804315527,0.4865894317626953,0.9975361551360831,0.8358787250387969,1.0730568683772321,0.8374963476471053,1
temperature_min,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.8348504703215291,1.0037197199273937,7915.214431888705,0.34816789627075195,0.9965950379088636,0.8360335638969414,1.0720827242074698,0.8376438719677353,1
temperature_min,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.8348496774529425,1.0037277744410678,7898.421934187155,0.333850622177124,0.9965836497638718,0.8360354375502079,1.0720899518432805,0.8376427774151056,1
temperature_min,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.8348494271048685,1.0037296231353927,7896.736395459423,0.35623908042907715,0.9965835334669868,0.8360354566841439,1.0720919449271886,0.8376424755826267,1
temperature_min,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.8293501808964105,1.0369633187424223,8667.2524537946,0.5636780261993408,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
