dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_1,streed_s,4,20,3,0.1,0.1,0.0,0.9754589551434473,5.7218714488859765,0.002973794937133789,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.1,0.01,0.0,0.9754589551434473,5.7218714488859765,0.0031452178955078125,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.1,0.001,0.0,0.9754589551434473,5.7218714488859765,0.003033161163330078,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.1,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.003039121627807617,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.1,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.002973794937133789,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.08,0.1,0.0,0.9754589551434473,5.7218714488859765,0.002977132797241211,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.08,0.01,0.0,0.9754589551434473,5.7218714488859765,0.0030748844146728516,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.08,0.001,0.0,0.9754589551434473,5.7218714488859765,0.0030660629272460938,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.08,0.0001,0.0,0.9754589551434473,5.7218714488859765,0.0032427310943603516,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
yacht,outer_1,streed_s,4,20,3,0.08,1e-05,0.0,0.9754589551434473,5.7218714488859765,0.0031261444091796875,4.735127457738973,0.9800234988792837,3.1289445985161946,0.9836877542660283,2
