dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,pilot,4,5,3,1070.0,,,0.8355192784711934,24039416.889458295,0.009623289108276367,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,535.0,,,0.8355192784711934,24039416.889458295,0.009335517883300781,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,267.0,,,0.8355192784711934,24039416.889458295,0.009361028671264648,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,133.0,,,0.8355192784711934,24039416.889458295,0.009295225143432617,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,66.0,,,0.8355192784711934,24039416.889458295,0.00919342041015625,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,32.0,,,0.8355192784711934,24039416.889458295,0.00925302505493164,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,24.0,,,0.8355192784711934,24039416.889458295,0.009251832962036133,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,20.0,,,0.8355192784711934,24039416.889458295,0.009150028228759766,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,16.0,,,0.8355192784711934,24039416.889458295,0.009299755096435547,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,14.0,,,0.699546732839086,43779984.64877265,0.009473800659179688,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,12.0,,,0.699546732839086,43779984.64877265,0.009601354598999023,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,10.0,,,0.699546732839086,43779984.64877265,0.009577035903930664,23768533.128000297,0.8367284072164294,22995154.156988848,0.8468834897055286,2
insurance,outer_0,pilot,4,5,3,8.0,,,0.699546732839086,43779984.64877265,0.007631540298461914,43538384.8098018,0.7009246890904612,46254094.677271985,0.6920105203268891,2
insurance,outer_0,pilot,4,5,3,6.0,,,0.09540720095144876,131532397.67184138,0.007494926452636719,43538384.8098018,0.7009246890904612,46254094.677271985,0.6920105203268891,2
insurance,outer_0,pilot,4,5,3,4.0,,,0.09540720095144876,131532397.67184138,0.005001068115234375,129813550.97729717,0.10828046817974868,127671983.93016244,0.14987790434895054,1
insurance,outer_0,pilot,4,5,3,2.0,,,-0.0028272287343813485,145804083.3399674,0.0019028186798095703,145576659.8633441,0.0,150454891.07439756,-0.0018253289702323539,1
