dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,streed,4,20,3,0.1,0.1,0.1,0.8804231319730094,12.396808672492888,0.005578279495239258,11.977245917409219,0.8844413228222966,11.983406610243417,0.8713832611861023,1
energe_h,outer_0,streed,4,20,3,0.1,0.1,0.001,0.8796007194725686,12.479792768757155,0.0057947635650634766,11.98752185617469,0.8843421786702365,12.01599109052239,0.8710335351252471,1
energe_h,outer_0,streed,4,20,3,0.1,0.01,0.1,0.8793367803043091,12.506237310426565,0.005833625793457031,11.733599333126651,0.8867920699951198,11.919340986900151,0.8720708712966904,1
energe_h,outer_0,streed,4,20,3,0.1,0.01,0.001,0.8743786637579376,13.018348688934617,0.005980491638183594,12.456537888312228,0.8798170255070898,12.62272290222178,0.8645215415416597,1
energe_h,outer_0,streed,4,20,3,0.1,0.001,0.1,0.875871142684252,12.865294099788182,0.005975246429443359,11.774055770847765,0.8864017388239465,11.977126740922406,0.871450662413359,1
energe_h,outer_0,streed,4,20,3,0.1,0.001,0.001,0.8736017831210648,13.098259856940539,0.005972385406494141,12.531718648350859,0.879091667671141,12.711758157732408,0.8635659347951232,1
energe_h,outer_0,streed,4,20,3,0.1,0.0001,0.1,0.875804937814007,12.872095067310221,0.006029605865478516,11.77840725942688,0.8863597548597344,11.983243194886667,0.8713850151072485,1
energe_h,outer_0,streed,4,20,3,0.1,0.0001,0.001,0.8735201123980233,13.106661267562849,0.006066799163818359,12.539649524137557,0.8790151491191224,12.72108823164618,0.863465796018337,1
energe_h,outer_0,streed,4,20,3,0.1,1e-05,0.1,0.8757982791912043,12.872779092323897,0.0061604976654052734,11.778845716462381,0.8863555245454058,11.983858489448252,0.8713784112105024,1
energe_h,outer_0,streed,4,20,3,0.1,1e-05,0.001,0.873511902679911,13.107505801263166,0.006123065948486328,12.540447013918527,0.879007454790661,12.722025787138993,0.8634557333263275,1
energe_h,outer_0,streed,4,20,3,0.08,0.1,0.1,0.9240143333421974,7.867635333719666,0.027666091918945312,7.478279925374231,0.9278481763086526,8.744848536444499,0.9061423903268412,2
energe_h,outer_0,streed,4,20,3,0.08,0.1,0.001,0.8989739557903861,10.558467377370729,0.006335258483886719,11.98752185617469,0.8843421786702365,12.01599109052239,0.8710335351252471,1
energe_h,outer_0,streed,4,20,3,0.08,0.01,0.1,0.8793367803043091,12.506237310426565,0.006061553955078125,11.733599333126651,0.8867920699951198,11.919340986900151,0.8720708712966904,1
energe_h,outer_0,streed,4,20,3,0.08,0.01,0.001,0.8743786637579376,13.018348688934617,0.006100177764892578,12.456537888312228,0.8798170255070898,12.62272290222178,0.8645215415416597,1
energe_h,outer_0,streed,4,20,3,0.08,0.001,0.1,0.875871142684252,12.865294099788182,0.0061550140380859375,11.774055770847765,0.8864017388239465,11.977126740922406,0.871450662413359,1
energe_h,outer_0,streed,4,20,3,0.08,0.001,0.001,0.8736017831210648,13.098259856940539,0.006171464920043945,12.531718648350859,0.879091667671141,12.711758157732408,0.8635659347951232,1
energe_h,outer_0,streed,4,20,3,0.08,0.0001,0.1,0.875804937814007,12.872095067310221,0.006252288818359375,11.77840725942688,0.8863597548597344,11.983243194886667,0.8713850151072485,1
energe_h,outer_0,streed,4,20,3,0.08,0.0001,0.001,0.8735201123980233,13.106661267562849,0.0062367916107177734,12.539649524137557,0.8790151491191224,12.72108823164618,0.863465796018337,1
energe_h,outer_0,streed,4,20,3,0.08,1e-05,0.1,0.8757982791912043,12.872779092323897,0.006263256072998047,11.778845716462381,0.8863555245454058,11.983858489448252,0.8713784112105024,1
energe_h,outer_0,streed,4,20,3,0.08,1e-05,0.001,0.873511902679911,13.107505801263166,0.006278038024902344,12.540447013918527,0.879007454790661,12.722025787138993,0.8634557333263275,1
energe_h,outer_0,streed,4,20,3,0.05,0.1,0.1,0.9240143333421974,7.867635333719666,0.02970147132873535,7.478279925374231,0.9278481763086526,8.744848536444499,0.9061423903268412,2
energe_h,outer_0,streed,4,20,3,0.05,0.1,0.001,0.946049753192525,5.627333055979759,0.029999494552612305,4.006055241467386,0.961348840326315,4.451775785340212,0.9522195230401594,2
energe_h,outer_0,streed,4,20,3,0.05,0.01,0.1,0.9464333854645327,5.5327074759427255,0.02956247329711914,4.16395567869882,0.9598253877915612,4.682265888993642,0.9497456951525669,2
energe_h,outer_0,streed,4,20,3,0.05,0.01,0.001,0.9538697988069593,4.757415442795332,0.02240920066833496,4.4863921973553555,0.9567144608032814,5.02929207169688,0.9460210968514315,2
energe_h,outer_0,streed,4,20,3,0.05,0.001,0.1,0.9516348208643836,4.990975385196344,0.029657602310180664,4.610762126196147,0.955514516796401,5.20791957010794,0.9441039052668219,2
energe_h,outer_0,streed,4,20,3,0.05,0.001,0.001,0.9519818401834734,4.951711199198816,0.015300750732421875,4.78316235404189,0.9538511676080846,5.35877756303846,0.9424847610863892,2
energe_h,outer_0,streed,4,20,3,0.05,0.0001,0.1,0.9516840285217554,4.985543074976054,0.029824018478393555,4.613607571860389,0.9554870634119412,5.210430320582924,0.9440769576259238,2
energe_h,outer_0,streed,4,20,3,0.05,0.0001,0.001,0.9506933336957465,5.085469271508739,0.012206077575683594,4.786378103356901,0.9538201414657194,5.360732071678027,0.9424637835350651,2
energe_h,outer_0,streed,4,20,3,0.05,1e-05,0.1,0.9516813118484208,4.985823410716534,0.029613256454467773,4.61389568970917,0.9554842835978081,5.21068344847677,0.9440742408288336,2
energe_h,outer_0,streed,4,20,3,0.05,1e-05,0.001,0.9506905486819434,5.0857591518781105,0.012138128280639648,4.786704448865223,0.953816992824078,5.36093053187179,0.9424616534810882,2
energe_h,outer_0,streed,4,20,3,0.03,0.1,0.1,0.9667878535900187,3.424823461907277,0.2478773593902588,3.2116986935202423,0.9690129387777622,3.7196196195899103,0.9600776840292723,3
energe_h,outer_0,streed,4,20,3,0.03,0.1,0.001,0.9687307174048397,3.2277285906784523,0.2668647766113281,3.0430141365994454,0.9706404384878367,3.6057264530304423,0.9613000883198474,3
energe_h,outer_0,streed,4,20,3,0.03,0.01,0.1,0.968313830472194,3.2705135206141045,0.25314855575561523,3.039914920152846,0.9706703402995992,3.6620443411061725,0.960695633899099,3
energe_h,outer_0,streed,4,20,3,0.03,0.01,0.001,0.9742064836626335,2.619264302868402,0.02982163429260254,4.4863921973553555,0.9567144608032814,5.02929207169688,0.9460210968514315,2
energe_h,outer_0,streed,4,20,3,0.03,0.001,0.1,0.9684117592038649,3.2608014367240337,0.25220608711242676,3.027135447789311,0.9707936390054572,3.6651627183611017,0.9606621646590101,3
energe_h,outer_0,streed,4,20,3,0.03,0.001,0.001,0.9860168017386411,1.444700132455936,0.02948594093322754,1.3681598827149144,0.9867997411671801,1.7408256344546336,0.9813158876078026,3
energe_h,outer_0,streed,4,20,3,0.03,0.0001,0.1,0.9684187963088348,3.260139366509648,0.24675464630126953,3.026686307017362,0.9707979723984451,3.6667330761355155,0.9606453101615967,3
energe_h,outer_0,streed,4,20,3,0.03,0.0001,0.001,0.9860162829766325,1.444741580883984,0.02965545654296875,1.368035406226439,0.9868009421392939,1.7394548608160059,0.9813305999880786,3
energe_h,outer_0,streed,4,20,3,0.03,1e-05,0.1,0.9684199545757343,3.260024152937723,0.24729394912719727,3.0265469383412023,0.9707993170531318,3.6667469158040853,0.9606451616217787,3
energe_h,outer_0,streed,4,20,3,0.03,1e-05,0.001,0.9860161081178029,1.4447578297051669,0.029671669006347656,1.3680316816660014,0.9868009780745398,1.7393190665784037,0.9813320574544367,3
energe_h,outer_0,streed,4,20,3,0.01,0.1,0.1,0.9698172392572321,3.098094417597841,2.907151937484741,3.2116986935202423,0.9690129387777622,3.7196196195899103,0.9600776840292723,3
energe_h,outer_0,streed,4,20,3,0.01,0.1,0.001,0.9758104905225782,2.4800569807159056,2.197939157485962,1.8342976871412082,0.9823023576757277,1.962645558141776,0.9789351159193747,4
energe_h,outer_0,streed,4,20,3,0.01,0.01,0.1,0.975919685721014,2.4667310872807904,2.1936380863189697,1.7826936039651995,0.9828002433858407,1.808701129347374,0.9805873865160495,4
energe_h,outer_0,streed,4,20,3,0.01,0.01,0.001,0.9853201476726036,1.517075463409779,0.9903030395507812,1.3774710399527088,0.9867099054052016,1.761953343625721,0.9810891259580835,3
energe_h,outer_0,streed,4,20,3,0.01,0.001,0.1,0.9758835546649282,2.4714702434459634,1.952134132385254,1.7659250727789635,0.98296202926679,1.793926362941532,0.980745962648335,4
energe_h,outer_0,streed,4,20,3,0.01,0.001,0.001,0.9860168017386411,1.444700132455936,0.2811734676361084,1.3681598827149144,0.9867997411671801,1.7408256344546336,0.9813158876078026,3
energe_h,outer_0,streed,4,20,3,0.01,0.0001,0.1,0.9815868146216192,1.9058723721796127,1.9807486534118652,1.7745587475104274,0.9828787299809584,1.866888049082427,0.9799628719601008,4
energe_h,outer_0,streed,4,20,3,0.01,0.0001,0.001,0.9860162829766325,1.444741580883984,0.2691969871520996,1.368035406226439,0.9868009421392939,1.7394548608160059,0.9813305999880786,3
energe_h,outer_0,streed,4,20,3,0.01,1e-05,0.1,0.981587841546693,1.9057686699080654,1.9760956764221191,1.7743755317724046,0.9828804976801833,1.8666119372957646,0.9799658354410794,4
energe_h,outer_0,streed,4,20,3,0.01,1e-05,0.001,0.9860161081178029,1.4447578297051669,0.2695150375366211,1.3680316816660014,0.9868009780745398,1.7393190665784037,0.9813320574544367,3
