dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,claritree,4,0.1,0.1,3,5,quantile,0,0.584098803071403,19.73161043586999,36983.144285374605,0.17765355110168457,17.182630597592464,0.6396010058162995,19.4005924149622,0.5879335433826365,2
airfoil,outer_3,claritree,4,0.1,0.01,3,5,quantile,0,0.6441177730024925,16.908933013801505,31550.685035527527,0.09745907783508301,16.051597882315374,0.6633239771424617,17.56366573171356,0.6269496648103711,2
airfoil,outer_3,claritree,4,0.1,0.001,3,5,quantile,0,0.6449483791813803,16.862095323181432,30834.05760498309,0.0844111442565918,16.026653231799628,0.6638471814856546,17.603264868698478,0.6261085834808187,2
airfoil,outer_3,claritree,4,0.1,0.0001,3,5,quantile,0,0.6440266602719569,16.901595744202286,30659.753803828007,0.09052920341491699,15.928173357351522,0.6659127585517999,18.566917643335852,0.6056407041624495,2
airfoil,outer_3,claritree,4,0.1,1e-05,3,5,quantile,0,0.643823093137707,16.910633365116023,30634.609925671826,0.09049701690673828,15.92745057664041,0.6659279185961144,18.575102311175087,0.6054668627145717,2
airfoil,outer_3,claritree,4,0.08,0.1,3,5,quantile,0,0.626516705382678,17.755585978760767,34688.94203259389,0.20350265502929688,17.182630597592464,0.6396010058162995,19.4005924149622,0.5879335433826365,2
airfoil,outer_3,claritree,4,0.08,0.01,3,5,quantile,0,0.6441177730024925,16.908933013801505,29256.482782746814,0.12517976760864258,16.051597882315374,0.6633239771424617,17.56366573171356,0.6269496648103711,2
airfoil,outer_3,claritree,4,0.08,0.001,3,5,quantile,0,0.6449483791813803,16.862095323181432,28539.855352202376,0.11229586601257324,16.026653231799628,0.6638471814856546,17.603264868698478,0.6261085834808187,2
airfoil,outer_3,claritree,4,0.08,0.0001,3,5,quantile,0,0.66779932970535,15.705262307110393,28365.551551047294,0.11278820037841797,15.928173357351522,0.6659127585517999,18.566917643335852,0.6056407041624495,2
airfoil,outer_3,claritree,4,0.08,1e-05,3,5,quantile,0,0.6669195135208313,15.748331417542166,28340.407672891113,0.11356449127197266,15.92745057664041,0.6659279185961144,18.575102311175087,0.6054668627145717,2
airfoil,outer_3,claritree,4,0.05,0.1,3,5,quantile,0,0.626516705382678,17.755585978760767,31247.63865342282,0.24048733711242676,17.182630597592464,0.6396010058162995,19.4005924149622,0.5879335433826365,2
airfoil,outer_3,claritree,4,0.05,0.01,3,5,quantile,0,0.6799187158640483,15.184354600791893,25815.17940357574,0.1790318489074707,16.051597882315374,0.6633239771424617,17.56366573171356,0.6269496648103711,2
airfoil,outer_3,claritree,4,0.05,0.001,3,5,quantile,0,0.7314992199380445,12.763347465424609,23934.73835490308,0.16362810134887695,12.320114144087135,0.7415903973178871,14.563659185437512,0.6906694750569632,3
airfoil,outer_3,claritree,4,0.05,0.0001,3,5,quantile,0,0.7318282060692131,12.7472248872006,23351.1569563292,0.15665316581726074,12.188565442211543,0.7443495801783262,14.687987420692913,0.6880287569663304,3
airfoil,outer_3,claritree,4,0.05,1e-05,3,5,quantile,0,0.7308218229478194,12.795981365553677,23271.719051219545,0.15600204467773438,12.185614690288402,0.7444114710523193,14.72325911490864,0.6872795900469143,3
airfoil,outer_3,claritree,4,0.03,0.1,3,5,quantile,0,0.6439339411254211,16.95641856348853,28953.436400642102,0.2622649669647217,17.182630597592464,0.6396010058162995,19.4005924149622,0.5879335433826365,2
airfoil,outer_3,claritree,4,0.03,0.01,3,5,quantile,0,0.7604487993200637,11.381924022278886,21676.156863453143,0.2268078327178955,10.992453128830167,0.7694375707642257,13.734207566910719,0.7082869365277932,4
airfoil,outer_3,claritree,4,0.03,0.001,3,5,quantile,0,0.7733796425364097,10.765355477300204,19675.66366128752,0.2249011993408203,10.324860130946151,0.783440074257212,13.279900355105156,0.7179363719151401,4
airfoil,outer_3,claritree,4,0.03,0.0001,3,5,quantile,0,0.7953121457364599,9.70689740360128,19207.771855355295,0.21922564506530762,8.70658625134867,0.8173827395090858,10.801328150953513,0.7705809738834479,5
airfoil,outer_3,claritree,4,0.03,1e-05,3,5,quantile,0,0.7970502282203474,9.624001640601383,19029.321150360753,0.22003960609436035,8.638679632485474,0.8188070544297674,10.662345141643353,0.7735329577688621,5
airfoil,outer_3,claritree,4,0.01,0.1,3,5,quantile,0,0.7140414348171592,13.57076821267068,23953.737288199944,0.2761833667755127,12.287136340655247,0.7422820939192739,15.289454661799834,0.6752536586851456,6
