dataset,outer,method,depth,lambda,cv_folds,n_thresholds,threshold_label,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,claritree,5,0.1,3,20,20,quantile,1,0.6366442387751496,21.41376721248874,10651.226231500985,0.03447747230529785,22.073414770287897,0.627380211262308,39.96624124111871,0.39148830101584065,2
auto_mpg,outer_3,claritree,5,0.08,3,20,20,quantile,1,0.6544715816751036,20.396260839218503,9685.51852105332,0.05212521553039551,16.628374932154887,0.7192975523383475,30.474362181601066,0.5360082577016039,3
auto_mpg,outer_3,claritree,5,0.05,3,20,20,quantile,1,0.7073596436099258,17.329009379377855,7896.319248975853,0.060698509216308594,13.299825653965945,0.775486562591136,22.9543226024491,0.6505056915015557,4
auto_mpg,outer_3,claritree,5,0.03,3,20,20,quantile,1,0.7509022718055505,14.675518009926037,6101.004841002266,0.0686793327331543,8.767032632913201,0.8520043282143264,21.85739290264217,0.6672071508974659,6
auto_mpg,outer_3,claritree,5,0.01,3,20,20,quantile,1,0.7797175535828611,13.078679562137992,3867.5774261635024,0.10154342651367188,8.170434803798768,0.8620754549230593,20.812160804271535,0.6831214810986737,7
auto_mpg,outer_3,claritree,5,0.008,3,20,20,quantile,1,0.8071767172637948,11.381188475229928,3571.9342642635656,0.10675311088562012,7.110419192855275,0.8799695051694257,20.732231767058845,0.6843384520401997,9
auto_mpg,outer_3,claritree,5,0.005,3,20,20,quantile,1,0.7956172476724154,12.069068558138108,2982.1224407926943,0.11171627044677734,5.6467066651681055,0.9046783351585971,17.872690516002574,0.7278768046838129,13
auto_mpg,outer_3,claritree,5,0.003,3,20,20,quantile,1,0.7958651316189975,12.042168131232165,2408.7798547639245,0.11510634422302246,4.650113013975002,0.9215017636869622,16.900577290458763,0.7426778530714215,17
auto_mpg,outer_3,claritree,5,0.001,3,20,20,quantile,1,0.8173250635720107,10.799335438637163,1630.7230495120407,0.11686015129089355,3.4162323263293217,0.9423308182733385,16.382765884329977,0.7505618643947737,30
auto_mpg,outer_3,claritree,5,0.0005,3,20,20,quantile,1,0.8028689161706728,11.670402875992892,1297.051598176628,0.11718988418579102,3.2125417632809468,0.9457693045864355,16.871967918393526,0.7431134491410457,31
auto_mpg,outer_3,claritree,5,0.0001,3,20,20,quantile,1,0.8075721823639551,11.394187357830498,1056.543983787684,0.1180109977722168,3.175226751240616,0.9463992167249927,17.434006115498352,0.7345560565118289,32
