dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,claritree,4,0.1,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,124105346998667.39,13.102118015289307,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,claritree,4,0.1,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,104386023374318.75,12.44819188117981,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,claritree,4,0.1,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,100998920869851.94,11.932442903518677,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,claritree,4,0.1,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,100624636608429.7,9.859318494796753,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,claritree,4,0.1,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,100586775897364.28,9.792663097381592,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,claritree,4,0.08,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,119801056603347.19,13.41109561920166,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,claritree,4,0.08,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,100081732978998.55,12.833900928497314,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,claritree,4,0.08,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,96694630474531.73,12.745035648345947,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,claritree,4,0.08,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,96320346213109.5,11.651853561401367,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,claritree,4,0.08,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,96282485502044.08,11.759531736373901,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,claritree,4,0.05,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,113344621010366.89,15.706210851669312,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,claritree,4,0.05,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,93625297386018.25,14.052920818328857,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,claritree,4,0.05,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,90238194881551.44,13.910685777664185,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,claritree,4,0.05,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,89863910620129.2,14.037071466445923,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,claritree,4,0.05,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,89826049909063.78,14.084900379180908,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,claritree,4,0.03,0.1,3,5,quantile,0,0.6167242802963523,5044801006.126279,107083849221191.95,17.63725447654724,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,claritree,4,0.03,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,89321006990698.05,16.171550750732422,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,claritree,4,0.03,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,85933904486231.23,15.641048669815063,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,claritree,4,0.03,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,85559620224809.0,16.697084188461304,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,claritree,4,0.03,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,85521759513743.58,16.71121573448181,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,claritree,4,0.01,0.1,3,5,quantile,0,0.6167242802963523,5044801006.126279,98475268430551.55,19.167683124542236,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,claritree,4,0.01,0.01,3,5,quantile,0,0.6482087032551865,4630141318.5935,82846958410700.6,18.669094800949097,4604176069.639877,0.6502816525007986,4662718083.338335,0.6657570327612443,2
california_housing,outer_3,claritree,4,0.01,0.001,3,5,quantile,0,0.6800618723877427,4210537963.060575,76872185232901.7,18.56880283355713,4243577204.518237,0.6776715779321887,4325766040.095393,0.6899111524694741,3
california_housing,outer_3,claritree,4,0.01,0.0001,3,5,quantile,0,0.6902455846382299,4076316691.0474706,75062123130291.23,18.74027729034424,4046891332.4726477,0.6926112016798103,4174829859.390545,0.7007308837937308,4
california_housing,outer_3,claritree,4,0.01,1e-05,3,5,quantile,0,0.6909683811145507,4066908846.211296,74789511233990.62,18.47519850730896,4046628804.8951335,0.6926311424269045,4174326228.9553404,0.7007669861117448,4
california_housing,outer_3,claritree,4,0.008,0.1,3,5,quantile,0,0.6167242802963523,5044801006.126279,97614410351487.5,19.008259773254395,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,claritree,4,0.008,0.01,3,5,quantile,0,0.6588997244972626,4489071098.726623,81893708969965.9,18.69974708557129,4374571648.008832,0.6677216629818921,4491666354.704896,0.6780187299747343,3
california_housing,outer_3,claritree,4,0.008,0.001,3,5,quantile,0,0.6852217988958449,4142918753.3069825,75205901625585.88,18.591619729995728,4060545651.708146,0.6915740636800817,4182641562.429944,0.7001709085268566,4
california_housing,outer_3,claritree,4,0.008,0.0001,3,5,quantile,0,0.6982762013810418,3970835109.0090613,73053829987964.98,18.728367567062378,3919894132.4633303,0.7022574989222522,4052904878.8181067,0.7094709719909315,5
california_housing,outer_3,claritree,4,0.008,1e-05,3,5,quantile,0,0.7000670709306925,3946574219.0528584,72109244522614.42,18.228053092956543,3647170535.0855308,0.7229727027625046,3868534810.5200562,0.722687383019117,7
california_housing,outer_3,claritree,4,0.005,0.1,3,5,quantile,0,0.6143593492795182,5075513906.736333,96060765310050.34,19.012638807296753,5035325339.856145,0.617532946103627,5190523665.7030945,0.6279217399509893,4
california_housing,outer_3,claritree,4,0.005,0.01,3,5,quantile,0,0.6651360145109505,4408257441.5759325,79956778292071.81,18.696747064590454,4374571648.008832,0.6677216629818921,4491666354.704896,0.6780187299747343,3
california_housing,outer_3,claritree,4,0.005,0.001,3,5,quantile,0,0.7006647486864833,3940038663.984875,72065687429927.52,18.91449546813965,3859129929.561527,0.706872951568829,3981843375.1897907,0.7145649552437577,6
california_housing,outer_3,claritree,4,0.005,0.0001,3,5,quantile,0,0.7092027368180469,3828175813.663508,69348299334643.17,18.38585090637207,3660704543.882604,0.7219447031551997,3848444607.8413925,0.7241275320557357,8
california_housing,outer_3,claritree,4,0.005,1e-05,3,5,quantile,0,0.7241976613459854,3629930168.090654,67622552123544.414,18.565724849700928,3300233131.2519774,0.7493249477069128,3548865939.1031847,0.7456025733022362,12
california_housing,outer_3,claritree,4,0.003,0.1,3,5,quantile,0,0.6178563555088539,5029200356.915943,92982376610574.1,19.243711471557617,5015139567.66195,0.6190661921802265,5168741017.514118,0.629483210499899,8
california_housing,outer_3,claritree,4,0.003,0.01,3,5,quantile,0,0.6674966465411737,4377322103.22333,78305149222934.66,19.091546535491943,4197994153.557104,0.6811339192968504,4292046173.551962,0.6923283323304324,6
california_housing,outer_3,claritree,4,0.003,0.001,3,5,quantile,0,0.7078616356523955,3844875845.706781,69106946033402.984,18.9373197555542,3741774854.1879783,0.715786864158078,3893074264.646585,0.7209282931888783,8
california_housing,outer_3,claritree,4,0.003,0.0001,3,5,quantile,0,0.722193759936157,3657048468.2483983,65260725482535.2,18.617719650268555,3524517525.8545833,0.7322890293006872,3753843011.509234,0.7309089667679421,10
california_housing,outer_3,claritree,4,0.003,1e-05,3,5,quantile,0,0.7349936346700785,3487446979.9123864,63602182220331.28,18.549014806747437,3332319104.1761246,0.7468878008082682,3621168436.9449844,0.7404196304381215,13
california_housing,outer_3,claritree,4,0.001,0.1,3,5,quantile,0,0.6235394410861468,4954355960.129405,88710291476677.4,18.700695514678955,4924580244.592421,0.6259447859471672,5027860830.090475,0.6395820865262869,13
california_housing,outer_3,claritree,4,0.001,0.01,3,5,quantile,0,0.6840853805511848,4157811024.7715974,75171395433412.83,19.51834225654602,4113692870.943108,0.6875371725178194,4272039668.1389875,0.6937624815999768,10
california_housing,outer_3,claritree,4,0.001,0.001,3,5,quantile,0,0.7182962190201816,3707517216.5491753,64817327950464.62,19.114152431488037,3625345638.94801,0.7246304514011557,3804810920.955233,0.7272553756687801,12
california_housing,outer_3,claritree,4,0.001,0.0001,3,5,quantile,0,0.7259611635154751,3606636003.783048,60256195164872.92,18.919411659240723,3389870857.2899876,0.7425163554746763,3611194096.0821033,0.7411346325520545,15
california_housing,outer_3,claritree,4,0.001,1e-05,3,5,quantile,0,0.7405676466272578,3414817201.656693,57034156183520.93,18.912792444229126,3221640330.300234,0.7552946030933384,3536177438.9925117,0.7465121376059318,16
california_housing,outer_3,claritree,4,0.0005,0.1,3,5,quantile,0,0.6235297730979669,4954734280.480563,87303006861679.38,19.324650287628174,4908827519.555853,0.6271413120758538,4993743097.706364,0.6420277870605465,15
california_housing,outer_3,claritree,4,0.0005,0.01,3,5,quantile,0,0.6846344191438418,4150725810.3530297,73667308672742.94,19.194339990615845,4066784579.837586,0.691100174844687,4215640740.052877,0.6978053906362207,14
california_housing,outer_3,claritree,4,0.0005,0.001,3,5,quantile,0,0.7187582070626628,3701200817.9142094,63403740910431.62,19.202632904052734,3593430494.993043,0.7270546226829031,3775401114.1222425,0.7293635925770474,14
california_housing,outer_3,claritree,4,0.0005,0.0001,3,5,quantile,0,0.7259611635154751,3606636003.783048,58518144704224.88,19.02647352218628,3372233111.660927,0.7438560616808921,3603455690.686468,0.7416893535398783,16
california_housing,outer_3,claritree,4,0.0005,1e-05,3,5,quantile,0,0.7414963718494684,3402726365.342137,55312440025392.86,18.71427083015442,3221640330.300234,0.7552946030933384,3536177438.9925117,0.7465121376059318,16
california_housing,outer_3,claritree,4,0.0001,0.1,3,5,quantile,0,0.6240910825572422,4947246244.628601,86008864114044.33,19.086504459381104,4915989186.677606,0.6265973349661005,5024603638.082083,0.6398155755561387,16
california_housing,outer_3,claritree,4,0.0001,0.01,3,5,quantile,0,0.6850597045170231,4145162037.092815,72404970459796.61,19.076294422149658,4063297272.6364117,0.6913650594392746,4206859029.738251,0.6984349000469399,15
california_housing,outer_3,claritree,4,0.0001,0.001,3,5,quantile,0,0.7184602172202267,3705086092.5982337,62264183451857.8,19.1110360622406,3595145897.9962273,0.7269243262097677,3790616746.3810477,0.7282728729616432,15
california_housing,outer_3,claritree,4,0.0001,0.0001,3,5,quantile,0,0.7259611635154751,3606636003.783048,57140771777722.42,18.63049054145813,3372233111.660927,0.7438560616808921,3603455690.686468,0.7416893535398783,16
california_housing,outer_3,claritree,4,0.0001,1e-05,3,5,quantile,0,0.7414963718494684,3402726365.342137,53935067098890.39,18.677173376083374,3221640330.300234,0.7552946030933384,3536177438.9925117,0.7465121376059318,16
