dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_4,streed,4,5,3,0.1,0.1,0.1,0.8094682361343318,1.1841398636813139,573.3390066623688,1.181916016658525,0.8098320191984701,1.1271671658747127,0.8137536760271348,1
temperature_min,outer_4,streed,4,5,3,0.1,0.1,0.001,0.8190472169239073,1.1246784763974138,13.25919485092163,1.1162194335205573,0.8204024712312872,1.0839595520795509,0.8208930422902952,1
temperature_min,outer_4,streed,4,5,3,0.1,0.01,0.1,0.8075387850069151,1.195933015637397,12.766688823699951,1.191190198002274,0.8083398215170189,1.1448673480477927,0.8108290043695568,1
temperature_min,outer_4,streed,4,5,3,0.1,0.01,0.001,0.8111659787983063,1.1733000430341765,0.3621842861175537,1.1628211932545156,0.8129043390243478,1.1412203686081732,0.8114316093200893,1
temperature_min,outer_4,streed,4,5,3,0.1,0.001,0.1,0.8070639851277522,1.198854372544619,14.311070680618286,1.193759999765052,0.8079263454278554,1.148149828261832,0.8102866270790472,1
temperature_min,outer_4,streed,4,5,3,0.1,0.001,0.001,0.8097453417875903,1.182092212515115,0.38379788398742676,1.1705103841705164,0.811667163209921,1.1472748488634994,0.810431203412909,1
temperature_min,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.8070117080205654,1.1991763311662302,14.515697002410889,1.1940458303062447,0.8078803558515201,1.1485048535340296,0.8102279648381072,1
temperature_min,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.8095988753157276,1.1829985311986257,0.38945913314819336,1.1713867856573563,0.8115261519208153,1.148210771912184,0.8102765571167638,1
temperature_min,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.8070064313511548,1.1992088314186986,14.82841944694519,1.1940747077819907,0.8078757095220213,1.148540628909482,0.810222053530212,1
temperature_min,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.809584149733474,1.1830896537571158,0.3940117359161377,1.1714749073249096,0.8115119733164583,1.1483048161694605,0.8102610178092513,1
temperature_min,outer_4,streed,4,5,3,0.08,0.1,0.1,0.8094682361343318,1.1841398636813139,600.0446965694427,1.181916016658525,0.8098320191984701,1.1271671658747127,0.8137536760271348,1
temperature_min,outer_4,streed,4,5,3,0.08,0.1,0.001,0.8190472169239073,1.1246784763974138,16.36452078819275,1.1162194335205573,0.8204024712312872,1.0839595520795509,0.8208930422902952,1
temperature_min,outer_4,streed,4,5,3,0.08,0.01,0.1,0.8075387850069151,1.195933015637397,599.6494059562683,1.191190198002274,0.8083398215170189,1.1448673480477927,0.8108290043695568,1
temperature_min,outer_4,streed,4,5,3,0.08,0.01,0.001,0.8111659787983063,1.1733000430341765,16.735315561294556,1.1628211932545156,0.8129043390243478,1.1412203686081732,0.8114316093200893,1
temperature_min,outer_4,streed,4,5,3,0.08,0.001,0.1,0.8070639851277522,1.198854372544619,599.255448102951,1.193759999765052,0.8079263454278554,1.148149828261832,0.8102866270790472,1
temperature_min,outer_4,streed,4,5,3,0.08,0.001,0.001,0.8097453417875903,1.182092212515115,16.41279411315918,1.1705103841705164,0.811667163209921,1.1472748488634994,0.810431203412909,1
temperature_min,outer_4,streed,4,5,3,0.08,0.0001,0.1,0.8070117080205654,1.1991763311662302,599.6282017230988,1.1940458303062447,0.8078803558515201,1.1485048535340296,0.8102279648381072,1
temperature_min,outer_4,streed,4,5,3,0.08,0.0001,0.001,0.8095988753157276,1.1829985311986257,16.762670755386353,1.1713867856573563,0.8115261519208153,1.148210771912184,0.8102765571167638,1
temperature_min,outer_4,streed,4,5,3,0.08,1e-05,0.1,0.8070064313511548,1.1992088314186986,599.6887891292572,1.1940747077819907,0.8078757095220213,1.148540628909482,0.810222053530212,1
temperature_min,outer_4,streed,4,5,3,0.08,1e-05,0.001,0.809584149733474,1.1830896537571158,16.958068370819092,1.1714749073249096,0.8115119733164583,1.1483048161694605,0.8102610178092513,1
temperature_min,outer_4,streed,4,5,3,0.05,0.1,0.1,0.8094682361343318,1.1841398636813139,599.8880949020386,1.181916016658525,0.8098320191984701,1.1271671658747127,0.8137536760271348,1
temperature_min,outer_4,streed,4,5,3,0.05,0.1,0.001,0.8190472169239073,1.1246784763974138,599.8724684715271,1.1162194335205573,0.8204024712312872,1.0839595520795509,0.8208930422902952,1
temperature_min,outer_4,streed,4,5,3,0.05,0.01,0.1,0.8075387850069151,1.195933015637397,599.8732323646545,1.191190198002274,0.8083398215170189,1.1448673480477927,0.8108290043695568,1
temperature_min,outer_4,streed,4,5,3,0.05,0.01,0.001,0.8111659787983063,1.1733000430341765,599.6313717365265,1.1628211932545156,0.8129043390243478,1.1412203686081732,0.8114316093200893,1
temperature_min,outer_4,streed,4,5,3,0.05,0.001,0.1,0.8070639851277522,1.198854372544619,599.8743031024933,1.193759999765052,0.8079263454278554,1.148149828261832,0.8102866270790472,1
temperature_min,outer_4,streed,4,5,3,0.05,0.001,0.001,0.8097453417875903,1.182092212515115,599.6225731372833,1.1705103841705164,0.811667163209921,1.1472748488634994,0.810431203412909,1
temperature_min,outer_4,streed,4,5,3,0.05,0.0001,0.1,0.8070117080205654,1.1991763311662302,599.8674981594086,1.1940458303062447,0.8078803558515201,1.1485048535340296,0.8102279648381072,1
temperature_min,outer_4,streed,4,5,3,0.05,0.0001,0.001,0.8095988753157276,1.1829985311986257,599.4278833866119,1.1713867856573563,0.8115261519208153,1.148210771912184,0.8102765571167638,1
temperature_min,outer_4,streed,4,5,3,0.05,1e-05,0.1,0.8070064313511548,1.1992088314186986,599.8648686408997,1.1940747077819907,0.8078757095220213,1.148540628909482,0.810222053530212,1
