dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_1,streed,4,5,3,0.1,0.1,0.1,0.14311667981433848,0.035188441025610744,2.42856764793396,0.03501152345815372,0.14989352587557714,0.03543283891402304,0.17206576433243992,1
optical_net,outer_1,streed,4,5,3,0.1,0.1,0.001,0.6737359591562484,0.013387121357543006,0.5906128883361816,0.014270311895787728,0.6535059508369181,0.010598556429709421,0.7523509832756251,1
optical_net,outer_1,streed,4,5,3,0.1,0.01,0.1,0.154739108603725,0.034712236017281135,2.4982330799102783,0.034530175242343794,0.1615810274222419,0.03484139053920985,0.18588572268593173,1
optical_net,outer_1,streed,4,5,3,0.1,0.01,0.001,0.8133470293321522,0.007633954014395468,0.1617569923400879,0.00697391217218608,0.8306680971870186,0.006160591053618792,0.8560498000847552,2
optical_net,outer_1,streed,4,5,3,0.1,0.001,0.1,0.1559982624912659,0.03466064256952545,2.4948906898498535,0.03447796591091121,0.16284870978155408,0.03477709229774809,0.18738813448896507,1
optical_net,outer_1,streed,4,5,3,0.1,0.001,0.001,0.8181290114045349,0.007440424416533037,0.025712966918945312,0.006685042882577953,0.8376820637047881,0.005909792089383273,0.8619100431565676,2
optical_net,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.15612522576205848,0.03465544026332842,2.5013017654418945,0.03447270084858012,0.1629765495077996,0.03477060648777187,0.1875396838507981,1
optical_net,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.8036129141001035,0.008063785543044984,0.025283098220825195,0.0065899486035853735,0.8399910252762663,0.005816490836350887,0.8640901479402581,2
optical_net,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.15613793265280326,0.03465491959961304,2.5113203525543213,0.03447217389740126,0.1629893442840461,0.03476995734208861,0.1875548519815935,1
optical_net,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.8036395910179762,0.008062715235219084,0.02684617042541504,0.006588146419703691,0.8400347836744753,0.005814991810237869,0.8641251746295431,2
optical_net,outer_1,streed,4,5,3,0.08,0.1,0.1,0.14311667981433848,0.035188441025610744,2.5731041431427,0.03501152345815372,0.14989352587557714,0.03543283891402304,0.17206576433243992,1
optical_net,outer_1,streed,4,5,3,0.08,0.1,0.001,0.7036048050019855,0.012162429571831487,0.9935860633850098,0.011069798426558341,0.7312168571894002,0.007579054769335184,0.8229055556976921,2
optical_net,outer_1,streed,4,5,3,0.08,0.01,0.1,0.154739108603725,0.034712236017281135,2.549626350402832,0.034530175242343794,0.1615810274222419,0.03484139053920985,0.18588572268593173,1
optical_net,outer_1,streed,4,5,3,0.08,0.01,0.001,0.8133470293321522,0.007633954014395468,0.19814109802246094,0.00697391217218608,0.8306680971870186,0.006160591053618792,0.8560498000847552,2
optical_net,outer_1,streed,4,5,3,0.08,0.001,0.1,0.1559982624912659,0.03466064256952545,2.5329999923706055,0.03447796591091121,0.16284870978155408,0.03477709229774809,0.18738813448896507,1
optical_net,outer_1,streed,4,5,3,0.08,0.001,0.001,0.8181290114045349,0.007440424416533037,0.19089913368225098,0.006685042882577953,0.8376820637047881,0.005909792089383273,0.8619100431565676,2
optical_net,outer_1,streed,4,5,3,0.08,0.0001,0.1,0.15612522576205848,0.03465544026332842,2.535724639892578,0.03447270084858012,0.1629765495077996,0.03477060648777187,0.1875396838507981,1
optical_net,outer_1,streed,4,5,3,0.08,0.0001,0.001,0.8036129141001035,0.008063785543044984,0.1929628849029541,0.0065899486035853735,0.8399910252762663,0.005816490836350887,0.8640901479402581,2
optical_net,outer_1,streed,4,5,3,0.08,1e-05,0.1,0.15613793265280326,0.03465491959961304,2.5490708351135254,0.03447217389740126,0.1629893442840461,0.03476995734208861,0.1875548519815935,1
optical_net,outer_1,streed,4,5,3,0.08,1e-05,0.001,0.8036395910179762,0.008062715235219084,0.1913609504699707,0.006588146419703691,0.8400347836744753,0.005814991810237869,0.8641251746295431,2
optical_net,outer_1,streed,4,5,3,0.05,0.1,0.1,0.21841119089513852,0.03218220570006672,2.586348056793213,0.03188627911930096,0.22577684037501244,0.03655676679445948,0.1458037317334564,3
optical_net,outer_1,streed,4,5,3,0.05,0.1,0.001,0.7811517808129943,0.00897416625848472,1.6752021312713623,0.0077938434802369795,0.8107595401045348,0.007035028775351846,0.8356174286188771,3
optical_net,outer_1,streed,4,5,3,0.05,0.01,0.1,0.2243302641781593,0.03193502869351577,2.5826263427734375,0.03164284110167994,0.2316877009828061,0.03626247234913278,0.15268030313220882,3
