dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,m5,4,20,3,0.1,,,0.7923191789423871,21.487369627336978,0.004012107849121094,21.401138193911354,0.7935178724024586,20.66370658894498,0.7782184449115203,2
energe_h,outer_0,m5,4,20,3,0.08,,,0.8451118117441094,16.11936397413742,0.005262851715087891,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3
energe_h,outer_0,m5,4,20,3,0.05,,,0.8757449902216274,12.815476576622041,0.005197048187255859,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3
energe_h,outer_0,m5,4,20,3,0.03,,,0.8804737296858122,12.305466727878475,0.005277395248413086,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3
energe_h,outer_0,m5,4,20,3,0.01,,,0.9362256125466099,6.604444236901255,0.010495662689208984,6.925973994452397,0.9331769257736658,6.974211992497261,0.92514646031413,6
energe_h,outer_0,m5,4,20,3,0.008,,,0.9379969267495408,6.413402269891573,0.012140750885009766,5.895498694101282,0.9431191414878631,5.953094320006991,0.9361060170789545,7
energe_h,outer_0,m5,4,20,3,0.005,,,0.9563549313690841,4.513353614054599,0.017507553100585938,3.805612926464875,0.9632827447423926,4.528189080827507,0.9513993865641763,10
energe_h,outer_0,m5,4,20,3,0.003,,,0.9633318612035658,3.7828001907123827,0.020917177200317383,3.0798022629357558,0.970285499861329,3.1065706550485808,0.9666574790005239,12
energe_h,outer_0,m5,4,20,3,0.001,,,0.9715264806577225,2.9407126166219704,0.025875091552734375,2.5285591248776176,0.9756039953048177,2.350343720499758,0.974773989212383,15
energe_h,outer_0,m5,4,20,3,0.0005,,,0.9730739940615264,2.7777404600498823,0.027402639389038086,2.452544399212403,0.9763373993949124,2.3394001843260313,0.9748914451228378,16
energe_h,outer_0,m5,4,20,3,0.0001,,,0.9730739940615264,2.7777404600498823,0.027170181274414062,2.452544399212403,0.9763373993949124,2.3394001843260313,0.9748914451228378,16
