dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.85984583771877,8.716596608499474,2283.9521309883035,0.267181396484375,5.31045457485685,0.914135093603646,7.002466870704388,0.8747366295989599,4.0
auto_mpg,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.8337952912989962,10.329236643558778,3123.595284888382,0.2306551933288574,7.61655256211461,0.8768477229980806,10.308174538294608,0.8156025998850487,5.0
auto_mpg,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.8553993349343374,8.86303195142303,2550.6670370869488,0.2256093025207519,6.413290691024735,0.8963033018896897,7.995713031717324,0.856968982273574,4.0
auto_mpg,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.8654477646416106,8.381673540652082,2171.025221487474,0.2673635482788086,5.082314471901273,0.9178238980759192,7.031053226907588,0.8742252636201392,5.0
auto_mpg,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.8653762299754252,8.350208354649022,2026.0569475800064,0.1914162635803222,4.194059992221461,0.9321861125866996,7.141314038664012,0.8722528671548954,7.0
auto_mpg,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.8625517496600063,8.534037513913917,1989.3669261548512,0.1938812732696533,4.176299342860881,0.9324732850826484,6.64227362709803,0.8811799331551076,7.0
auto_mpg,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.8337952912989962,10.329236643558778,2893.643050789099,0.2175500392913818,7.2906443785251955,0.8821173426291768,11.05245556626854,0.8022885561614563,6.0
auto_mpg,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.8598252829026153,8.788115179003986,2369.198632330545,0.2163901329040527,5.858981188010537,0.9052659496103336,8.897490450892104,0.8408375701636555,6.0
auto_mpg,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.8518651774609722,9.309958935361989,1923.9641790414128,0.2147974967956543,4.394474960800646,0.9289455966807812,8.819947366768409,0.8422246967646054,7.0
auto_mpg,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.8608180104495681,8.658509237854785,1755.0450415097184,0.1934587955474853,4.194059992221461,0.9321861125866996,7.141314038664012,0.8722528671548954,7.0
auto_mpg,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.8582695707067723,8.823721188742637,1718.355020084564,0.1932477951049804,4.176299342860881,0.9324732850826484,6.64227362709803,0.8811799331551076,7.0
auto_mpg,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.8324636617026462,10.420039575942823,2659.515649555102,0.2173020839691162,7.325756672560549,0.881549610846858,11.237101464567848,0.7989855248185358,7.0
auto_mpg,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.8598252829026153,8.788115179003986,2171.783931006324,0.2475697994232177,5.685603561662237,0.908069297882646,10.173502882066312,0.8180116688414791,7.0
auto_mpg,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.8518651774609722,9.309958935361989,1652.952272971126,0.2151112556457519,4.394474960800646,0.9289455966807812,8.819947366768409,0.8422246967646054,7.0
auto_mpg,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.8608180104495681,8.658509237854785,1484.0331354394311,0.1916451454162597,4.194059992221461,0.9321861125866996,7.141314038664012,0.8722528671548954,7.0
auto_mpg,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.8582695707067723,8.823721188742637,1447.3431140142766,0.1925835609436035,4.176299342860881,0.9324732850826484,6.64227362709803,0.8811799331551076,7.0
auto_mpg,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.8324636617026462,10.420039575942823,2591.76267303753,0.2158930301666259,7.325756672560549,0.881549610846858,11.237101464567848,0.7989855248185358,7.0
auto_mpg,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.8598252829026153,8.788115179003986,2104.0309544887523,0.2489087581634521,5.685603561662237,0.908069297882646,10.173502882066312,0.8180116688414791,7.0
auto_mpg,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.8518651774609722,9.309958935361989,1585.199296453554,0.2143747806549072,4.394474960800646,0.9289455966807812,8.819947366768409,0.8422246967646054,7.0
auto_mpg,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.8608180104495681,8.658509237854785,1416.2801589218593,0.1918058395385742,4.194059992221461,0.9321861125866996,7.141314038664012,0.8722528671548954,7.0
