dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,guide,4,446,3,2.0,,,1.0,2.530223873333333e-29,0.02428,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,4.0,,,1.0,2.530223873333333e-29,0.02492,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,6.0,,,1.0,2.530223873333333e-29,0.031182,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,8.0,,,1.0,2.530223873333333e-29,0.024974,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,10.0,,,1.0,2.530223873333333e-29,0.025548,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,12.0,,,1.0,2.530223873333333e-29,0.024995,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,14.0,,,1.0,2.530223873333333e-29,0.024529,2.161076e-30,1.0,2.391013e-30,1.0,1
synch,outer_4,guide,4,446,3,16.0,,,1.0,2.530223873333333e-29,0.024234,2.161076e-30,1.0,2.391013e-30,1.0,1
