dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,claritree,4,0.1,0.1,3,615,quantile,0,0.8605762231242758,12.515800767896337,15296.85483723522,0.08516907691955566,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.1,0.01,3,615,quantile,0,0.8809653319490098,10.683487003712647,12465.178800925361,0.05379962921142578,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.1,0.001,3,615,quantile,0,0.8830697557768685,10.491626001319391,11906.191881206858,0.03406476974487305,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.1,0.0001,3,615,quantile,0,0.8831722869025239,10.481641462809153,11832.464225574808,0.029582977294921875,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.1,1e-05,3,615,quantile,0,0.8831756815414932,10.481239185402961,11824.638782961138,0.029590606689453125,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,claritree,4,0.08,0.1,3,615,quantile,0,0.8605762231242758,12.515800767896337,14193.042421736032,0.10448193550109863,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.08,0.01,3,615,quantile,0,0.8809653319490098,10.683487003712647,11361.366385426174,0.07027292251586914,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.08,0.001,3,615,quantile,0,0.8830697557768685,10.491626001319391,10802.37946570767,0.06583476066589355,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.08,0.0001,3,615,quantile,0,0.8831722869025239,10.481641462809153,10728.65181007562,0.06618285179138184,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.08,1e-05,3,615,quantile,0,0.8831756815414932,10.481239185402961,10720.82636746195,0.05482029914855957,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,claritree,4,0.05,0.1,3,615,quantile,0,0.8875674482527133,10.090637560278733,12181.286906887592,0.142960786819458,9.814450128639354,0.8906356416296778,9.544264320748562,0.8969990165595327,2
