dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,greedy,4,0.1,0.1,3,5,quantile,0,0.7988738140562458,21656011.702134836,91803493966.06955,0.007508039474487305,21206866.715061434,0.8036712238000333,19136284.544264887,0.8192426724557262,3
auction,outer_4,greedy,4,0.1,0.01,3,5,quantile,0,0.8551685448552598,15580109.437875107,81743317998.39291,0.007529020309448242,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.1,0.001,3,5,quantile,0,0.866459112556368,14357377.275633747,76810665082.70749,0.007489442825317383,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.1,0.0001,3,5,quantile,0,0.8667445434005058,14325539.878940873,76065169393.31308,0.007494449615478516,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.1,1e-05,3,5,quantile,0,0.8667515273071542,14324670.827428952,75986680357.4356,0.007513284683227539,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.08,0.1,3,5,quantile,0,0.8411804098839383,17041298.418820363,80588408856.851,0.007979154586791992,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.08,0.01,3,5,quantile,0,0.8551685448552598,15580109.437875107,71146839657.24243,0.007468461990356445,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.08,0.001,3,5,quantile,0,0.866459112556368,14357377.275633747,66214186741.55701,0.008459329605102539,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.08,0.0001,3,5,quantile,0,0.8667445434005058,14325539.878940873,65468691052.16258,0.008440017700195312,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.08,1e-05,3,5,quantile,0,0.8667515273071542,14324670.827428952,65390202016.28511,0.008433341979980469,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.05,0.1,3,5,quantile,0,0.8662046434577954,14393378.617748698,59395452174.55002,0.007971763610839844,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.05,0.01,3,5,quantile,0,0.8551685448552598,15580109.437875107,55252122145.51671,0.007971763610839844,15243686.973554838,0.8588771057740519,14727981.62287768,0.8608825766509414,3
auction,outer_4,greedy,4,0.05,0.001,3,5,quantile,0,0.866459112556368,14357377.275633747,50319469229.831276,0.008452177047729492,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.05,0.0001,3,5,quantile,0,0.8667445434005058,14325539.878940873,49573973540.43686,0.008437633514404297,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.05,1e-05,3,5,quantile,0,0.8667515273071542,14324670.827428952,49495484504.55939,0.008441686630249023,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.03,0.1,3,5,quantile,0,0.8662046434577954,14393378.617748698,45266814386.34938,0.008460044860839844,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
auction,outer_4,greedy,4,0.03,0.01,3,5,quantile,0,0.8706013310185553,13921555.80284495,43744942722.12387,0.007978677749633789,13582420.507698731,0.8742567663606832,13555807.395306394,0.8719546883924842,4
auction,outer_4,greedy,4,0.03,0.001,3,5,quantile,0,0.866459112556368,14357377.275633747,39722990888.680786,0.008439064025878906,14090292.473317862,0.8695549929768074,14239631.931717366,0.8654954253404048,3
auction,outer_4,greedy,4,0.03,0.0001,3,5,quantile,0,0.8667445434005058,14325539.878940873,38977495199.28638,0.008530855178833008,14064823.081132533,0.8697907833302571,14299917.099132247,0.8649259843014576,3
auction,outer_4,greedy,4,0.03,1e-05,3,5,quantile,0,0.8667515273071542,14324670.827428952,38899006163.408905,0.008487939834594727,14064541.66699752,0.8697933886039863,14308425.10696047,0.8648456194451452,3
auction,outer_4,greedy,4,0.01,0.1,3,5,quantile,0,0.8688379175544197,14092989.461595282,31138176598.148735,0.012894392013549805,14180440.31077645,0.8687204229838368,13926016.42156868,0.868457771628671,4
