dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_4,streed_s,4,247,3,0.1,0.1,0.0,0.9788285660722913,4.890080019892554,0.0032281875610351562,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.1,0.01,0.0,0.9788285660722913,4.890080019892554,0.003093719482421875,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.1,0.001,0.0,0.9788285660722913,4.890080019892554,0.0031201839447021484,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.1,0.0001,0.0,0.9788285660722913,4.890080019892554,0.0030896663665771484,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.1,1e-05,0.0,0.9788285660722913,4.890080019892554,0.0031354427337646484,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.08,0.1,0.0,0.9788285660722913,4.890080019892554,0.0031359195709228516,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.08,0.01,0.0,0.9788285660722913,4.890080019892554,0.003142118453979492,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.08,0.001,0.0,0.9788285660722913,4.890080019892554,0.003140687942504883,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.08,0.0001,0.0,0.9788285660722913,4.890080019892554,0.0031423568725585938,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.08,1e-05,0.0,0.9788285660722913,4.890080019892554,0.003143787384033203,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.05,0.1,0.0,0.9788285660722913,4.890080019892554,0.0031511783599853516,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.05,0.01,0.0,0.9788285660722913,4.890080019892554,0.003182649612426758,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.05,0.001,0.0,0.9788285660722913,4.890080019892554,0.0031671524047851562,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.05,0.0001,0.0,0.9788285660722913,4.890080019892554,0.003119945526123047,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.05,1e-05,0.0,0.9788285660722913,4.890080019892554,0.0032668113708496094,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.03,0.1,0.0,0.9788285660722913,4.890080019892554,0.0034754276275634766,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.03,0.01,0.0,0.9788285660722913,4.890080019892554,0.003529787063598633,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.03,0.001,0.0,0.9788285660722913,4.890080019892554,0.0035097599029541016,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.03,0.0001,0.0,0.9788285660722913,4.890080019892554,0.003512144088745117,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.03,1e-05,0.0,0.9788285660722913,4.890080019892554,0.0035202503204345703,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.01,0.1,0.0,0.9709010525952136,6.5901618745104855,0.021025896072387695,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,247,3,0.01,0.01,0.0,0.9709010525952136,6.5901618745104855,0.020883560180664062,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
