dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,pilot,4,1634,3,1634.0,,,0.8940330809319234,11873850.918284083,0.030779123306274414,10379525.275086809,0.9065626002902485,14364854.858755331,0.8460402314084214,16
auction,outer_1,pilot,4,1634,3,817.0,,,0.8940330808195892,11873850.92999574,0.030646324157714844,10379525.275086809,0.9065626002902485,14364854.858755331,0.8460402314084214,16
auction,outer_1,pilot,4,1634,3,408.0,,,0.8924227623457429,12048898.83895834,0.029338598251342773,10358246.316907054,0.9067541553438906,14364854.858755331,0.8460402314084214,15
auction,outer_1,pilot,4,1634,3,204.0,,,0.893955073309492,11870986.576366879,0.029206514358520508,10382163.495386876,0.9065388507989985,14304621.594099984,0.8466858000256499,15
auction,outer_1,pilot,4,1634,3,102.0,,,0.8956263619495651,11674588.996017411,0.02894115447998047,10590464.394784603,0.9046637077764518,14036789.202267172,0.8495563764062233,15
auction,outer_1,pilot,4,1634,3,64.0,,,0.8955003342889704,11678582.686300801,0.02718067169189453,10563153.940072276,0.904909558892527,13889406.038880497,0.8511360009796993,13
auction,outer_1,pilot,4,1634,3,32.0,,,0.8929493758694925,12014677.45001922,0.0298159122467041,10369749.32270272,0.9066506042736916,13019582.029850934,0.8604586084450974,13
auction,outer_1,pilot,4,1634,3,24.0,,,0.8910151195652345,12234765.970553443,0.03548741340637207,10484950.145765606,0.9056135563291912,14339708.543528223,0.846309744808408,13
auction,outer_1,pilot,4,1634,3,20.0,,,0.8746295974075945,14035828.811692722,0.027347087860107422,11546356.081731375,0.8960586867118707,15495861.343693549,0.8339183200902204,12
auction,outer_1,pilot,4,1634,3,16.0,,,0.8702580358243862,14512903.897360468,0.023540735244750977,11808645.651632592,0.8936975329275658,15684945.440443598,0.8318917528839223,12
auction,outer_1,pilot,4,1634,3,14.0,,,0.8702424865280679,14514673.1188128,0.021946430206298828,12856749.707465658,0.8842624080054902,16385163.465717921,0.8243869499329074,11
auction,outer_1,pilot,4,1634,3,12.0,,,0.8689743191450244,14647949.372720757,0.016939163208007812,14235022.605325248,0.8718550741194665,16881273.401109923,0.8190697384748061,8
auction,outer_1,pilot,4,1634,3,10.0,,,0.6290990253470921,40334412.68501794,0.014742374420166016,14342337.624608276,0.8708890148743799,17014746.635645747,0.8176391978599262,7
auction,outer_1,pilot,4,1634,3,8.0,,,0.4557950530695852,60263421.113104224,0.01374197006225586,14496449.581802709,0.8695016854770526,16936650.096723735,0.8184762216362512,5
auction,outer_1,pilot,4,1634,3,6.0,,,0.3452479888736302,72516074.40349233,0.009038448333740234,60088126.830674574,0.4590813957586295,59923027.529439166,0.3577564449865507,4
auction,outer_1,pilot,4,1634,3,4.0,,,0.3385023031353816,73257014.15309134,0.006911516189575195,72173176.36758389,0.3502907165931125,65348992.41340992,0.2996019905116414,3
auction,outer_1,pilot,4,1634,3,2.0,,,-0.002237979167086938,111221148.81175846,0.0019369125366210938,111085339.56776582,0.0,93744711.56828544,-0.004737899662152545,1
