dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_3,m5,4,20,3,0.1,,,0.4461004878873829,5.399015483946454,0.042763710021972656,5.362092010097887,0.4502132074437637,5.438063611762632,0.4301210590017871,2
temperature_max,outer_3,m5,4,20,3,0.08,,,0.6249284680208125,3.6525579840869553,0.04398083686828613,3.5775741443183406,0.6331836510390287,3.612328902953323,0.6214479423706065,4
temperature_max,outer_3,m5,4,20,3,0.05,,,0.6249284680208125,3.6525579840869553,0.04386591911315918,3.5775741443183406,0.6331836510390287,3.612328902953323,0.6214479423706065,4
temperature_max,outer_3,m5,4,20,3,0.03,,,0.6249284680208125,3.6525579840869553,0.044387102127075195,3.5775741443183406,0.6331836510390287,3.612328902953323,0.6214479423706065,4
temperature_max,outer_3,m5,4,20,3,0.01,,,0.6792223892392065,3.125956198242964,0.05091285705566406,3.0032919207697675,0.6920660389414082,3.071290027551788,0.6781458192924164,8
temperature_max,outer_3,m5,4,20,3,0.008,,,0.688267274905944,3.036941661710117,0.05653882026672363,2.8306221561326828,0.7097702401920559,2.9265577650686923,0.6933129586200506,10
temperature_max,outer_3,m5,4,20,3,0.005,,,0.7014492808015195,2.9092965335516587,0.059006452560424805,2.7779911025898807,0.7151666149766849,2.8616652756262173,0.7001133320254344,11
temperature_max,outer_3,m5,4,20,3,0.003,,,0.7085377722493368,2.8411248225805834,0.06415057182312012,2.7037249775801224,0.7227812800342415,2.769611842105314,0.7097600219053892,13
temperature_max,outer_3,m5,4,20,3,0.001,,,0.713058948463463,2.796252858726922,0.06828927993774414,2.624626912733899,0.7308913742451046,2.6963366162494484,0.7174388596486297,16
temperature_max,outer_3,m5,4,20,3,0.0005,,,0.713058948463463,2.796252858726922,0.06891107559204102,2.624626912733899,0.7308913742451046,2.6963366162494484,0.7174388596486297,16
temperature_max,outer_3,m5,4,20,3,0.0001,,,0.713058948463463,2.796252858726922,0.06598830223083496,2.624626912733899,0.7308913742451046,2.6963366162494484,0.7174388596486297,16
