dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,streed,4,5,3,0.1,0.1,0.1,0.3988112163547501,1.5162337996637447,0.0035872459411621094,1.3822524206655924,0.47021065726796285,0.9536307614088825,0.4112950475794539,2
servo,outer_1,streed,4,5,3,0.1,0.1,0.001,0.602329710793026,0.9886529079421393,0.0025331974029541016,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,5,3,0.1,0.01,0.1,0.47112014472568814,1.3641819097890064,0.0033414363861083984,1.3253826454946027,0.49200768967587105,0.9242166666703828,0.42945325298165715,2
servo,outer_1,streed,4,5,3,0.1,0.01,0.001,0.6011619725040739,0.9829228605543071,0.002438783645629883,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,5,3,0.1,0.001,0.1,0.47276086064646394,1.3592506440322516,0.0032668113708496094,1.320988556365767,0.49369185499666735,0.9219095007903684,0.43087753587455957,2
servo,outer_1,streed,4,5,3,0.1,0.001,0.001,0.5994319910383681,0.9853759128046891,0.002575397491455078,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.4729159501638735,1.3587772391580373,0.0033254623413085938,1.320571230709541,0.49385180746396773,0.9216896956905438,0.43101322817400134,2
servo,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.599218872918378,0.9857009220514091,0.0026590824127197266,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.47293136419461085,1.3587301078782243,0.0035691261291503906,1.3205297317145723,0.4938677131877991,0.9216678306586418,0.43102672611585313,2
servo,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.002440214157104492,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,5,3,0.08,0.1,0.1,0.44939540121774657,1.4246608605887865,0.003680706024169922,1.3822524206655924,0.47021065726796285,0.9536307614088825,0.4112950475794539,2
servo,outer_1,streed,4,5,3,0.08,0.1,0.001,0.602329710793026,0.9886529079421393,0.0029659271240234375,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,5,3,0.08,0.01,0.1,0.47112014472568814,1.3641819097890064,0.0033948421478271484,1.3253826454946027,0.49200768967587105,0.9242166666703828,0.42945325298165715,2
servo,outer_1,streed,4,5,3,0.08,0.01,0.001,0.6011619725040739,0.9829228605543071,0.002727508544921875,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,5,3,0.08,0.001,0.1,0.47276086064646394,1.3592506440322516,0.0034589767456054688,1.320988556365767,0.49369185499666735,0.9219095007903684,0.43087753587455957,2
servo,outer_1,streed,4,5,3,0.08,0.001,0.001,0.5994319910383681,0.9853759128046891,0.002759695053100586,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,5,3,0.08,0.0001,0.1,0.4729159501638735,1.3587772391580373,0.0035796165466308594,1.320571230709541,0.49385180746396773,0.9216896956905438,0.43101322817400134,2
servo,outer_1,streed,4,5,3,0.08,0.0001,0.001,0.599218872918378,0.9857009220514091,0.002603292465209961,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,5,3,0.08,1e-05,0.1,0.47293136419461085,1.3587301078782243,0.0035331249237060547,1.3205297317145723,0.4938677131877991,0.9216678306586418,0.43102672611585313,2
servo,outer_1,streed,4,5,3,0.08,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.002611875534057617,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,5,3,0.05,0.1,0.1,0.4354961214761351,1.4589266067000706,0.003922700881958008,1.3822524206655924,0.47021065726796285,0.9536307614088825,0.4112950475794539,2
servo,outer_1,streed,4,5,3,0.05,0.1,0.001,0.602329710793026,0.9886529079421393,0.0027861595153808594,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,5,3,0.05,0.01,0.1,0.4414367394732517,1.4373600921845509,0.003753185272216797,1.3253826454946027,0.49200768967587105,0.9242166666703828,0.42945325298165715,2
servo,outer_1,streed,4,5,3,0.05,0.01,0.001,0.6011619725040739,0.9829228605543071,0.0026862621307373047,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,5,3,0.05,0.001,0.1,0.4400536560674624,1.4398833666587805,0.003777742385864258,1.320988556365767,0.49369185499666735,0.9219095007903684,0.43087753587455957,2
servo,outer_1,streed,4,5,3,0.05,0.001,0.001,0.5994319910383681,0.9853759128046891,0.0029036998748779297,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,5,3,0.05,0.0001,0.1,0.43988386870295687,1.4402108772967421,0.003720521926879883,1.320571230709541,0.49385180746396773,0.9216896956905438,0.43101322817400134,2
servo,outer_1,streed,4,5,3,0.05,0.0001,0.001,0.599218872918378,0.9857009220514091,0.0027675628662109375,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,5,3,0.05,1e-05,0.1,0.4398665583105406,1.4402444211883243,0.0038547515869140625,1.3205297317145723,0.4938677131877991,0.9216678306586418,0.43102672611585313,2
servo,outer_1,streed,4,5,3,0.05,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.002666950225830078,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,5,3,0.03,0.1,0.1,0.4475658470955372,1.437076689541368,0.003905773162841797,1.292551059419594,0.5045913713156931,1.2630668691880043,0.22027083099674194,3
servo,outer_1,streed,4,5,3,0.03,0.1,0.001,0.602329710793026,0.9886529079421393,0.0024819374084472656,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,5,3,0.03,0.01,0.1,0.45098903755654307,1.4200674934646893,0.0038399696350097656,1.232658209153706,0.5275470871475627,1.2756629297461108,0.21249490394863468,3
servo,outer_1,streed,4,5,3,0.03,0.01,0.001,0.6011619725040739,0.9829228605543071,0.0029337406158447266,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,5,3,0.03,0.001,0.1,0.44921168075660606,1.4233045240980615,0.0038475990295410156,1.2281512793816671,0.529274502000284,1.2787107895496004,0.21061336841810419,3
servo,outer_1,streed,4,5,3,0.03,0.001,0.001,0.5994319910383681,0.9853759128046891,0.002776622772216797,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,5,3,0.03,0.0001,0.1,0.4490004777027994,1.4237070098770361,0.0038874149322509766,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.21040937589871433,3
servo,outer_1,streed,4,5,3,0.03,0.0001,0.001,0.599218872918378,0.9857009220514091,0.0029251575469970703,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,5,3,0.03,1e-05,0.1,0.44897900510173505,1.4237480886469598,0.0038373470306396484,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.21038881180115387,3
servo,outer_1,streed,4,5,3,0.03,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0029218196868896484,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,5,3,0.01,0.1,0.1,0.4582210883339268,1.4000023573620533,0.003927707672119141,1.292551059419594,0.5045913713156931,1.2630668691880043,0.22027083099674194,3
servo,outer_1,streed,4,5,3,0.01,0.1,0.001,0.602329710793026,0.9886529079421393,0.0029594898223876953,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
servo,outer_1,streed,4,5,3,0.01,0.01,0.1,0.4602744337161781,1.3877594627090317,0.0043065547943115234,1.232658209153706,0.5275470871475627,1.2756629297461108,0.21249490394863468,3
servo,outer_1,streed,4,5,3,0.01,0.01,0.001,0.6011619725040739,0.9829228605543071,0.003374338150024414,0.8910884025853392,0.6584638723985712,1.33263214318484,0.1773260949671226,2
servo,outer_1,streed,4,5,3,0.01,0.001,0.1,0.458160467034263,1.3921677091131297,0.004212379455566406,1.2281512793816671,0.529274502000284,1.2787107895496004,0.21061336841810419,3
servo,outer_1,streed,4,5,3,0.01,0.001,0.001,0.5994319910383681,0.9853759128046891,0.0031251907348632812,0.8904107549459115,0.6587236010068405,1.3673756259335825,0.15587789804832297,2
servo,outer_1,streed,4,5,3,0.01,0.0001,0.1,0.45791234018961324,1.3926986692134653,0.0039675235748291016,1.2277257802768002,0.5294375871848207,1.2790412327381409,0.21040937589871433,3
servo,outer_1,streed,4,5,3,0.01,0.0001,0.001,0.599218872918378,0.9857009220514091,0.0029532909393310547,0.8903924009186135,0.6587306357335758,1.3711680312383119,0.1535367321853618,2
servo,outer_1,streed,4,5,3,0.01,1e-05,0.1,0.4578871406831744,1.3927527155478734,0.0039708614349365234,1.2276834967659735,0.5294537935976831,1.2790745440869475,0.21038881180115387,3
servo,outer_1,streed,4,5,3,0.01,1e-05,0.001,0.5991971081751409,0.9857343283159326,0.0029718875885009766,0.8903911387157972,0.6587311195103378,1.371550736926606,0.15330047645291722,2
servo,outer_1,streed,4,5,3,0.008,0.1,0.1,0.4582210883339268,1.4000023573620533,0.003968954086303711,1.292551059419594,0.5045913713156931,1.2630668691880043,0.22027083099674194,3
servo,outer_1,streed,4,5,3,0.008,0.1,0.001,0.602329710793026,0.9886529079421393,0.0029985904693603516,0.9126693919736477,0.6501923164854815,1.1523566744739004,0.2886155641462329,2
