dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,streed_s,4,314,3,0.1,0.1,0.0,0.8008274988019971,11.797349099563577,1.4677188396453857,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.1,0.01,0.0,0.8008274988019971,11.797349099563577,1.5051681995391846,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.1,0.001,0.0,0.8008274988019971,11.797349099563577,1.509666919708252,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.1,0.0001,0.0,0.8008274988019971,11.797349099563577,1.4284098148345947,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.1,1e-05,0.0,0.8008274988019971,11.797349099563577,1.4270906448364258,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.08,0.1,0.0,0.8008274988019971,11.797349099563577,155.17245864868164,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.08,0.01,0.0,0.8008274988019971,11.797349099563577,156.26243948936462,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.08,0.001,0.0,0.8008274988019971,11.797349099563577,156.62267684936523,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.08,0.0001,0.0,0.8008274988019971,11.797349099563577,156.07685828208923,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.08,1e-05,0.0,0.8008274988019971,11.797349099563577,156.46621680259705,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.05,0.1,0.0,0.8008274988019971,11.797349099563577,599.5514168739319,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.05,0.01,0.0,0.8008274988019971,11.797349099563577,599.390908241272,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.05,0.001,0.0,0.8008274988019971,11.797349099563577,599.3926155567169,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.05,0.0001,0.0,0.8008274988019971,11.797349099563577,599.3853635787964,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.05,1e-05,0.0,0.8008274988019971,11.797349099563577,599.3764297962189,9.629977868857486,0.8374370093442718,14.506231738243642,0.7791333023378035,2
auto_mpg,outer_3,streed_s,4,314,3,0.03,0.1,0.0,0.8277744097259219,10.181875808042111,599.4185819625854,7.50585689725304,0.8732941486192488,19.25385044664515,0.706847757421308,3
auto_mpg,outer_3,streed_s,4,314,3,0.03,0.01,0.0,0.8277744097259219,10.181875808042111,599.4673483371735,7.50585689725304,0.8732941486192488,19.25385044664515,0.706847757421308,3
auto_mpg,outer_3,streed_s,4,314,3,0.03,0.001,0.0,0.8277744097259219,10.181875808042111,599.4654114246368,7.50585689725304,0.8732941486192488,19.25385044664515,0.706847757421308,3
auto_mpg,outer_3,streed_s,4,314,3,0.03,0.0001,0.0,0.8277744097259219,10.181875808042111,599.4669313430786,7.50585689725304,0.8732941486192488,19.25385044664515,0.706847757421308,3
auto_mpg,outer_3,streed_s,4,314,3,0.03,1e-05,0.0,0.8277744097259219,10.181875808042111,599.4687762260437,7.50585689725304,0.8732941486192488,19.25385044664515,0.706847757421308,3
auto_mpg,outer_3,streed_s,4,314,3,0.01,0.1,0.0,0.8291511978670423,10.190748496143188,599.6429514884949,5.81243966053794,0.9018806079213642,21.33836759551249,0.6751096446434206,5
auto_mpg,outer_3,streed_s,4,314,3,0.01,0.01,0.0,0.8291511978670423,10.190748496143188,599.6851975917816,5.81243966053794,0.9018806079213642,21.33836759551249,0.6751096446434206,5
auto_mpg,outer_3,streed_s,4,314,3,0.01,0.001,0.0,0.8291511978670423,10.190748496143188,599.6660871505737,5.81243966053794,0.9018806079213642,21.33836759551249,0.6751096446434206,5
auto_mpg,outer_3,streed_s,4,314,3,0.01,0.0001,0.0,0.8291511978670423,10.190748496143188,599.6610097885132,5.81243966053794,0.9018806079213642,21.33836759551249,0.6751096446434206,5
auto_mpg,outer_3,streed_s,4,314,3,0.01,1e-05,0.0,0.8291511978670423,10.190748496143188,599.676563501358,5.81243966053794,0.9018806079213642,21.33836759551249,0.6751096446434206,5
auto_mpg,outer_3,streed_s,4,314,3,0.008,0.1,0.0,0.8233518058525225,10.525369515946336,599.7174191474915,5.226591587399351,0.9117702687426308,15.707588978892172,0.7608418665436903,6
auto_mpg,outer_3,streed_s,4,314,3,0.008,0.01,0.0,0.8233518058525225,10.525369515946336,599.7116720676422,5.226591587399351,0.9117702687426308,15.707588978892172,0.7608418665436903,6
auto_mpg,outer_3,streed_s,4,314,3,0.008,0.001,0.0,0.8233518058525225,10.525369515946336,599.7265388965607,5.226591587399351,0.9117702687426308,15.707588978892172,0.7608418665436903,6
auto_mpg,outer_3,streed_s,4,314,3,0.008,0.0001,0.0,0.8233518058525225,10.525369515946336,599.7211625576019,5.226591587399351,0.9117702687426308,15.707588978892172,0.7608418665436903,6
auto_mpg,outer_3,streed_s,4,314,3,0.008,1e-05,0.0,0.8233518058525225,10.525369515946336,599.7176463603973,5.226591587399351,0.9117702687426308,15.707588978892172,0.7608418665436903,6
auto_mpg,outer_3,streed_s,4,314,3,0.005,0.1,0.0,0.8212283384244174,10.63703070153474,599.7491948604584,4.862353578236235,0.9179189453944776,16.559672224889898,0.74786835170726,7
auto_mpg,outer_3,streed_s,4,314,3,0.005,0.01,0.0,0.8212283384244174,10.63703070153474,599.7537496089935,4.862353578236235,0.9179189453944776,16.559672224889898,0.74786835170726,7
auto_mpg,outer_3,streed_s,4,314,3,0.005,0.001,0.0,0.8212283384244174,10.63703070153474,599.7576832771301,4.862353578236235,0.9179189453944776,16.559672224889898,0.74786835170726,7
auto_mpg,outer_3,streed_s,4,314,3,0.005,0.0001,0.0,0.8212283384244174,10.63703070153474,599.7497057914734,4.862353578236235,0.9179189453944776,16.559672224889898,0.74786835170726,7
auto_mpg,outer_3,streed_s,4,314,3,0.005,1e-05,0.0,0.8212283384244174,10.63703070153474,599.7412791252136,4.862353578236235,0.9179189453944776,16.559672224889898,0.74786835170726,7
auto_mpg,outer_3,streed_s,4,314,3,0.003,0.1,0.0,0.8416345273197349,9.330165044183978,599.7758479118347,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
auto_mpg,outer_3,streed_s,4,314,3,0.003,0.01,0.0,0.8416345273197349,9.330165044183978,599.775003194809,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
auto_mpg,outer_3,streed_s,4,314,3,0.003,0.001,0.0,0.8416345273197349,9.330165044183978,599.760819196701,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
auto_mpg,outer_3,streed_s,4,314,3,0.003,0.0001,0.0,0.8416345273197349,9.330165044183978,599.7571089267731,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
auto_mpg,outer_3,streed_s,4,314,3,0.003,1e-05,0.0,0.8416345273197349,9.330165044183978,599.7706072330475,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
auto_mpg,outer_3,streed_s,4,314,3,0.001,0.1,0.0,0.8420750861120982,9.290293019702045,599.775162935257,4.587462663140238,0.9225593599282025,13.665393712795561,0.7919356014669366,8
