dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.6005259117481163,5371480452.781844,125450785364222.81,0.21900320053100586,5366546775.52271,0.6009752857778263,5338311076.747693,0.5837264181049404,1
california_housing,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.6366283519949698,4885366424.240127,105188984750420.14,0.22360968589782715,4872567568.806658,0.6377046613029973,4820002425.315581,0.6241433581739877,1
california_housing,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.6379541688467153,4867366737.652421,101710209651850.84,0.2264556884765625,4851591745.071883,0.6392642996368172,4793575212.584495,0.6262041130353875,1
california_housing,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.6379468737331465,4867446871.688098,101326499514509.6,0.24633097648620605,4851305313.098908,0.6392855970261704,4792654582.736233,0.6262759023858067,1
california_housing,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.6379441799763413,4867481307.523083,101287698651295.16,0.24398493766784668,4851302331.639477,0.6392858187098801,4792586939.46897,0.6262811771074837,1
california_housing,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.6005259117481163,5371480452.781844,121053986345711.3,0.22077345848083496,5366546775.52271,0.6009752857778263,5338311076.747693,0.5837264181049404,1
california_housing,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.6366283519949698,4885366424.240127,100792185731908.62,0.2276616096496582,4872567568.806658,0.6377046613029973,4820002425.315581,0.6241433581739877,1
california_housing,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.6379541688467153,4867366737.652421,97313410633339.33,0.24387478828430176,4851591745.071883,0.6392642996368172,4793575212.584495,0.6262041130353875,1
california_housing,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.6379468737331465,4867446871.688098,96929700495998.08,0.2618567943572998,4851305313.098908,0.6392855970261704,4792654582.736233,0.6262759023858067,1
california_housing,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.6379441799763413,4867481307.523083,96890899632783.64,0.2604506015777588,4851302331.639477,0.6392858187098801,4792586939.46897,0.6262811771074837,1
california_housing,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.6005259117481163,5371480452.781844,114458787817944.05,0.2702043056488037,5366546775.52271,0.6009752857778263,5338311076.747693,0.5837264181049404,1
california_housing,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.6366283519949698,4885366424.240127,94196987204141.38,0.24397492408752441,4872567568.806658,0.6377046613029973,4820002425.315581,0.6241433581739877,1
california_housing,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.6379541688467153,4867366737.652421,90718212105572.08,0.23773694038391113,4851591745.071883,0.6392642996368172,4793575212.584495,0.6262041130353875,1
california_housing,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.6379468737331465,4867446871.688098,90334501968230.83,0.25798535346984863,4851305313.098908,0.6392855970261704,4792654582.736233,0.6262759023858067,1
california_housing,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.6379441799763413,4867481307.523083,90295701105016.39,0.2567265033721924,4851302331.639477,0.6392858187098801,4792586939.46897,0.6262811771074837,1
california_housing,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.6211487505702084,5094130776.8545685,108716303086840.03,0.2700774669647217,5085147747.832879,0.6218984550528013,4958493873.777104,0.6133440003838388,2
california_housing,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.6366283519949698,4885366424.240127,89800188185629.86,0.267009973526001,4872567568.806658,0.6377046613029973,4820002425.315581,0.6241433581739877,1
california_housing,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.6379541688467153,4867366737.652421,86321413087060.56,0.26837706565856934,4851591745.071883,0.6392642996368172,4793575212.584495,0.6262041130353875,1
california_housing,outer_0,greedy,4,0.03,0.0001,3,5,quantile,0,0.6379468737331465,4867446871.688098,85937702949719.31,0.2821388244628906,4851305313.098908,0.6392855970261704,4792654582.736233,0.6262759023858067,1
california_housing,outer_0,greedy,4,0.03,1e-05,3,5,quantile,0,0.6379441799763413,4867481307.523083,85898902086504.88,0.2788197994232178,4851302331.639477,0.6392858187098801,4792586939.46897,0.6262811771074837,1
california_housing,outer_0,greedy,4,0.01,0.1,3,5,quantile,0,0.6211487505702084,5094130776.8545685,99922705049817.02,0.29822254180908203,5085147747.832879,0.6218984550528013,4958493873.777104,0.6133440003838388,2
california_housing,outer_0,greedy,4,0.01,0.01,3,5,quantile,0,0.6534476336138284,4659066117.947266,83480591046440.9,0.29424071311950684,4627473262.5631,0.6559284259690178,4539729256.693933,0.6459986442623908,2
california_housing,outer_0,greedy,4,0.01,0.001,3,5,quantile,0,0.6838531650810508,4251353944.277434,77355035047806.2,0.30606889724731445,4250569338.1730223,0.6839527751473249,4319288131.824895,0.6631883163004086,3
california_housing,outer_0,greedy,4,0.01,0.0001,3,5,quantile,0,0.693151904998356,4125528234.660815,75728320665585.52,0.3066272735595703,4078427383.696382,0.6967522339173451,4165232589.2808123,0.6752013390680293,4
california_housing,outer_0,greedy,4,0.01,1e-05,3,5,quantile,0,0.6912248462637208,4151765522.4480495,75483188992611.08,0.3092918395996094,4078183173.4488244,0.6967703919486301,4165057258.888437,0.6752150110720395,4
california_housing,outer_0,greedy,4,0.008,0.1,3,5,quantile,0,0.6211487505702084,5094130776.8545685,99043345246114.72,0.3031949996948242,5085147747.832879,0.6218984550528013,4958493873.777104,0.6133440003838388,2
california_housing,outer_0,greedy,4,0.008,0.01,3,5,quantile,0,0.6643889710347797,4510962600.999749,82377050512806.9,0.3055746555328369,4381953198.74988,0.674183847452666,4406188609.297717,0.6564119459267207,3
california_housing,outer_0,greedy,4,0.008,0.001,3,5,quantile,0,0.6871576109337859,4206715997.842575,75706380524073.9,0.30915284156799316,4067368205.86074,0.6975745290467805,4171925241.466176,0.6746794559747576,4
california_housing,outer_0,greedy,4,0.008,0.0001,3,5,quantile,0,0.693151904998356,4125528234.660815,73758998029959.28,0.310366153717041,3950676044.9506063,0.7062510687485328,3999353347.8629794,0.6881363563411526,5
