dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.8097019545370636,21195566.895149916,92796064243.55968,0.3154451847076416,20893050.553327307,0.8119189207628803,19462248.949070018,0.7914073358949245,3
auction,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.8649329633729662,15066006.482311508,82510942930.24602,0.2934861183166504,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.8755150659652916,13901786.965198198,77327511172.07222,0.2612032890319824,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.8755576909335275,13900376.673445141,76532252592.98132,0.2580752372741699,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.8755358034864393,13903191.99897443,76448335654.70538,0.2455129623413086,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.8475428845564127,17091098.399855953,81153359236.79182,0.32754087448120117,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.8649329633729662,15066006.482311508,71620136239.02226,0.3077421188354492,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.8755150659652916,13901786.965198198,66436704480.848465,0.2900125980377197,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.8755576909335275,13900376.673445141,65641445901.75756,0.2875654697418213,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.8755358034864393,13903191.99897443,65557528963.48161,0.28514814376831055,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.8742931155269976,14047418.382496402,59371745854.34432,0.34174156188964844,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.8649329633729662,15066006.482311508,55283926202.18663,0.3340311050415039,14732953.122089071,0.8673726597999778,15367669.121171806,0.8352922598277777,3
auction,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.8755150659652916,13901786.965198198,50100494444.01283,0.3223693370819092,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.8755576909335275,13900376.673445141,49305235864.92193,0.31934666633605957,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.8755358034864393,13903191.99897443,49221318926.64598,0.32036733627319336,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.8742931155269976,14047418.382496402,44850670266.04598,0.3447589874267578,13622966.7417085,0.8773648548519939,15638421.985490639,0.8323903823813357,4
auction,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.8775492861247747,13666231.94374006,43435995071.26885,0.3424184322357178,13054510.781265076,0.882482145420266,14707934.666351948,0.8423631676089341,4
auction,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.8755150659652916,13901786.965198198,39209687752.78908,0.3443610668182373,13483336.638984775,0.8786218173212723,15407172.764916098,0.8348688673250899,3
auction,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.8755576909335275,13900376.673445141,38414429173.698166,0.33506131172180176,13454984.692400908,0.8788770440388048,15585082.005822193,0.8329620700876983,3
auction,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.8755358034864393,13903191.99897443,38330512235.422226,0.33130335807800293,13454670.23125302,0.8788798748457242,15606652.032810764,0.8327308866614592,3
auction,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.8795643986069913,13443272.9755537,30202824870.992733,0.49669528007507324,12489937.940722818,0.8875644798015535,15667105.79783721,0.8320829547634012,5
auction,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.8870818866999565,12578157.754858794,28637405414.30468,0.48441481590270996,10413566.798268339,0.9062561555036188,13861346.648801342,0.8514367361591275,6
auction,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.9202554068573998,8959135.230256831,25233266466.88276,0.4656672477722168,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.9243332159170764,8491886.868157947,22625621426.373734,0.46277284622192383,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.9223988721281381,8690836.014846556,22321486759.53249,0.45986151695251465,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.8919075798609634,12069090.673757607,28183621448.139927,0.4991471767425537,11472777.020541567,0.896721051894136,14868826.170535242,0.8406387632208653,6
auction,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.8988461575982377,11330281.74103056,26218394159.63311,0.5063724517822266,9368548.645993533,0.9156635008503674,12881630.447936948,0.8619371471311582,7
auction,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.9202554068573998,8959135.230256831,23055105128.63801,0.4823756217956543,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.9243584683214597,8488949.645824982,20447460088.128983,0.47697019577026367,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.9224229124903897,8688039.770662202,20143325421.28774,0.47467684745788574,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.8987261235077545,11344993.720828148,24360876514.475876,0.5129268169403076,10070551.5910879,0.9093440085768967,13844511.680217039,0.8516171701344771,8
auction,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.9026431814720711,10910268.963593867,22310921077.66731,0.49959707260131836,8953586.536200132,0.9193990262708056,12459607.550547015,0.8664603078773944,8
auction,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.919923559820767,8993266.258317664,19787863121.27088,0.502598762512207,7227435.486387953,0.9349379898867846,11374950.240466347,0.8780854575989316,6
auction,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.9239073667225203,8535346.206987357,17180218080.761856,0.5030539035797119,6978014.8292875765,0.9371832965858582,11942684.943024507,0.8720005855771313,6
auction,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.9224229124903897,8688039.770662202,16876083413.92061,0.5132870674133301,6974515.560568544,0.9372147973107301,12038332.993745213,0.8709754480522491,6
auction,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.8987261235077545,11344993.720828148,21456661396.816208,0.515841007232666,10070551.5910879,0.9093440085768967,13844511.680217039,0.8516171701344771,8
auction,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.9026431814720711,10910268.963593867,19406705960.00764,0.510124921798706,8953586.536200132,0.9193990262708056,12459607.550547015,0.8664603078773944,8
auction,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.9200368644353527,8980374.295191502,17379173612.823288,0.5095944404602051,6773504.595885388,0.9390243156996129,8222761.04571441,0.911870018859924,7
auction,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.9240509017710433,8519014.581310527,14834950762.526295,0.5111761093139648,6549820.796855323,0.9410379369380267,8631906.397293746,0.9074848771881945,7
auction,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.9228889905309655,8638547.344551282,14542162556.30658,0.5079102516174316,6546746.16390541,0.9410656150543459,8716872.967590885,0.9065742217287698,7
auction,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.8991648181249876,11295078.411997199,18552446279.15654,0.5228879451751709,10070551.5910879,0.9093440085768967,13844511.680217039,0.8516171701344771,8
auction,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.9040478206536408,10754901.389574626,16436158663.027657,0.5204412937164307,8802143.415324397,0.9207623305687895,12309900.553950178,0.8680648388510255,9
auction,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.914808043435531,9592501.55159803,15117100192.712397,0.5101382732391357,6678184.493455188,0.9398823956478859,8217878.79917075,0.911922345845157,9
