dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_0,greedy,4,0.1,0.1,3,5,quantile,0,0.769142692398976,53.406133274964056,17927.033354718842,0.0007045269012451172,22.2668368418121,0.9052388663619438,19.9095248005432,0.9030956280921109,2
yacht,outer_0,greedy,4,0.1,0.01,3,5,quantile,0,0.9455990678328673,12.723774402474625,16606.061021205773,0.0006921291351318359,18.397262494102296,0.9217066410391791,17.52422651484793,0.9147054397025798,2
yacht,outer_0,greedy,4,0.1,0.001,3,5,quantile,0,0.9798691028849902,4.542833576342725,13008.914583480499,0.0006816387176513672,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759955,2
yacht,outer_0,greedy,4,0.1,0.0001,3,5,quantile,0,0.9806001324051845,4.350256576099928,12432.500202258152,0.0006449222564697266,3.2716057332809165,0.9860770045469451,2.3049051721939255,0.9887814807105489,2
yacht,outer_0,greedy,4,0.1,1e-05,3,5,quantile,0,0.980586529818606,4.352820818140919,12372.17615750964,0.0006442070007324219,3.270318110941997,0.9860824842903592,2.3008017806796452,0.9888014528887585,2
yacht,outer_0,greedy,4,0.08,0.1,3,5,quantile,0,0.769142692398976,53.406133274964056,15614.844104637543,0.000690460205078125,22.2668368418121,0.9052388663619438,19.9095248005432,0.9030956280921109,2
yacht,outer_0,greedy,4,0.08,0.01,3,5,quantile,0,0.9455990678328673,12.723774402474625,14293.871771124472,0.0006680488586425781,18.397262494102296,0.9217066410391791,17.52422651484793,0.9147054397025798,2
yacht,outer_0,greedy,4,0.08,0.001,3,5,quantile,0,0.9798691028849902,4.542833576342725,10696.7253333992,0.0006477832794189453,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759955,2
yacht,outer_0,greedy,4,0.08,0.0001,3,5,quantile,0,0.9806001324051845,4.350256576099928,10120.310952176853,0.00067901611328125,3.2716057332809165,0.9860770045469451,2.3049051721939255,0.9887814807105489,2
yacht,outer_0,greedy,4,0.08,1e-05,3,5,quantile,0,0.980586529818606,4.352820818140919,10059.986907428342,0.0006451606750488281,3.270318110941997,0.9860824842903592,2.3008017806796452,0.9888014528887585,2
yacht,outer_0,greedy,4,0.05,0.1,3,5,quantile,0,0.769142692398976,53.406133274964056,12146.560229515591,0.0011544227600097656,22.2668368418121,0.9052388663619438,19.9095248005432,0.9030956280921109,2
yacht,outer_0,greedy,4,0.05,0.01,3,5,quantile,0,0.9455990678328673,12.723774402474625,10825.58789600252,0.0006525516510009766,18.397262494102296,0.9217066410391791,17.52422651484793,0.9147054397025798,2
yacht,outer_0,greedy,4,0.05,0.001,3,5,quantile,0,0.9798691028849902,4.542833576342725,7228.441458277248,0.0006816387176513672,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759955,2
yacht,outer_0,greedy,4,0.05,0.0001,3,5,quantile,0,0.9806001324051845,4.350256576099928,6652.027077054901,0.0006456375122070312,3.2716057332809165,0.9860770045469451,2.3049051721939255,0.9887814807105489,2
yacht,outer_0,greedy,4,0.05,1e-05,3,5,quantile,0,0.980586529818606,4.352820818140919,6591.70303230639,0.0006444454193115234,3.270318110941997,0.9860824842903592,2.3008017806796452,0.9888014528887585,2
yacht,outer_0,greedy,4,0.03,0.1,3,5,quantile,0,0.769142692398976,53.406133274964056,9298.194822292353,0.001220703125,15.094496914616757,0.9357622436681572,12.519735610534902,0.939063482029535,3
yacht,outer_0,greedy,4,0.03,0.01,3,5,quantile,0,0.9455990678328673,12.723774402474625,8385.31227773236,0.0012395381927490234,10.688095500794327,0.9545145970538016,10.030888318177169,0.9511772911765015,3
yacht,outer_0,greedy,4,0.03,0.001,3,5,quantile,0,0.9798691028849902,4.542833576342725,4916.252208195947,0.0006453990936279297,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759955,2
