dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_1,greedy,4,0.1,0.1,3,5,quantile,0,0.01816401080480386,310583606672.4898,1761767115241908.8,0.025069475173950195,309893853303.5534,0.02099996081430977,315205469965.9765,0.03272411820597587,1
walmart,outer_1,greedy,4,0.1,0.01,3,5,quantile,0,0.018348915953085226,310522763400.11896,1758240107988777.0,0.02503347396850586,309798472111.06274,0.02130128396154396,314658569748.9065,0.03440239932773692,1
walmart,outer_1,greedy,4,0.1,0.001,3,5,quantile,0,0.018340247945525207,310525222409.42816,1757836921301382.8,0.025112390518188477,309797225885.31177,0.021305220971091,314606220285.75366,0.03456304493181894,1
walmart,outer_1,greedy,4,0.1,0.0001,3,5,quantile,0,0.018339017572012357,310525582739.4477,1757796016731218.0,0.024972915649414062,309797213053.2466,0.02130526150946299,314601028691.9413,0.03457897645573349,1
walmart,outer_1,greedy,4,0.1,1e-05,3,5,quantile,0,0.018338890782440553,310525619953.4651,1757791920320065.5,0.02505636215209961,309797212924.5465,0.021305261916045426,314600509992.31116,0.034580568197279726,1
walmart,outer_1,greedy,4,0.08,0.1,3,5,quantile,0,0.01816401080480386,310583606672.4898,1729176032648415.5,0.02620530128479004,309893853303.5534,0.02099996081430977,315205469965.9765,0.03272411820597587,1
walmart,outer_1,greedy,4,0.08,0.01,3,5,quantile,0,0.018348915953085226,310522763400.11896,1725649025395283.8,0.027393341064453125,309798472111.06274,0.02130128396154396,314658569748.9065,0.03440239932773692,1
walmart,outer_1,greedy,4,0.08,0.001,3,5,quantile,0,0.018340247945525207,310525222409.42816,1725245838707889.5,0.026755332946777344,309797225885.31177,0.021305220971091,314606220285.75366,0.03456304493181894,1
walmart,outer_1,greedy,4,0.08,0.0001,3,5,quantile,0,0.018339017572012357,310525582739.4477,1725204934137724.8,0.02590203285217285,309797213053.2466,0.02130526150946299,314601028691.9413,0.03457897645573349,1
walmart,outer_1,greedy,4,0.08,1e-05,3,5,quantile,0,0.018338890782440553,310525619953.4651,1725200837726572.2,0.025745630264282227,309797212924.5465,0.021305261916045426,314600509992.31116,0.034580568197279726,1
walmart,outer_1,greedy,4,0.05,0.1,3,5,quantile,0,0.01816401080480386,310583606672.4898,1680289408758176.0,0.02750539779663086,309893853303.5534,0.02099996081430977,315205469965.9765,0.03272411820597587,1
walmart,outer_1,greedy,4,0.05,0.01,3,5,quantile,0,0.018348915953085226,310522763400.11896,1676762401505044.0,0.0278165340423584,309798472111.06274,0.02130128396154396,314658569748.9065,0.03440239932773692,1
walmart,outer_1,greedy,4,0.05,0.001,3,5,quantile,0,0.018340247945525207,310525222409.42816,1676359214817650.0,0.02801823616027832,309797225885.31177,0.021305220971091,314606220285.75366,0.03456304493181894,1
walmart,outer_1,greedy,4,0.05,0.0001,3,5,quantile,0,0.018339017572012357,310525582739.4477,1676318310247485.0,0.026993274688720703,309797213053.2466,0.02130526150946299,314601028691.9413,0.03457897645573349,1
walmart,outer_1,greedy,4,0.05,1e-05,3,5,quantile,0,0.018338890782440553,310525619953.4651,1676314213836332.5,0.02704906463623047,309797212924.5465,0.021305261916045426,314600509992.31116,0.034580568197279726,1
