dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,streed,4,614,3,0.1,0.1,0.1,0.8749438471317662,12.573543974509017,0.0057680606842041016,12.091528082081147,0.8796319426219197,11.398145189356603,0.8925554855791648,1
energe_h,outer_2,streed,4,614,3,0.1,0.1,0.001,0.874300021906801,12.6381983165902,0.005754709243774414,12.094364838105921,0.8796037034440721,11.378455069514322,0.8927410943190252,1
energe_h,outer_2,streed,4,614,3,0.1,0.01,0.1,0.8732517471648059,12.746800072791592,0.005697011947631836,11.817113995150168,0.8823636643974337,11.099706828017705,0.8953687121424261,1
energe_h,outer_2,streed,4,614,3,0.1,0.01,0.001,0.8712478012169678,12.947769848484478,0.005703926086425781,12.505398097055224,0.8755119728901128,11.761770438788673,0.8891277753941018,1
energe_h,outer_2,streed,4,614,3,0.1,0.001,0.1,0.8727300000666599,12.799187678975455,0.005928993225097656,11.852517870426365,0.8820112279095289,11.132870528824977,0.8950560948112342,1
energe_h,outer_2,streed,4,614,3,0.1,0.001,0.001,0.8705485502378975,13.017973203963956,0.005667924880981445,12.575435689426394,0.8748147666412476,11.833772813774662,0.8884490456456213,1
energe_h,outer_2,streed,4,614,3,0.1,0.0001,0.1,0.8726740557414797,12.804804250718854,0.006000041961669922,11.856380354026228,0.8819727778770422,11.13655237350687,0.8950213879350323,1
energe_h,outer_2,streed,4,614,3,0.1,0.0001,0.001,0.8704744357033483,13.025413329363326,0.0056934356689453125,12.582864225169109,0.8747408174753155,11.841473979026357,0.8883764506797566,1
energe_h,outer_2,streed,4,614,3,0.1,1e-05,0.1,0.8726684210672836,12.805369941054272,0.0057981014251708984,11.856770074685352,0.8819688983079471,11.1369244950965,0.8950178801341717,1
energe_h,outer_2,streed,4,614,3,0.1,1e-05,0.001,0.8704669794575821,13.026161830026524,0.005743980407714844,12.58361159812852,0.8747333775694037,11.842249417619305,0.8883691410147454,1
energe_h,outer_2,streed,4,614,3,0.08,0.1,0.1,0.9149436507481014,8.540932777186754,0.02527475357055664,7.996432355626281,0.9203975691022588,6.686265490306017,0.9369719777244503,2
energe_h,outer_2,streed,4,614,3,0.08,0.1,0.001,0.8974765482318907,10.367203990526919,0.0058672428131103516,12.094364838105921,0.8796037034440721,11.378455069514322,0.8927410943190252,1
energe_h,outer_2,streed,4,614,3,0.08,0.01,0.1,0.8732517471648059,12.746800072791592,0.005834341049194336,11.817113995150168,0.8823636643974337,11.099706828017705,0.8953687121424261,1
energe_h,outer_2,streed,4,614,3,0.08,0.01,0.001,0.8712478012169678,12.947769848484478,0.0057599544525146484,12.505398097055224,0.8755119728901128,11.761770438788673,0.8891277753941018,1
energe_h,outer_2,streed,4,614,3,0.08,0.001,0.1,0.8727300000666599,12.799187678975455,0.005820751190185547,11.852517870426365,0.8820112279095289,11.132870528824977,0.8950560948112342,1
energe_h,outer_2,streed,4,614,3,0.08,0.001,0.001,0.8705485502378975,13.017973203963956,0.0057904720306396484,4.424684190179773,0.9559534049900021,4.804041100175486,0.954714749225332,2
energe_h,outer_2,streed,4,614,3,0.08,0.0001,0.1,0.8726740557414797,12.804804250718854,0.005906581878662109,11.856380354026228,0.8819727778770422,11.13655237350687,0.8950213879350323,1
energe_h,outer_2,streed,4,614,3,0.08,0.0001,0.001,0.8704744357033483,13.025413329363326,0.005878448486328125,4.428072874692759,0.9559196715057704,4.809765989621547,0.9546607836058012,2
energe_h,outer_2,streed,4,614,3,0.08,1e-05,0.1,0.8726684210672836,12.805369941054272,0.005868196487426758,11.856770074685352,0.8819688983079471,11.1369244950965,0.8950178801341717,1
energe_h,outer_2,streed,4,614,3,0.08,1e-05,0.001,0.8704669794575821,13.026161830026524,0.005900382995605469,4.428416640148872,0.9559162494089216,4.810347737303618,0.9546552997664416,2
energe_h,outer_2,streed,4,614,3,0.05,0.1,0.1,0.9472415124404735,5.323584323723329,0.027321577072143555,3.2318430297584464,0.96782783246235,3.9947904187894645,0.9623431435879027,3
energe_h,outer_2,streed,4,614,3,0.05,0.1,0.001,0.9591628405485441,4.1058243949392645,0.026968955993652344,3.921052532100704,0.960966928831287,4.4914938029763,0.9576609735472039,2
energe_h,outer_2,streed,4,614,3,0.05,0.01,0.1,0.9567382844991235,4.352192151598563,0.02692890167236328,4.0604468298392895,0.9595792943888513,4.473690104116315,0.9578287999564247,2
energe_h,outer_2,streed,4,614,3,0.05,0.01,0.001,0.9547044546014387,4.556638070278851,0.024837732315063477,4.395230048280011,0.9562466134098269,4.755335687424804,0.9551738703661602,2
energe_h,outer_2,streed,4,614,3,0.05,0.001,0.1,0.9558445488243065,4.441859040132592,0.026815414428710938,4.254271513097697,0.9576498194343738,4.620051410320826,0.956449126403062,2
energe_h,outer_2,streed,4,614,3,0.05,0.001,0.001,0.9516439184814319,4.864462821515596,0.011857271194458008,4.424684190179773,0.9559534049900021,4.804041100175486,0.954714749225332,2
energe_h,outer_2,streed,4,614,3,0.05,0.0001,0.1,0.9557919656118729,4.447146965872013,0.02640080451965332,4.51940694332145,0.9550104643039474,4.831257104900541,0.9544581977984481,2
energe_h,outer_2,streed,4,614,3,0.05,0.0001,0.001,0.9516076025580156,4.8680920784924515,0.01110386848449707,4.428072874692759,0.9559196715057704,4.809765989621547,0.9546607836058012,2
energe_h,outer_2,streed,4,614,3,0.05,1e-05,0.1,0.9557866623844071,4.447680247699426,0.026465892791748047,4.519685529973368,0.9550076910453589,4.831646339004243,0.9544545286866256,2
energe_h,outer_2,streed,4,614,3,0.05,1e-05,0.001,0.9516039179220165,4.868460305146432,0.015458345413208008,4.428416640148872,0.9559162494089216,4.810347737303618,0.9546552997664416,2
energe_h,outer_2,streed,4,614,3,0.03,0.1,0.1,0.9658905684034579,3.4229668624412213,0.22731637954711914,3.2318430297584464,0.96782783246235,3.9947904187894645,0.9623431435879027,3
energe_h,outer_2,streed,4,614,3,0.03,0.1,0.001,0.9673521288781105,3.2766276626512667,0.23630475997924805,3.0830085814525376,0.969309441179785,3.7453398714660535,0.9646945869573207,3
energe_h,outer_2,streed,4,614,3,0.03,0.01,0.1,0.967224389468301,3.2885410105359174,0.2230396270751953,3.099747316870522,0.9691428113666173,3.797319531629701,0.9642046011523269,3
energe_h,outer_2,streed,4,614,3,0.03,0.01,0.001,0.9547044546014387,4.556638070278851,0.026989459991455078,4.395230048280011,0.9562466134098269,4.755335687424804,0.9551738703661602,2
energe_h,outer_2,streed,4,614,3,0.03,0.001,0.1,0.9673104344343679,3.279812652657172,0.22831153869628906,3.092778628556488,0.9692121828694695,3.7817676732331127,0.964351200607414,3
energe_h,outer_2,streed,4,614,3,0.03,0.001,0.001,0.9829489852167398,1.7131729917371115,0.026551246643066406,4.424684190179773,0.9559534049900021,4.804041100175486,0.954714749225332,2
energe_h,outer_2,streed,4,614,3,0.03,0.0001,0.1,0.9672962274439046,3.2811746145796334,0.2261979579925537,3.0921088708662676,0.9692188501353055,3.7801201716068764,0.9643667307668651,3
energe_h,outer_2,streed,4,614,3,0.03,0.0001,0.001,0.9829630243584608,1.7117296338014814,0.0271148681640625,1.4075837998888574,0.9859878646901081,1.5777549463814717,0.9851273070071678,3
energe_h,outer_2,streed,4,614,3,0.03,1e-05,0.1,0.9672969659709102,3.281099232441253,0.22708868980407715,3.0920427639315493,0.9692195082128666,3.779956132663981,0.9643682770785038,3
energe_h,outer_2,streed,4,614,3,0.03,1e-05,0.001,0.9829643378956517,1.711594007377334,0.027010679244995117,1.407580248671881,0.9859879000415613,1.5777274879236973,0.9851275658440762,3
energe_h,outer_2,streed,4,614,3,0.01,0.1,0.1,0.9658905684034579,3.4229668624412213,2.401148557662964,3.2318430297584464,0.96782783246235,3.9947904187894645,0.9623431435879027,3
energe_h,outer_2,streed,4,614,3,0.01,0.1,0.001,0.9802408227728779,1.9819803364755444,1.8808512687683105,1.82983269868091,0.9817844853212959,2.0885008180199,0.9803127655831929,4
energe_h,outer_2,streed,4,614,3,0.01,0.01,0.1,0.9804128589437552,1.9654597968958811,1.9127123355865479,1.7574626067157257,0.9825049110047157,1.9955112152630883,0.9811893312479049,4
energe_h,outer_2,streed,4,614,3,0.01,0.01,0.001,0.9828115089339263,1.7272329377894486,0.7912189960479736,1.4177436476072085,0.9858867260147635,1.5952530762523185,0.98496236104131,3
energe_h,outer_2,streed,4,614,3,0.01,0.001,0.1,0.9806750049914053,1.9386615055594685,1.652824878692627,1.7365106702593964,0.9827134821524183,1.968586694383359,0.981443135004909,4
energe_h,outer_2,streed,4,614,3,0.01,0.001,0.001,0.9829489852167398,1.7131729917371115,0.23160076141357422,1.4076884510304533,0.9859868229148643,1.5781420534486754,0.985123657945836,3
energe_h,outer_2,streed,4,614,3,0.01,0.0001,0.1,0.9806846336854594,1.9376141331317136,1.698840856552124,1.734800469871416,0.9827305067581613,1.9662463801904786,0.981465195955868,4
energe_h,outer_2,streed,4,614,3,0.01,0.0001,0.001,0.9829630243584608,1.7117296338014814,0.22649550437927246,1.4075837998888574,0.9859878646901081,1.5777549463814717,0.9851273070071678,3
energe_h,outer_2,streed,4,614,3,0.01,1e-05,0.1,0.9806875137728396,1.937322209154021,1.6674370765686035,1.7346664738342945,0.9827318406543054,1.9660590511547544,0.9814669618113598,4
energe_h,outer_2,streed,4,614,3,0.01,1e-05,0.001,0.9829643378956517,1.711594007377334,0.22420477867126465,1.407580248671881,0.9859879000415613,1.5777274879236973,0.9851275658440762,3
energe_h,outer_2,streed,4,614,3,0.008,0.1,0.1,0.9773970162412978,2.2698159392759027,2.511540412902832,2.148189384705094,0.9786153262547226,2.6036184453592313,0.9754570138429213,4
energe_h,outer_2,streed,4,614,3,0.008,0.1,0.001,0.9802408227728779,1.9819803364755444,2.394881248474121,1.82983269868091,0.9817844853212959,2.0885008180199,0.9803127655831929,4
energe_h,outer_2,streed,4,614,3,0.008,0.01,0.1,0.9804128589437552,1.9654597968958811,2.296323537826538,1.7574626067157257,0.9825049110047157,1.9955112152630883,0.9811893312479049,4
energe_h,outer_2,streed,4,614,3,0.008,0.01,0.001,0.9824167250167211,1.7609753694817079,1.6013317108154297,1.2327143184401914,0.9877286454775985,1.3496788096931924,0.9872772646845217,4
energe_h,outer_2,streed,4,614,3,0.008,0.001,0.1,0.9806750049914053,1.9386615055594685,2.1015939712524414,1.7365106702593964,0.9827134821524183,1.968586694383359,0.981443135004909,4
energe_h,outer_2,streed,4,614,3,0.008,0.001,0.001,0.9829489852167398,1.7131729917371115,0.23942136764526367,1.4076884510304533,0.9859868229148643,1.5781420534486754,0.985123657945836,3
energe_h,outer_2,streed,4,614,3,0.008,0.0001,0.1,0.9806846336854594,1.9376141331317136,2.0971200466156006,1.734800469871416,0.9827305067581613,1.9662463801904786,0.981465195955868,4
energe_h,outer_2,streed,4,614,3,0.008,0.0001,0.001,0.9829630243584608,1.7117296338014814,0.23950767517089844,1.4075837998888574,0.9859878646901081,1.5777549463814717,0.9851273070071678,3
energe_h,outer_2,streed,4,614,3,0.008,1e-05,0.1,0.9806875137728396,1.937322209154021,2.091452121734619,1.7346664738342945,0.9827318406543054,1.9660590511547544,0.9814669618113598,4
energe_h,outer_2,streed,4,614,3,0.008,1e-05,0.001,0.9829643378956517,1.711594007377334,0.23873209953308105,1.407580248671881,0.9859879000415613,1.5777274879236973,0.9851275658440762,3
energe_h,outer_2,streed,4,614,3,0.005,0.1,0.1,0.9798953915707531,2.0160406269899886,2.475789785385132,1.3684971724601716,0.9863769620300898,1.6037938421824998,0.9848818515871045,6
energe_h,outer_2,streed,4,614,3,0.005,0.1,0.001,0.9830415477628097,1.6976154752872716,2.3584039211273193,1.330908894095464,0.9867511436898629,1.4836344664271,0.9860145328757413,5
energe_h,outer_2,streed,4,614,3,0.005,0.01,0.1,0.9832560592992502,1.6768014176802932,2.4060921669006348,1.236861726137674,0.9876873590988785,1.4021445762846516,0.9867826966016024,5
energe_h,outer_2,streed,4,614,3,0.005,0.01,0.001,0.9836574073733383,1.6356360810522907,2.0185530185699463,1.1007318417834846,0.9890424971442592,1.1626677249788413,0.9890401230140691,5
energe_h,outer_2,streed,4,614,3,0.005,0.001,0.1,0.9835032519320337,1.6515073978774202,2.275941848754883,1.2085600417862548,0.98796909509972,1.3662319991532348,0.987121226191056,5
energe_h,outer_2,streed,4,614,3,0.005,0.001,0.001,0.9829489852167398,1.7131729917371115,1.5538673400878906,1.4076884510304533,0.9859868229148643,1.5781420534486754,0.985123657945836,3
energe_h,outer_2,streed,4,614,3,0.005,0.0001,0.1,0.9835133253435346,1.6504148384802706,2.240762233734131,1.2057831741137344,0.987996738104398,1.3626587571112359,0.9871549093254374,5
energe_h,outer_2,streed,4,614,3,0.005,0.0001,0.001,0.9838638241733216,1.6207268020050731,0.7894682884216309,1.4075837998888574,0.9859878646901081,1.5777549463814717,0.9851273070071678,3
energe_h,outer_2,streed,4,614,3,0.005,1e-05,0.1,0.9835164402366442,1.6500991719359754,2.2681074142456055,1.2055442334614583,0.9879991166972398,1.3623500684854388,0.9871578191760275,5
energe_h,outer_2,streed,4,614,3,0.005,1e-05,0.001,0.9838649632255367,1.6206088028346652,0.7820463180541992,1.407580248671881,0.9859879000415613,1.5777274879236973,0.9851275658440762,3
energe_h,outer_2,streed,4,614,3,0.003,0.1,0.1,0.9819887992031368,1.8109142509060046,2.75520396232605,1.3684971724601716,0.9863769620300898,1.6037938421824998,0.9848818515871045,6
energe_h,outer_2,streed,4,614,3,0.003,0.1,0.001,0.9854122109984026,1.4653217017716818,2.56318998336792,1.330908894095464,0.9867511436898629,1.4836344664271,0.9860145328757413,5
energe_h,outer_2,streed,4,614,3,0.003,0.01,0.1,0.985690882421775,1.438220820283543,2.546243667602539,1.1855612585933248,0.9881980420811272,1.3416514427698696,0.9873529345875477,6
energe_h,outer_2,streed,4,614,3,0.003,0.01,0.001,0.986722461646794,1.333910883747257,2.392286777496338,1.1007318417834846,0.9890424971442592,1.1626677249788413,0.9890401230140691,5
energe_h,outer_2,streed,4,614,3,0.003,0.001,0.1,0.9859692159447863,1.4098754033893295,2.4641785621643066,1.2085600417862548,0.98796909509972,1.3662319991532348,0.987121226191056,5
energe_h,outer_2,streed,4,614,3,0.003,0.001,0.001,0.9871169343498103,1.2965387901747203,1.971602439880371,0.6114478649915229,0.9939131935023107,0.5983683940967031,0.9943594856460919,5
energe_h,outer_2,streed,4,614,3,0.003,0.0001,0.1,0.9860042385833966,1.4063381483371578,2.415138006210327,1.2057831741137344,0.987996738104398,1.3626587571112359,0.9871549093254374,5
