dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_2,m5,4,20,3,0.1,,,-0.0015788764333931986,319669166435.95703,0.0068912506103515625,319395025627.7259,0.0,314721262819.9765,-6.786390742696824e-06,1
walmart,outer_2,m5,4,20,3,0.08,,,-0.0015788764333931986,319669166435.95703,0.006922245025634766,319395025627.7259,0.0,314721262819.9765,-6.786390742696824e-06,1
walmart,outer_2,m5,4,20,3,0.05,,,-0.0015788764333931986,319669166435.95703,0.006913900375366211,319395025627.7259,0.0,314721262819.9765,-6.786390742696824e-06,1
walmart,outer_2,m5,4,20,3,0.03,,,0.006249318392173538,317296354636.5537,0.0069353580474853516,319395025627.7259,0.0,314721262819.9765,-6.786390742696824e-06,1
walmart,outer_2,m5,4,20,3,0.01,,,0.08953884201390783,290561847770.01105,0.016913175582885742,287429308587.71454,0.10008207540861735,291067465695.94214,0.0751516488417523,6
walmart,outer_2,m5,4,20,3,0.008,,,0.0978986243095914,287929258005.7236,0.016762733459472656,287429308587.71454,0.10008207540861735,291067465695.94214,0.0751516488417523,6
walmart,outer_2,m5,4,20,3,0.005,,,0.10716692649924131,284954566655.4707,0.0203859806060791,283121196670.1686,0.11357042548257024,288508018830.77484,0.08328412839410404,8
walmart,outer_2,m5,4,20,3,0.003,,,0.10997286463445095,284038914091.4698,0.022478818893432617,281527116601.70435,0.11856136128481487,288209418978.0977,0.08423291042559711,9
walmart,outer_2,m5,4,20,3,0.001,,,0.10767330253702911,284807492159.0351,0.030907630920410156,278590121528.37634,0.12775685538355908,283819543118.65405,0.09818146163412367,14
walmart,outer_2,m5,4,20,3,0.0005,,,0.10747372530866943,284872514582.5935,0.030091047286987305,278590121528.37634,0.12775685538355908,283819543118.65405,0.09818146163412367,14
walmart,outer_2,m5,4,20,3,0.0001,,,0.10775112811030862,284783849593.09344,0.03323197364807129,278377703710.6793,0.12842191839535644,283875327215.92957,0.09800421121466252,16
