dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,claritree,4,0.05,0.01,3,5,quantile,0,0.8371887805601687,25315853.511234235,44011170150.042496,0.11580038070678711,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,claritree,4,0.05,0.001,3,5,quantile,0,0.8376128762709051,25253684.566028904,43053582048.05764,0.10835003852844238,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,claritree,4,0.05,0.0001,3,5,quantile,0,0.8376319738762851,25251028.33413357,42954010883.131226,0.10818338394165039,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,claritree,4,0.05,1e-05,3,5,quantile,0,0.8376336270948107,25250801.8708529,42944013989.78364,0.10825514793395996,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,claritree,4,0.03,0.1,3,5,quantile,0,0.8443889210190575,24223251.356585428,42410003728.585815,0.1571190357208252,23606776.31014129,0.8475240448444092,18911801.380394567,0.8322127152658056,3
insurance,outer_4,claritree,4,0.03,0.01,3,5,quantile,0,0.8371887805601687,25315853.511234235,37378555216.792984,0.14963865280151367,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,claritree,4,0.03,0.001,3,5,quantile,0,0.8376128762709051,25253684.566028904,36420967114.80813,0.14760398864746094,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,claritree,4,0.03,0.0001,3,5,quantile,0,0.8376319738762851,25251028.33413357,36321395949.881714,0.1476292610168457,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,claritree,4,0.03,1e-05,3,5,quantile,0,0.8376336270948107,25250801.8708529,36311399056.53413,0.1470813751220703,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,claritree,4,0.01,0.1,3,5,quantile,0,0.8443889210190575,24223251.356585428,32461081328.711563,0.18182063102722168,23606776.31014129,0.8475240448444092,18911801.380394567,0.8322127152658056,3
insurance,outer_4,claritree,4,0.01,0.01,3,5,quantile,0,0.8537814038161486,22780097.85753941,29340211368.568512,0.1739788055419922,22154936.166997325,0.8569014672273209,17312782.514616854,0.8463993613885662,3
insurance,outer_4,claritree,4,0.01,0.001,3,5,quantile,0,0.8543954833434263,22687770.11392623,28682993532.029556,0.17200350761413574,22057915.639293004,0.8575281219402331,17194475.50874076,0.8474489922979497,3
insurance,outer_4,claritree,4,0.01,0.0001,3,5,quantile,0,0.8543965694502432,22687883.72147803,28605612146.61067,0.17185688018798828,22056397.379911933,0.8575379283638744,17192818.866546765,0.8474636901836727,3
insurance,outer_4,claritree,4,0.01,1e-05,3,5,quantile,0,0.8543956599228975,22688052.577110946,28597723696.101128,0.17156076431274414,22056381.361538835,0.8575380318264016,17192828.45913248,0.847463605077348,3
insurance,outer_4,claritree,4,0.008,0.1,3,5,quantile,0,0.8443889210190575,24223251.356585428,31466189088.724136,0.1832261085510254,23606776.31014129,0.8475240448444092,18911801.380394567,0.8322127152658056,3
insurance,outer_4,claritree,4,0.008,0.01,3,5,quantile,0,0.8537814038161486,22780097.85753941,28345319128.581085,0.178725004196167,22154936.166997325,0.8569014672273209,17312782.514616854,0.8463993613885662,3
insurance,outer_4,claritree,4,0.008,0.001,3,5,quantile,0,0.8543954833434263,22687770.11392623,27688101292.04213,0.17310857772827148,22057915.639293004,0.8575281219402331,17194475.50874076,0.8474489922979497,3
insurance,outer_4,claritree,4,0.008,0.0001,3,5,quantile,0,0.8543965694502432,22687883.72147803,27610719906.62324,0.1757063865661621,22056397.379911933,0.8575379283638744,17192818.866546765,0.8474636901836727,3
insurance,outer_4,claritree,4,0.008,1e-05,3,5,quantile,0,0.8543956599228975,22688052.577110946,27602831456.1137,0.17325472831726074,22056381.361538835,0.8575380318264016,17192828.45913248,0.847463605077348,3
insurance,outer_4,claritree,4,0.005,0.1,3,5,quantile,0,0.8440505411206791,24278374.43680269,29973850728.742996,0.1851956844329834,23606776.31014129,0.8475240448444092,18911801.380394567,0.8322127152658056,3
insurance,outer_4,claritree,4,0.005,0.01,3,5,quantile,0,0.8537814038161486,22780097.85753941,26852980768.599945,0.18121790885925293,22154936.166997325,0.8569014672273209,17312782.514616854,0.8463993613885662,3
insurance,outer_4,claritree,4,0.005,0.001,3,5,quantile,0,0.8529421522659953,22913036.1438736,26195762932.06099,0.17988181114196777,22057915.639293004,0.8575281219402331,17194475.50874076,0.8474489922979497,3
insurance,outer_4,claritree,4,0.005,0.0001,3,5,quantile,0,0.8514106716406458,23138407.7153805,26118381546.642105,0.17992210388183594,22056397.379911933,0.8575379283638744,17192818.866546765,0.8474636901836727,3
insurance,outer_4,claritree,4,0.005,1e-05,3,5,quantile,0,0.852970609458982,22880551.988420863,26013304907.80043,0.18007636070251465,21178283.445616238,0.863209658341239,16644207.585069085,0.8523310211926116,4
insurance,outer_4,claritree,4,0.003,0.1,3,5,quantile,0,0.8451195751602713,24115483.929450978,28477965391.966866,0.18622684478759766,23075740.024492975,0.8509540034212488,20279102.760670356,0.8200818885193054,5
insurance,outer_4,claritree,4,0.003,0.01,3,5,quantile,0,0.8529578750459237,22904640.027803466,25858088528.61252,0.18326258659362793,22154936.166997325,0.8569014672273209,17312782.514616854,0.8463993613885662,3
insurance,outer_4,claritree,4,0.003,0.001,3,5,quantile,0,0.8475605365251383,23711446.778626263,25120712268.152077,0.1828444004058838,20401603.809539143,0.8682262251017703,19133599.833979804,0.8302448984758148,6
insurance,outer_4,claritree,4,0.003,0.0001,3,5,quantile,0,0.8507379979450604,23214811.51468484,24714499546.940598,0.18375539779663086,20640016.39494042,0.8666863203641396,16545181.026283436,0.8532095941577676,5
insurance,outer_4,claritree,4,0.003,1e-05,3,5,quantile,0,0.8539828945118537,22694386.71677174,24591873281.326805,0.18308568000793457,20625012.264545362,0.8667832319069615,16545134.961235443,0.8532100028512162,5
insurance,outer_4,claritree,4,0.001,0.1,3,5,quantile,0,0.8421330323772066,24589290.706041712,26122243989.904152,0.18643522262573242,22061271.952528242,0.8575064435433346,19211486.308424156,0.8295538823318909,12
insurance,outer_4,claritree,4,0.001,0.01,3,5,quantile,0,0.8500193852065211,23366858.53819258,24124869346.603073,0.18568730354309082,20219608.73811575,0.8694017296257391,18527509.090567265,0.8356221926898469,9
insurance,outer_4,claritree,4,0.001,0.001,3,5,quantile,0,0.8490491783542006,23436269.812452137,22461607231.979897,0.1830143928527832,18895834.663307495,0.8779519744289606,20052582.59668546,0.8220915967690954,11
insurance,outer_4,claritree,4,0.001,0.0001,3,5,quantile,0,0.842210641464661,24459142.0642548,22491841194.540318,0.17647576332092285,18757303.14520489,0.878846748254253,21071658.401802797,0.8130502601539483,14
insurance,outer_4,claritree,4,0.001,1e-05,3,5,quantile,0,0.846922130251245,23759769.247711156,22358798305.620785,0.18525290489196777,18995124.385336824,0.8773106630103807,19104245.27429288,0.8305053348967231,12
insurance,outer_4,claritree,4,0.0005,0.1,3,5,quantile,0,0.8379890949364025,25218906.061603073,24919166872.56726,0.18780088424682617,21788380.286976714,0.8592690483485106,18677908.42592487,0.8342878356078378,15
insurance,outer_4,claritree,4,0.0005,0.01,3,5,quantile,0,0.8476097952730507,23703358.536756217,23309972917.34093,0.18520712852478027,19882329.28884157,0.8715802145449333,18746106.556369666,0.8336827753652348,11
insurance,outer_4,claritree,4,0.0005,0.001,3,5,quantile,0,0.8467563593294174,23813711.71327291,21466984724.905487,0.18656587600708008,18706220.73406142,0.8791766890868523,20444794.48503169,0.8186118559203835,12
insurance,outer_4,claritree,4,0.0005,0.0001,3,5,quantile,0,0.8404966094348519,24727030.240773823,21296425629.371487,0.17777156829833984,18644603.36624638,0.8795746751095239,21071827.390525848,0.8130487608700663,15
insurance,outer_4,claritree,4,0.0005,1e-05,3,5,quantile,0,0.8445069772499241,24123251.80505449,21200291398.63691,0.1771411895751953,18542794.69895255,0.8802322563728359,21265479.62165651,0.8113306600191438,16
insurance,outer_4,claritree,4,0.0001,0.1,3,5,quantile,0,0.8399724602428051,24920128.804870024,23749392677.21975,0.1787736415863037,21488417.298075344,0.8612065065869069,19761881.66976646,0.8246707227982011,16
insurance,outer_4,claritree,4,0.0001,0.01,3,5,quantile,0,0.844803499585744,24142398.06419386,22221251449.955315,0.17833352088928223,19773371.96270836,0.872283968931178,19740472.891533207,0.8248606634969733,15
insurance,outer_4,claritree,4,0.0001,0.001,3,5,quantile,0,0.8467563593294174,23813711.71327291,20582160372.412033,0.18403387069702148,18489447.09860063,0.8805768280420909,20574242.48157182,0.8174633810915253,15
insurance,outer_4,claritree,4,0.0001,0.0001,3,5,quantile,0,0.8415981274754082,24566337.915064156,20237528469.71255,0.17638754844665527,18563604.69970379,0.8800978447657766,21135205.10816665,0.8124864677842989,16
insurance,outer_4,claritree,4,0.0001,1e-05,3,5,quantile,0,0.8445141179272828,24122210.104410756,20139073009.316986,0.18351173400878906,18542794.69895255,0.8802322563728359,21265479.62165651,0.8113306600191438,16
