dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_4,streed,4,615,3,0.1,0.1,0.1,0.8756288595995412,12.885393320416272,0.005177021026611328,12.559434318000562,0.8783108498405715,9.57083267136472,0.899753346244095,1
energe_h,outer_4,streed,4,615,3,0.1,0.1,0.001,0.8753195202411853,12.914918514531692,0.005090236663818359,12.55833100015946,0.8783215399566261,9.712176718111838,0.8982728828193075,1
energe_h,outer_4,streed,4,615,3,0.1,0.01,0.1,0.8756770134830841,12.88880779633297,0.005115509033203125,12.27665085191425,0.8810507566545163,9.632762755757005,0.8991046792011822,1
energe_h,outer_4,streed,4,615,3,0.1,0.01,0.001,0.8740451093793835,13.05496367279777,0.0052337646484375,12.985970229911707,0.8741781165248239,10.54812514776079,0.8895170059105473,1
energe_h,outer_4,streed,4,615,3,0.1,0.001,0.1,0.8751932190953763,12.938737111998108,0.005182743072509766,12.310748907467637,0.8807203784466033,9.720054754239673,0.8981903668264883,1
energe_h,outer_4,streed,4,615,3,0.1,0.001,0.001,0.8708733738548604,13.397556859448287,0.0051631927490234375,13.05587610337142,0.8735007941138717,10.676148515835601,0.8881760657131015,1
energe_h,outer_4,streed,4,615,3,0.1,0.0001,0.1,0.8751414081417818,12.94408350066846,0.0052068233489990234,12.314447493109416,0.8806845426173658,9.72935063381356,0.8980930000818176,1
energe_h,outer_4,streed,4,615,3,0.1,0.0001,0.001,0.8707995440212536,13.405206790292581,0.005205392837524414,13.06326909975092,0.8734291629063049,10.689621163168706,0.8880349507381821,1
energe_h,outer_4,streed,4,615,3,0.1,1e-05,0.1,0.875136190097643,12.944621943997765,0.005232810974121094,12.314820490091451,0.8806809286261138,9.730286278740918,0.898083199965538,1
energe_h,outer_4,streed,4,615,3,0.1,1e-05,0.001,0.8707921174362235,13.405976282208911,0.00520014762878418,13.064012698709364,0.8734219581291612,10.690975527849858,0.8880207648745365,1
energe_h,outer_4,streed,4,615,3,0.08,0.1,0.1,0.926714869730333,7.6244427042094784,0.024662017822265625,8.147072284454124,0.9210625034949435,6.002938259335482,0.9371241255735097,2
energe_h,outer_4,streed,4,615,3,0.08,0.1,0.001,0.8962815977832951,10.89901722429272,0.005425930023193359,3.9737642273406633,0.9614979481149112,4.855156649750379,0.9491462003035098,2
energe_h,outer_4,streed,4,615,3,0.08,0.01,0.1,0.8756770134830841,12.88880779633297,0.005289316177368164,12.27665085191425,0.8810507566545163,9.632762755757005,0.8991046792011822,1
energe_h,outer_4,streed,4,615,3,0.08,0.01,0.001,0.8740451093793835,13.05496367279777,0.005257368087768555,12.985970229911707,0.8741781165248239,10.54812514776079,0.8895170059105473,1
energe_h,outer_4,streed,4,615,3,0.08,0.001,0.1,0.8751932190953763,12.938737111998108,0.005267143249511719,12.310748907467637,0.8807203784466033,9.720054754239673,0.8981903668264883,1
energe_h,outer_4,streed,4,615,3,0.08,0.001,0.001,0.9248322496790445,7.741094605024524,0.0053217411041259766,4.692024111462687,0.9545386828582627,6.040159318027651,0.9367342653898387,2
energe_h,outer_4,streed,4,615,3,0.08,0.0001,0.1,0.8926197714515931,11.26320740063816,0.005280494689941406,12.314447493109416,0.8806845426173658,9.72935063381356,0.8980930000818176,1
energe_h,outer_4,streed,4,615,3,0.08,0.0001,0.001,0.9247891249471806,7.745570866071951,0.005468606948852539,4.695165392457128,0.9545082467888549,6.042898156468727,0.9367055782945437,2
energe_h,outer_4,streed,4,615,3,0.08,1e-05,0.1,0.8926149290542947,11.263709718399818,0.0052890777587890625,12.314820490091451,0.8806809286261138,9.730286278740918,0.898083199965538,1
energe_h,outer_4,streed,4,615,3,0.08,1e-05,0.001,0.9247847692358944,7.746022969441232,0.005359649658203125,4.695484263781243,0.9545051572245116,6.043176169200101,0.936702666338293,2
energe_h,outer_4,streed,4,615,3,0.05,0.1,0.1,0.931259188907581,7.1874202347396094,0.025821208953857422,3.394212947166814,0.9671132569713845,3.056589582743594,0.9679847210690488,3
energe_h,outer_4,streed,4,615,3,0.05,0.1,0.001,0.9601053226545834,4.077324225645745,0.02597188949584961,3.9737642273406633,0.9614979481149112,4.855156649750379,0.9491462003035098,2
energe_h,outer_4,streed,4,615,3,0.05,0.01,0.1,0.956720024744855,4.423596118155296,0.026393651962280273,4.132820885827952,0.9599568381326904,5.14678453760039,0.9460916364110353,2
energe_h,outer_4,streed,4,615,3,0.05,0.01,0.001,0.9536636824168135,4.738960334629116,0.018964290618896484,4.41658207619374,0.9572074580866201,5.6376885726985035,0.9409498176661423,2
energe_h,outer_4,streed,4,615,3,0.05,0.001,0.1,0.9541068362186547,4.689076457365645,0.02558755874633789,4.41065819670096,0.9572648549281395,5.5717096858390525,0.9416408926074051,2
energe_h,outer_4,streed,4,615,3,0.05,0.001,0.001,0.9526807859813419,4.841190612649459,0.011173725128173828,4.692024111462687,0.9545386828582627,6.040159318027651,0.9367342653898387,2
energe_h,outer_4,streed,4,615,3,0.05,0.0001,0.1,0.9540672168053433,4.693149288250172,0.025706052780151367,4.817419868632895,0.9533237154690253,6.189412631375583,0.9351709588585401,2
energe_h,outer_4,streed,4,615,3,0.05,0.0001,0.001,0.9526462255599165,4.844775061008306,0.010992765426635742,4.695165392457128,0.9545082467888549,6.042898156468727,0.9367055782945437,2
energe_h,outer_4,streed,4,615,3,0.05,1e-05,0.1,0.9540632150338645,4.693560686906292,0.025502920150756836,4.81765122673955,0.9533214738257578,6.189591787111323,0.9351690823485617,2
energe_h,outer_4,streed,4,615,3,0.05,1e-05,0.001,0.9526427209068533,4.845138542587481,0.011088371276855469,4.695484263781243,0.9545051572245116,6.043176169200101,0.936702666338293,2
energe_h,outer_4,streed,4,615,3,0.03,0.1,0.1,0.9654276490334546,3.5453238175700306,0.23279285430908203,3.394212947166814,0.9671132569713845,3.056589582743594,0.9679847210690488,3
energe_h,outer_4,streed,4,615,3,0.03,0.1,0.001,0.9669957321260121,3.3849164916255994,0.2335357666015625,3.2244761000368816,0.9687578479740524,2.9573135364721663,0.9690245565544817,3
energe_h,outer_4,streed,4,615,3,0.03,0.01,0.1,0.9666672408998713,3.4188960500250585,0.2157912254333496,3.2300423633121733,0.9687039160985886,2.8963715985329386,0.9696628735705222,3
energe_h,outer_4,streed,4,615,3,0.03,0.01,0.001,0.9708570556606229,2.8974939020940265,0.02576303482055664,4.41658207619374,0.9572074580866201,5.6376885726985035,0.9409498176661423,2
energe_h,outer_4,streed,4,615,3,0.03,0.001,0.1,0.9667108444222309,3.414215156062159,0.2247462272644043,3.222375846244093,0.9687781974653347,2.876560429162972,0.969870379385797,3
energe_h,outer_4,streed,4,615,3,0.03,0.001,0.001,0.970871775237215,2.894872232502605,0.025498628616333008,1.3967893976058245,0.9864664195502229,1.6376575464463745,0.9828468750142776,3
energe_h,outer_4,streed,4,615,3,0.03,0.0001,0.1,0.9667211295828851,3.4131722808639875,0.22266507148742676,3.221039814102222,0.9687911423649068,2.8750218798374823,0.9698864944331304,3
