dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_1,m5,4,20,3,0.1,,,0.47080388948426705,5.152951067819605,0.038663387298583984,5.374391764372762,0.4484230539469416,5.411792213311132,0.43514342123420036,2
temperature_max,outer_1,m5,4,20,3,0.08,,,0.6215033893949015,3.6860876531332774,0.042510032653808594,3.5670318429877734,0.6339134516631516,3.5347705704487704,0.6310578210607036,4
temperature_max,outer_1,m5,4,20,3,0.05,,,0.6215033893949015,3.6860876531332774,0.04370713233947754,3.5670318429877734,0.6339134516631516,3.5347705704487704,0.6310578210607036,4
temperature_max,outer_1,m5,4,20,3,0.03,,,0.6215033893949015,3.6860876531332774,0.04256081581115723,3.5670318429877734,0.6339134516631516,3.5347705704487704,0.6310578210607036,4
temperature_max,outer_1,m5,4,20,3,0.01,,,0.6812578386632308,3.1031898819980963,0.04880952835083008,3.0089467402730077,0.6911900496651293,2.9557314656990537,0.6914951096314007,7
temperature_max,outer_1,m5,4,20,3,0.008,,,0.6872047191698888,3.0454245834645093,0.05008339881896973,2.92330591607534,0.6999794171581277,2.919736540308766,0.6952520850671683,8
temperature_max,outer_1,m5,4,20,3,0.005,,,0.7011135845943516,2.9103752731471224,0.05841636657714844,2.719192581910211,0.7209276871100576,2.7534029157361495,0.7126131806906675,11
temperature_max,outer_1,m5,4,20,3,0.003,,,0.7141582538592465,2.783673325068479,0.06527924537658691,2.5649104732153716,0.7367617494701277,2.6932606041641947,0.7188905429792718,15
temperature_max,outer_1,m5,4,20,3,0.001,,,0.7173309512951462,2.7526224090707707,0.0663752555847168,2.5362575592396146,0.7397024146614963,2.682729167673144,0.7199897631546496,16
temperature_max,outer_1,m5,4,20,3,0.0005,,,0.7173309512951462,2.7526224090707707,0.06783199310302734,2.5362575592396146,0.7397024146614963,2.682729167673144,0.7199897631546496,16
temperature_max,outer_1,m5,4,20,3,0.0001,,,0.7173309512951462,2.7526224090707707,0.06615447998046875,2.5362575592396146,0.7397024146614963,2.682729167673144,0.7199897631546496,16
