dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_1,greedy,4,0.1,0.1,3,5,quantile,0,0.5936879976232327,1.0152501103693128,198.848178535532,0.0001900196075439453,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,greedy,4,0.1,0.01,3,5,quantile,0,0.6032522157622906,0.9813599230008192,190.89552884458837,0.0001728534698486328,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.1,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,188.1882361586161,0.00018405914306640625,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.1,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,187.85016824878562,0.00015163421630859375,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.1,1e-05,3,5,quantile,0,0.5991450204284634,0.9858982920523225,187.81551720041284,0.00013589859008789062,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.08,0.1,3,5,quantile,0,0.5936879976232327,1.0152501103693128,184.96797694442463,0.00014638900756835938,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,greedy,4,0.08,0.01,3,5,quantile,0,0.6032522157622906,0.9813599230008192,177.015327253481,0.00014781951904296875,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.08,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,174.3080345675087,0.00014138221740722656,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.08,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,173.96996665767824,0.0001354217529296875,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.08,1e-05,3,5,quantile,0,0.5991450204284634,0.9858982920523225,173.93531560930546,0.00013399124145507812,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.05,0.1,3,5,quantile,0,0.5936879976232327,1.0152501103693128,164.14767455776357,0.00014781951904296875,0.9492346905747244,0.6361775784947626,1.029678130916312,0.36434871902201815,2
servo,outer_1,greedy,4,0.05,0.01,3,5,quantile,0,0.6032522157622906,0.9813599230008192,156.19502486681992,0.00014162063598632812,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.05,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,153.48773218084764,0.0001475811004638672,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.05,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,153.14966427101717,0.0001461505889892578,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.05,1e-05,3,5,quantile,0,0.5991450204284634,0.9858982920523225,153.1150132226444,0.0001480579376220703,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.03,0.1,3,5,quantile,0,0.5864126918558905,1.0290901756593023,149.98435614105136,0.00014472007751464844,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.03,0.01,3,5,quantile,0,0.6032522157622906,0.9813599230008192,142.31482327571254,0.00014710426330566406,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.03,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,139.60753058974026,0.00014543533325195312,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.03,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,139.2694626799098,0.00013518333435058594,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.03,1e-05,3,5,quantile,0,0.5991450204284634,0.9858982920523225,139.234811631537,0.0001418590545654297,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.01,0.1,3,5,quantile,0,0.5986967639809307,0.9863484150281524,129.16405375439032,0.0002300739288330078,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.01,0.01,3,5,quantile,0,0.5962911711340734,0.9956713821790933,128.43462168460516,0.0002110004425048828,0.894964318271699,0.6569783124579545,1.2637412354308386,0.2198545244313841,2
servo,outer_1,greedy,4,0.01,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,125.7273289986329,0.00020194053649902344,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.01,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,125.38926108880241,0.0002009868621826172,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
servo,outer_1,greedy,4,0.01,1e-05,3,5,quantile,0,0.5991450204284634,0.9858982920523225,125.35461004042965,0.00021791458129882812,0.8903056419996944,0.6587638886691056,1.3729180752074421,0.15245637740521767,2
servo,outer_1,greedy,4,0.008,0.1,3,5,quantile,0,0.5986967639809307,0.9863484150281524,127.08202351572422,0.000202178955078125,0.8914721417651396,0.6583167929470849,1.3779234989479188,0.149366378776578,3
servo,outer_1,greedy,4,0.008,0.01,3,5,quantile,0,0.5962911711340734,0.9956713821790933,126.79688821272786,0.00018715858459472656,0.8903395223829946,0.6587509030047423,1.37374140651003,0.15194811022788768,3
servo,outer_1,greedy,4,0.008,0.001,3,5,quantile,0,0.5998780691149114,0.9848110470565299,124.33930883952216,0.00020051002502441406,0.8903753064338394,0.6587371877031852,1.3591823082854,0.16093587947198595,2
servo,outer_1,greedy,4,0.008,0.0001,3,5,quantile,0,0.5992159228603872,0.9857909252867966,124.00124092969168,0.0001964569091796875,0.8903063635568125,0.658763612110884,1.3716350435055293,0.15324843146596612,2
