dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_3,streed_s,4,5,3,0.1,0.1,0.0,0.7824148618968496,1.3521312180918752,2.4556782245635986,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.1,0.01,0.0,0.7824148618968496,1.3521312180918752,3.1138899326324463,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.1,0.001,0.0,0.7824148618968496,1.3521312180918752,3.4275143146514893,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.1,0.0001,0.0,0.7824148618968496,1.3521312180918752,3.465998888015747,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.1,1e-05,0.0,0.7824148618968496,1.3521312180918752,3.6027469635009766,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.08,0.1,0.0,0.7824148618968496,1.3521312180918752,3.6010007858276367,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.08,0.01,0.0,0.7824148618968496,1.3521312180918752,3.606422185897827,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.08,0.001,0.0,0.7824148618968496,1.3521312180918752,3.7510287761688232,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.08,0.0001,0.0,0.7824148618968496,1.3521312180918752,3.7573916912078857,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.08,1e-05,0.0,0.7824148618968496,1.3521312180918752,3.7298738956451416,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.05,0.1,0.0,0.7824148618968496,1.3521312180918752,599.8678152561188,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.05,0.01,0.0,0.7824148618968496,1.3521312180918752,599.8399441242218,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.05,0.001,0.0,0.7824148618968496,1.3521312180918752,599.8260586261749,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
temperature_min,outer_3,streed_s,4,5,3,0.05,0.0001,0.0,0.7824148618968496,1.3521312180918752,599.8148255348206,1.351199929525118,0.782806917273221,1.1956957648873516,0.8017429408234452,1
