dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,claritree,4,0.005,0.1,3,5,quantile,0,0.9630369491500081,3.7065482281561555,4147.151013015725,0.20660400390625,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,claritree,4,0.005,0.01,3,5,quantile,0,0.9835886796880597,1.6478693287444077,2432.6699346698642,0.19518685340881348,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,claritree,4,0.005,0.001,3,5,quantile,0,0.9843937343056736,1.567360819887364,1856.1609712048487,0.13248968124389648,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,claritree,4,0.005,0.0001,3,5,quantile,0,0.983469762561708,1.6607361530477205,1791.980649690033,0.12879705429077148,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,claritree,4,0.005,1e-05,3,5,quantile,0,0.9845358600348061,1.5539623106493232,1762.840217475785,0.14669346809387207,1.3582479553065798,0.9864789903552155,1.4381152358650027,0.9864436194984596,3
energe_h,outer_2,claritree,4,0.003,0.1,3,5,quantile,0,0.9668286806928682,3.323490525302024,3674.557317380703,0.23949384689331055,2.9855209263740328,0.9702799057546913,3.7998843463387044,0.964180423949246,4
energe_h,outer_2,claritree,4,0.003,0.01,3,5,quantile,0,0.9840124881536289,1.6059904511992373,1975.253905974767,0.2616281509399414,1.33173599243901,0.9867429101382227,1.4836734782671381,0.9860141651309775,4
energe_h,outer_2,claritree,4,0.003,0.001,3,5,quantile,0,0.9869951064650572,1.3086722461962543,1458.2892509057128,0.1840364933013916,0.9671907718928562,0.9903718642063716,1.0559929960338281,0.9900456913992809,4
energe_h,outer_2,claritree,4,0.003,0.0001,3,5,quantile,0,0.9874860822964994,1.2592290629679335,1316.5826161068012,0.17940092086791992,0.6016428775108874,0.9940107996351045,0.5823408199608473,0.9945105694313712,5
energe_h,outer_2,claritree,4,0.003,1e-05,3,5,quantile,0,0.9884623763216925,1.1635679581354985,1276.2885222212512,0.22831034660339355,0.5578786856232711,0.9944464609282408,0.5787376016340757,0.9945445351369346,5
energe_h,outer_2,claritree,4,0.001,0.1,3,5,quantile,0,0.9694488262716187,3.0627477329736443,2860.638175410274,0.26233744621276855,2.7040424604637514,0.9730819516090603,3.4374905344557205,0.9675965259991867,7
energe_h,outer_2,claritree,4,0.001,0.01,3,5,quantile,0,0.985741578503715,1.4331988786190732,1397.8983602941973,0.27323389053344727,1.21623914750997,0.9878926515739647,1.3408703295936901,0.9873602977439673,5
energe_h,outer_2,claritree,4,0.001,0.001,3,5,quantile,0,0.9936824740235268,0.6352823148141803,812.7918596747709,0.2407846450805664,0.37758601977754797,0.9962412281239211,0.34765191715601224,0.9967228622898066,6
energe_h,outer_2,claritree,4,0.001,0.0001,3,5,quantile,0,0.9945292737550567,0.5498876447815172,605.0455088898186,0.23195672035217285,0.34114907666386296,0.9966039485368927,0.2952140445851969,0.997217167429988,6
energe_h,outer_2,claritree,4,0.001,1e-05,3,5,quantile,0,0.9945048596253683,0.5523612331926401,581.7519376337134,0.22369956970214844,0.34045232352833166,0.9966108845354552,0.2941177754995261,0.9972275014007901,6
energe_h,outer_2,claritree,4,0.0005,0.1,3,5,quantile,0,0.9628701077356325,3.7229242794241286,2618.6315741748394,0.2621159553527832,2.663678957622798,0.9734837599159144,3.355202825562268,0.9683722103564202,9
energe_h,outer_2,claritree,4,0.0005,0.01,3,5,quantile,0,0.985741578503715,1.4331988786190732,1243.0838983739725,0.2767667770385742,1.1886563379690465,0.9881672313606494,1.3287611991350818,0.9874744443547157,6
energe_h,outer_2,claritree,4,0.0005,0.001,3,5,quantile,0,0.9939201305464266,0.6119951057006778,627.7544401770512,0.2581212520599365,0.37758601977754797,0.9962412281239211,0.34765191715601224,0.9967228622898066,6
energe_h,outer_2,claritree,4,0.0005,0.0001,3,5,quantile,0,0.994704675762588,0.5321677483907803,419.8908141229549,0.2679283618927002,0.23323299660040675,0.9976782254048715,0.22047491946630746,0.9979216951292961,8
energe_h,outer_2,claritree,4,0.0005,1e-05,3,5,quantile,0,0.9946827147762601,0.5343935092724988,392.38889166809815,0.26667284965515137,0.23216897198200862,0.9976888174967435,0.2206119050898142,0.9979204038355324,8
energe_h,outer_2,claritree,4,0.0001,0.1,3,5,quantile,0,0.9628701077356325,3.7229242794241286,2396.586670777576,0.2630133628845215,2.663678957622798,0.9734837599159144,3.355202825562268,0.9683722103564202,9
energe_h,outer_2,claritree,4,0.0001,0.01,3,5,quantile,0,0.9863863158033003,1.3684318218547504,1052.1760080256456,0.264340877532959,1.0833053219351891,0.9892159736748317,1.274205216897361,0.987988715836865,8
energe_h,outer_2,claritree,4,0.0001,0.001,3,5,quantile,0,0.9936344570910149,0.6415469727088595,453.15312546057817,0.272258996963501,0.3022871752399381,0.9969908087871987,0.28894392291068033,0.997276272676279,8
energe_h,outer_2,claritree,4,0.0001,0.0001,3,5,quantile,0,0.9950682981845983,0.4960158384154257,222.5175666587205,0.2755749225616455,0.23323299660040675,0.9976782254048715,0.22047491946630746,0.9979216951292961,8
energe_h,outer_2,claritree,4,0.0001,1e-05,3,5,quantile,0,0.9951094675376333,0.49185286008813867,195.01564420386364,0.276386022567749,0.23216897198200862,0.9976888174967435,0.2206119050898142,0.9979204038355324,8
