dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_2,streed,4,20,3,0.1,0.1,0.1,0.01935298058002159,312981821163.17755,599.831018447876,312324572790.6955,0.022137016138978338,306126441527.22864,0.027302711364672327,1
walmart,outer_2,streed,4,20,3,0.1,0.1,0.001,0.0193529857279278,312981819497.15656,599.7307062149048,312324571184.99396,0.02213702116630001,306126440814.9872,0.027302713627774255,1
walmart,outer_2,streed,4,20,3,0.1,0.01,0.1,0.019486606118678845,312936015328.3597,599.752993106842,312238997422.0686,0.022404945698803802,305825665459.9084,0.02825840817971781,1
walmart,outer_2,streed,4,20,3,0.1,0.01,0.001,0.01948660286797214,312936016339.04767,599.529627084732,312238998491.6237,0.022404942350113255,305825667432.71826,0.028258401911240183,1
walmart,outer_2,streed,4,20,3,0.1,0.001,0.1,0.019476548852670583,312938840823.1928,599.1601967811584,312237355676.9764,0.02241008586994142,305799503977.1002,0.028341534626643683,1
walmart,outer_2,streed,4,20,3,0.1,0.001,0.001,0.019476544568195697,312938842163.39984,599.625819683075,312237357075.7367,0.022410081490536027,305799506279.749,0.028341527310123626,1
walmart,outer_2,streed,4,20,3,0.1,0.0001,0.1,0.01947524946513124,312939216286.81134,599.72363114357,312237278860.7007,0.022410326375489453,305796941255.8585,0.028349677510319027,1
walmart,outer_2,streed,4,20,3,0.1,0.0001,0.001,0.019475245075009084,312939217660.69446,599.7603504657745,312237280293.1035,0.022410321890751983,305796943592.20935,0.028349670086712964,1
walmart,outer_2,streed,4,20,3,0.1,1e-05,0.1,0.019475116519240387,312939254784.6784,599.7558689117432,312237272074.2743,0.0224103476232419,305796685535.19617,0.028350490046451737,1
walmart,outer_2,streed,4,20,3,0.1,1e-05,0.001,0.01947511211853048,312939256161.9365,599.4047014713287,312237273510.04877,0.022410343127948096,305796687874.92456,0.028350482612113814,1
walmart,outer_2,streed,4,20,3,0.08,0.1,0.1,0.01935298058002159,312981821163.17755,599.7200005054474,312324572790.6955,0.022137016138978338,306126441527.22864,0.027302711364672327,1
walmart,outer_2,streed,4,20,3,0.08,0.1,0.001,0.0193529857279278,312981819497.15656,599.7143976688385,312324571184.99396,0.02213702116630001,306126440814.9872,0.027302713627774255,1
walmart,outer_2,streed,4,20,3,0.08,0.01,0.1,0.019486606118678845,312936015328.3597,599.7060174942017,312238997422.0686,0.022404945698803802,305825665459.9084,0.02825840817971781,1
walmart,outer_2,streed,4,20,3,0.08,0.01,0.001,0.01948660286797214,312936016339.04767,599.7345705032349,312238998491.6237,0.022404942350113255,305825667432.71826,0.028258401911240183,1
walmart,outer_2,streed,4,20,3,0.08,0.001,0.1,0.019476548852670583,312938840823.1928,599.7158372402191,312237355676.9764,0.02241008586994142,305799503977.1002,0.028341534626643683,1
walmart,outer_2,streed,4,20,3,0.08,0.001,0.001,0.019476544568195697,312938842163.39984,599.720461845398,312237357075.7367,0.022410081490536027,305799506279.749,0.028341527310123626,1
walmart,outer_2,streed,4,20,3,0.08,0.0001,0.1,0.01947524946513124,312939216286.81134,599.7310483455658,312237278860.7007,0.022410326375489453,305796941255.8585,0.028349677510319027,1
walmart,outer_2,streed,4,20,3,0.08,0.0001,0.001,0.019475245075009084,312939217660.69446,599.7164530754089,312237280293.1035,0.022410321890751983,305796943592.20935,0.028349670086712964,1
walmart,outer_2,streed,4,20,3,0.08,1e-05,0.1,0.019475116519240387,312939254784.6784,599.7226729393005,312237272074.2743,0.0224103476232419,305796685535.19617,0.028350490046451737,1
walmart,outer_2,streed,4,20,3,0.08,1e-05,0.001,0.01947511211853048,312939256161.9365,599.7138154506683,312237273510.04877,0.022410343127948096,305796687874.92456,0.028350482612113814,1
walmart,outer_2,streed,4,20,3,0.05,0.1,0.1,0.01935298058002159,312981821163.17755,599.6956300735474,312324572790.6955,0.022137016138978338,306126441527.22864,0.027302711364672327,1
walmart,outer_2,streed,4,20,3,0.05,0.1,0.001,0.0193529857279278,312981819497.15656,599.6716797351837,312324571184.99396,0.02213702116630001,306126440814.9872,0.027302713627774255,1
walmart,outer_2,streed,4,20,3,0.05,0.01,0.1,0.019486606118678845,312936015328.3597,599.675051689148,312238997422.0686,0.022404945698803802,305825665459.9084,0.02825840817971781,1
walmart,outer_2,streed,4,20,3,0.05,0.01,0.001,0.01948660286797214,312936016339.04767,599.6705300807953,312238998491.6237,0.022404942350113255,305825667432.71826,0.028258401911240183,1
walmart,outer_2,streed,4,20,3,0.05,0.001,0.1,0.019476548852670583,312938840823.1928,599.6712737083435,312237355676.9764,0.02241008586994142,305799503977.1002,0.028341534626643683,1
walmart,outer_2,streed,4,20,3,0.05,0.001,0.001,0.019476544568195697,312938842163.39984,599.6622045040131,312237357075.7367,0.022410081490536027,305799506279.749,0.028341527310123626,1
walmart,outer_2,streed,4,20,3,0.05,0.0001,0.1,0.01947524946513124,312939216286.81134,599.6673853397369,312237278860.7007,0.022410326375489453,305796941255.8585,0.028349677510319027,1
walmart,outer_2,streed,4,20,3,0.05,0.0001,0.001,0.019475245075009084,312939217660.69446,599.6581716537476,312237280293.1035,0.022410321890751983,305796943592.20935,0.028349670086712964,1
walmart,outer_2,streed,4,20,3,0.05,1e-05,0.1,0.019475116519240387,312939254784.6784,599.6692781448364,312237272074.2743,0.0224103476232419,305796685535.19617,0.028350490046451737,1
walmart,outer_2,streed,4,20,3,0.05,1e-05,0.001,0.01947511211853048,312939256161.9365,599.6530230045319,312237273510.04877,0.022410343127948096,305796687874.92456,0.028350482612113814,1
walmart,outer_2,streed,4,20,3,0.03,0.1,0.1,0.06055808370663707,299797537711.90424,599.6323750019073,298291325210.1902,0.06607397963089545,291145943893.157,0.07490228936379595,2
walmart,outer_2,streed,4,20,3,0.03,0.1,0.001,0.06055809864605185,299797532739.7404,599.6201775074005,298291319027.66864,0.06607399898787047,291145937363.73804,0.074902310110609,2
walmart,outer_2,streed,4,20,3,0.03,0.01,0.1,0.08310679196528659,292591549139.76605,599.6308395862579,286865983217.5706,0.10184580159388523,283878600467.579,0.09799381066582868,3
walmart,outer_2,streed,4,20,3,0.03,0.01,0.001,0.08310680410220055,292591544997.78217,599.6478519439697,286865972006.11523,0.10184583669604552,283878605049.01337,0.09799379610861247,3
walmart,outer_2,streed,4,20,3,0.03,0.001,0.1,0.09272119149874913,289430868925.68384,599.659345626831,286672174350.34924,0.10245260148640234,283946751523.229,0.09777726502306183,3
walmart,outer_2,streed,4,20,3,0.03,0.001,0.001,0.09272118953308946,289430869207.41406,599.6544351577759,286672171226.1632,0.102452611267976,283946765932.639,0.09777721923807858,3
walmart,outer_2,streed,4,20,3,0.03,0.0001,0.1,0.09270572747242652,289435269936.81635,599.6326787471771,286667121879.7513,0.10246842036331816,283974104315.8934,0.09769035326487308,3
walmart,outer_2,streed,4,20,3,0.03,0.0001,0.001,0.09270572082969701,289435271713.9993,599.6302118301392,286667119948.5434,0.10246842640977394,283974120155.5711,0.097690302935305,3
walmart,outer_2,streed,4,20,3,0.03,1e-05,0.1,0.09270536513113425,289435313159.3936,599.6274175643921,286666812510.44995,0.10246938897358593,283977119610.9445,0.09768077235671602,3
walmart,outer_2,streed,4,20,3,0.03,1e-05,0.001,0.09270535808959761,289435315063.32477,599.6568200588226,286666810704.3452,0.1024693946283538,283977135600.1693,0.0976807215519716,3
walmart,outer_2,streed,4,20,3,0.01,0.1,0.1,0.1167538068716925,281688803090.72003,599.6643943786621,273756989822.76874,0.14288899996254478,269337143490.8815,0.1441983649130083,7
walmart,outer_2,streed,4,20,3,0.01,0.1,0.001,0.11675383683728169,281688793468.54315,599.6759798526764,273756974183.262,0.1428890489285759,269337141250.6149,0.14419837203131292,7
walmart,outer_2,streed,4,20,3,0.01,0.01,0.1,0.14706676604232036,272159754356.5548,599.6893920898438,259598457474.40866,0.18721821993249732,253719646525.88074,0.19382196775286797,9
walmart,outer_2,streed,4,20,3,0.01,0.01,0.001,0.14706678986140145,272159746567.3959,599.6837420463562,259598428117.16632,0.18721831184764937,253719630546.40005,0.19382201852665093,9
walmart,outer_2,streed,4,20,3,0.01,0.001,0.1,0.15830292509702218,268571913695.07755,599.6983504295349,257287008272.84076,0.19445518048636024,253004238687.5455,0.19609513063662765,9
walmart,outer_2,streed,4,20,3,0.01,0.001,0.001,0.1583029632972391,268571900661.7875,599.7000477313995,257286981368.2196,0.1944552647225537,253004248066.9546,0.19609510083415216,9
walmart,outer_2,streed,4,20,3,0.01,0.0001,0.1,0.16517552163634108,266329607891.7245,599.7082099914551,255889347204.09372,0.1988311442822902,251632552735.17953,0.20045357546768894,9
walmart,outer_2,streed,4,20,3,0.01,0.0001,0.001,0.16517536524513018,266329657178.63806,599.7100701332092,255889317606.00894,0.1988312369515005,251632590001.44366,0.20045345705650597,9
walmart,outer_2,streed,4,20,3,0.01,1e-05,0.1,0.17637986954573545,262648498800.35522,599.7129151821136,255653680956.6778,0.19956899624774516,251754599856.13574,0.2000657785069051,9
walmart,outer_2,streed,4,20,3,0.01,1e-05,0.001,0.1763797257775326,262648544554.68057,599.7114062309265,255653654174.3451,0.19956908010106322,251754673374.89136,0.20006554490573725,9
walmart,outer_2,streed,4,20,3,0.008,0.1,0.1,0.14599755675134962,272548667211.7772,599.6778950691223,267360948730.284,0.16291448746008563,260355382279.14337,0.17273733963940607,9
walmart,outer_2,streed,4,20,3,0.008,0.1,0.001,0.14599758495746276,272548658312.82788,599.6696655750275,267360930463.62762,0.16291454465150979,260355373897.31348,0.1727373662721371,9
walmart,outer_2,streed,4,20,3,0.008,0.01,0.1,0.15343460538847287,270209009228.08963,599.6796987056732,259598457474.40866,0.18721821993249732,253719646525.88074,0.19382196775286797,9
walmart,outer_2,streed,4,20,3,0.008,0.01,0.001,0.15343465281115173,270208994183.26328,599.6836965084076,259598428117.16632,0.18721831184764937,253719630546.40005,0.19382201852665093,9
walmart,outer_2,streed,4,20,3,0.008,0.001,0.1,0.16566240980887778,266206200392.91684,599.7037456035614,254206127479.7169,0.20410116913965515,250153551635.6116,0.20515300735034925,10
walmart,outer_2,streed,4,20,3,0.008,0.001,0.001,0.16566235708116725,266206217141.04526,599.7009329795837,254206098110.1581,0.2041012610933689,250153567993.84775,0.20515295537309475,10
walmart,outer_2,streed,4,20,3,0.008,0.0001,0.1,0.18147426121146992,261472325116.41125,599.7022681236267,247244132775.43677,0.22589861163456348,243829843130.93503,0.22524618873622426,12
walmart,outer_2,streed,4,20,3,0.008,0.0001,0.001,0.16679259933149507,265922497002.15942,599.7081828117371,247244100862.14044,0.22589871155251384,243829819065.16794,0.22524626520366786,12
walmart,outer_2,streed,4,20,3,0.008,1e-05,0.1,0.16949241309110893,265029157018.5358,599.7090840339661,244185973828.52298,0.23547346002458902,241848645000.79675,0.2315413197279177,13
walmart,outer_2,streed,4,20,3,0.008,1e-05,0.001,0.16949252037780946,265029120414.57504,599.7131378650665,244185893306.46716,0.23547371213263502,241848581626.52234,0.23154152109564208,13
walmart,outer_2,streed,4,20,3,0.005,0.1,0.1,0.1543250154425857,269764303096.55356,599.6937425136566,258487571554.07983,0.19069631392643327,252249551181.12738,0.19849310216629235,13
