dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_3,claritree,4,0.1,0.1,3,20,quantile,0,0.8947483411014114,10.460347193741148,14918.018376380607,0.062042236328125,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.1,0.01,3,20,quantile,0,0.9103616298079021,8.91006051754028,11923.765690558257,0.00016045570373535156,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,claritree,4,0.1,0.001,3,20,quantile,0,0.9122398866888326,8.724050043965939,11383.534446261127,0.00014638900756835938,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,claritree,4,0.1,0.0001,3,20,quantile,0,0.912384311074708,8.709763787722883,11311.690024014411,0.00015497207641601562,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,claritree,4,0.1,1e-05,3,20,quantile,0,0.9123937596712408,8.708831264825541,11304.02792370006,0.00016117095947265625,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,claritree,4,0.08,0.1,3,20,quantile,0,0.8947483411014114,10.460347193741148,13691.673858214752,0.08373355865478516,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.08,0.01,3,20,quantile,0,0.9103616298079021,8.91006051754028,10697.421172392402,0.04555463790893555,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,claritree,4,0.08,0.001,3,20,quantile,0,0.9122398866888326,8.724050043965939,10157.189928095271,0.025052785873413086,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,claritree,4,0.08,0.0001,3,20,quantile,0,0.912384311074708,8.709763787722883,10085.345505848556,0.023136377334594727,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,claritree,4,0.08,1e-05,3,20,quantile,0,0.9123937596712408,8.708831264825541,10077.683405534204,0.016858816146850586,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,claritree,4,0.05,0.1,3,20,quantile,0,0.9075997677150006,9.169846539610898,11852.157080965972,0.12837529182434082,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,claritree,4,0.05,0.01,3,20,quantile,0,0.9434743771323246,5.585483474389398,8693.622648755236,0.07320046424865723,3.302386451694954,0.9668776981067285,2.5967797746928194,0.9762879493605618,2
